song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
3350685|Remind Me|376740|Revival|https://images.genius.com/40970590d18b25c5a1cb281fc5c52517.1000x1000x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2017-12-15|2017|12|15|https://genius.com/songs/3350685/apple_music_player|509
1954|My Band|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-03-14|2004|3|14|https://genius.com/songs/1954/apple_music_player|509
18924|Tim Westwood Freestyle (Respect My Conglomerate)||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2009-05-27|2009|5|27|https://genius.com/songs/18924/apple_music_player|509
433|Purple Pills|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-05|2001|6|5|https://genius.com/songs/433/apple_music_player|509
18894|Under the Influence|2873|The Marshall Mathers LP|https://images.genius.com/e7f2305258d668431f8e250a41f3459f.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2000-05-23|2000|5|23|https://genius.com/songs/18894/apple_music_player|509
3350699|Need Me|376740|Revival|https://images.genius.com/40970590d18b25c5a1cb281fc5c52517.1000x1000x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2017-12-15|2017|12|15|https://genius.com/songs/3350699/apple_music_player|509
565|On Fire|2876|Recovery|https://images.genius.com/ab1340cb260059194d9b6e04cb96707a.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2010-06-18|2010|6|18|https://genius.com/songs/565/apple_music_player|509
1969|Doe Rae Me (Hailie's Revenge)|11406|Straight from the Lab|https://images.genius.com/8dd03ebbf724e2b4d4bafbddf8c3c2f1.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2003-04-15|2003|4|15|https://genius.com/songs/1969/apple_music_player|509
1903|When the Music Stops|2904|The Eminem Show|https://images.genius.com/c43578375ef2ac32c140cc35dfe2fef1.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2002-05-21|2002|5|21|https://genius.com/songs/1903/apple_music_player|509
50728|Above the Law|10776|Hell: The Sequel|https://images.genius.com/e46d8c5b81dd5cfba852666c93111bef.1000x1000x1.jpg|11571|Bad Meets Evil|https://images.genius.com/f0f2030a7d12ee23ba97a04eee47b21a.355x355x1.jpg|2011-06-14|2011|6|14|https://genius.com/songs/50728/apple_music_player|509
1890|Fight Music|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1890/apple_music_player|509
1601|Drips|2904|The Eminem Show|https://images.genius.com/c43578375ef2ac32c140cc35dfe2fef1.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2002-05-21|2002|5|21|https://genius.com/songs/1601/apple_music_player|509
1930|Rap Game|38300|8 Mile: Music from and Inspired by the Motion Picture|https://images.genius.com/e4a1bd93e045b909843de21d49a9bb97.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2002-10-29|2002|10|29|https://genius.com/songs/1930/apple_music_player|509
50440|I'm On Everything|10776|Hell: The Sequel|https://images.genius.com/e46d8c5b81dd5cfba852666c93111bef.1000x1000x1.jpg|11571|Bad Meets Evil|https://images.genius.com/f0f2030a7d12ee23ba97a04eee47b21a.355x355x1.jpg|2011-06-14|2011|6|14|https://genius.com/songs/50440/apple_music_player|509
941|Westwood Freestyle 2010||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2010-06-30|2010|6|30|https://genius.com/songs/941/apple_music_player|509
1513|How Come|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/1513/apple_music_player|509
1904|One Shot 2 Shot|2867|Encore|https://images.genius.com/919ae1469415f282320db93bbcbd620c.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2004-11-12|2004|11|12|https://genius.com/songs/1904/apple_music_player|509
50704|Take From Me|10776|Hell: The Sequel|https://images.genius.com/e46d8c5b81dd5cfba852666c93111bef.1000x1000x1.jpg|11571|Bad Meets Evil|https://images.genius.com/f0f2030a7d12ee23ba97a04eee47b21a.355x355x1.jpg|2011-06-14|2011|6|14|https://genius.com/songs/50704/apple_music_player|509
50682|Loud Noises|10776|Hell: The Sequel|https://images.genius.com/e46d8c5b81dd5cfba852666c93111bef.1000x1000x1.jpg|11571|Bad Meets Evil|https://images.genius.com/f0f2030a7d12ee23ba97a04eee47b21a.355x355x1.jpg|2011-06-14|2011|6|14|https://genius.com/songs/50682/apple_music_player|509
415|Quitter (Everlast Diss)||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg||2000|None|None|https://genius.com/songs/415/apple_music_player|509
391|313|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/391/apple_music_player|509
1909|American Psycho|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1909/apple_music_player|509
1936|Low Down, Dirty|11167|Slim Shady EP|https://images.genius.com/f3d1acbead162cf3bf222d2ec76cdf8f.1000x1000x1.png|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1997-12-06|1997|12|6|https://genius.com/songs/1936/apple_music_player|509
1922|Shit On You|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1922/apple_music_player|509
3287|It's Okay|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/3287/apple_music_player|509
1899|Revelation|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1899/apple_music_player|509
2020|Living Proof|10776|Hell: The Sequel|https://images.genius.com/e46d8c5b81dd5cfba852666c93111bef.1000x1000x1.jpg|11571|Bad Meets Evil|https://images.genius.com/f0f2030a7d12ee23ba97a04eee47b21a.355x355x1.jpg|2011-06-14|2011|6|14|https://genius.com/songs/2020/apple_music_player|509
705|P.I.M.P (G-Unit Remix)|141|Get Rich or Die Tryin’|https://images.genius.com/17bdb55979efe915f90e0fa67b92ad61.1000x1000x1.jpg|108|50 Cent|https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg|2003-07-01|2003|7|1|https://genius.com/songs/705/apple_music_player|509
2065|American Psycho II|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2065/apple_music_player|509
205915|Lonely Thoughts|31943|She Got Game|https://images.genius.com/df9033e82a6a700eec816d0ccfa48120.500x500x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2013-09-09|2013|9|9|https://genius.com/songs/205915/apple_music_player|509
4492|94|11598|La Fierté des Nôtres|https://images.genius.com/39796a4f651423b24ee437b14147e6e0.1000x1000x1.jpg|1908|Rohff|https://images.genius.com/83b7db67a93058f6625d22ed597d78a5.385x385x1.jpg|2004-04-19|2004|4|19|https://genius.com/songs/4492/apple_music_player|509
1908|Ain't Nuttin' But Music|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1908/apple_music_player|509
5165|Open Mic|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/5165/apple_music_player|509
3837|Tonite|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/3837/apple_music_player|509
586181|Bane|114275|Shady XV|https://images.genius.com/acc348ccdf6bd18c7aee7ae7c6c3d865.1000x1000x1.png|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2014-11-24|2014|11|24|https://genius.com/songs/586181/apple_music_player|509
18885|Backstabber|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/18885/apple_music_player|509
4770|Stunt 101|3276|Beg for Mercy|https://images.genius.com/516a1b1eb2ab298356b7dd16e1b2cdbd.640x640x1.jpg|2035|G-Unit|https://images.genius.com/26db07f1ab289c5c8f33fb0159745b59.300x300x1.jpg|2003-09-23|2003|9|23|https://genius.com/songs/4770/apple_music_player|509
2067|Good Die Young|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2067/apple_music_player|509
1906|Pistol Pistol|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1906/apple_music_player|509
1897|Shit Can Happen|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1897/apple_music_player|509
1919|Devil's Night|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1919/apple_music_player|509
4914|Ballin' Uncontrollably||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|2011-12-18|2011|12|18|https://genius.com/songs/4914/apple_music_player|509
1915|Pimp Like Me|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1915/apple_music_player|509
1917|Blow My Buzz|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1917/apple_music_player|509
94652|Purple Hills|370291|Now That's What I Call Music! 50|https://images.genius.com/4744c744d045e9b7ae0e38af1609fdfd.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/94652/apple_music_player|509
2419639|Layers|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-02|2016|4|2|https://genius.com/songs/2419639/apple_music_player|509
83900|Die|16539|​welcome to: OUR HOUSE|https://images.genius.com/cd1de5b189d4e226124c8cc5328a1f70.599x599x100.gif|173|Slaughterhouse|https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg|2012-08-28|2012|8|28|https://genius.com/songs/83900/apple_music_player|509
79741|Throw It Away|16539|​welcome to: OUR HOUSE|https://images.genius.com/cd1de5b189d4e226124c8cc5328a1f70.599x599x100.gif|173|Slaughterhouse|https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg|2012-07-02|2012|7|2|https://genius.com/songs/79741/apple_music_player|509
38649|R.A.K.I.M.|38300|8 Mile: Music from and Inspired by the Motion Picture|https://images.genius.com/e4a1bd93e045b909843de21d49a9bb97.1000x1000x1.jpg|126|Rakim|https://images.genius.com/6699b3c41af3d4ee6ce799b3b558d845.400x400x1.jpg|2002-10-29|2002|10|29|https://genius.com/songs/38649/apple_music_player|509
2232|Never 2 Far|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/2232/apple_music_player|509
18889|Searchin'|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/18889/apple_music_player|509
2060|Get My Gun|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2060/apple_music_player|509
2061|Bitch|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2061/apple_music_player|509
18890|Jealousy Woes II|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/18890/apple_music_player|509
3468|Nasty Mind|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/3468/apple_music_player|509
5167|Maxine|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/5167/apple_music_player|509
2023|6 in the Morning (Come On In)|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2023/apple_music_player|509
1911|That's How...|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1911/apple_music_player|509
1968|Loyalty|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/1968/apple_music_player|509
49085|Fame (Going Crazy)|11647|Return of the Dozen Vol. 2|https://images.genius.com/78a2dd37bee3129adb21d5fac55f009d.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2011-04-12|2011|4|12|https://genius.com/songs/49085/apple_music_player|509
69862|W.E.G.O. (Interlude)|2871|Infinite|https://images.genius.com/eda31ba0169a98076608e99c8f5f8ef7.590x590x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|1996-11-12|1996|11|12|https://genius.com/songs/69862/apple_music_player|509
92070|Freestyle (Track 28)|328661|Lost In London|https://images.genius.com/8b1c80df3daad9b62e731f70de2d5103.1000x951x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|||||https://genius.com/songs/92070/apple_music_player|509
7091|P.I.M.P. (Remix)|141|Get Rich or Die Tryin’|https://images.genius.com/17bdb55979efe915f90e0fa67b92ad61.1000x1000x1.jpg|108|50 Cent|https://images.genius.com/3ac0369e9af7e95b4d1574832fafebfe.430x430x1.jpg|2003-08-12|2003|8|12|https://genius.com/songs/7091/apple_music_player|509
5143|Swag Juice (Chonkyfire Freestyle)||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg||2009|None|None|https://genius.com/songs/5143/apple_music_player|509
4638|Hit Em Up III||||303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|||||https://genius.com/songs/4638/apple_music_player|509
3598085|Strong Friend|407759|Book of Ryan|https://images.genius.com/ece0d83dced13a6ca8fbcbc25cfd032f.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2018-05-04|2018|5|4|https://genius.com/songs/3598085/apple_music_player|509
3040|Pistol Pistol (Remix)|14777|Eminem Presents: The Re-Up|https://images.genius.com/86576cfe4dc7027bc0fed03da7e37e9a.900x900x1.jpg|810|Obie Trice|https://images.genius.com/01da2c3ebb553385499a2e5c222dee0c.500x500x1.jpg|2006-12-04|2006|12|4|https://genius.com/songs/3040/apple_music_player|509
1914|Instigator|1896|Devil's Night|https://images.genius.com/591360993ef93e1c0a2402279fb90319.600x600x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2001-06-19|2001|6|19|https://genius.com/songs/1914/apple_music_player|509
24045|Smoking Gun|3973|The Last Kiss|https://images.genius.com/74f6cb8e37420dc73fd4019537e3cbd1.953x953x1.jpg|34|Jadakiss|https://images.genius.com/e49d59054fbc257961abcebaa13291b8.640x640x1.jpg|2009-04-07|2009|4|7|https://genius.com/songs/24045/apple_music_player|509
3598076|God Speed|407759|Book of Ryan|https://images.genius.com/ece0d83dced13a6ca8fbcbc25cfd032f.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2018-05-04|2018|5|4|https://genius.com/songs/3598076/apple_music_player|509
4061099|Freak|475396|Bodied (Music From And Inspired by the Motion Picture)|https://images.genius.com/b3ec04f9f8fe2e4588874147f5714e10.500x500x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg||2019|None|None|https://genius.com/songs/4061099/apple_music_player|509
2178|My Ballz|7132|The Longest Yard (Music From and Inspired by the Motion Picture)|https://images.genius.com/65c28c46b1de126581120a8f4784c7e0.300x297x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2005-05-24|2005|5|24|https://genius.com/songs/2178/apple_music_player|509
2063|D12 World|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2063/apple_music_player|509
2210624|This Corner|126819|Southpaw (Music From And Inspired by the Motion Picture)|https://images.genius.com/c4eafbf7343fa7fa7eb7374ea6f1eb63.1000x1000x1.jpg|509|Mr. Porter|https://images.genius.com/b1eeebdbf280795f193ff5c24ac19bdf.420x420x1.jpg|2015-07-24|2015|7|24|https://genius.com/songs/2210624/apple_music_player|509
8958|Decision|557|Back on My B.S.|https://images.genius.com/39d2d4f1bba15212af6b346af49c7ff2.1000x1000x1.jpg|338|Busta Rhymes|https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg|2009-05-19|2009|5|19|https://genius.com/songs/8958/apple_music_player|509
49414|F5 (Furiously Dangerous)|159889|Fast Five (Original Motion Picture Soundtrack)|https://images.genius.com/bc3a59dde19751297d992fe9719d2d38.180x180x1.jpg|111|Ludacris|https://images.genius.com/d211edacb8de02968540124c6801063d.1000x1000x1.jpg|2011-04-25|2011|4|25|https://genius.com/songs/49414/apple_music_player|509
4020|Cut You Loose|9273|Slaughterhouse|https://images.genius.com/ddf1f31d2470f3079f426bffc5d38f08.1000x1000x1.jpg|173|Slaughterhouse|https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg|2009-08-11|2009|8|11|https://genius.com/songs/4020/apple_music_player|509
51532|My Own Planet|10887|Success Is Certain|https://images.genius.com/7ef2ea2d0242f3b7c5b03da3554a04b1.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2011-08-09|2011|8|9|https://genius.com/songs/51532/apple_music_player|509
2429786|Hard|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2429786/apple_music_player|509
48182|Multiply|10576|Man vs Machine|https://images.genius.com/857a416f44825b13b2e0155587142ae2.600x600x1.jpg|291|Xzibit|https://images.genius.com/fce1e2b08952b1596484d7ea9ce00db2.1000x1000x1.jpg||2002|None|None|https://genius.com/songs/48182/apple_music_player|509
2433448|Wait|147777|Tabernacle: Trust the Shooter|https://images.genius.com/5c9849e0f3618550af46c49efa192e9b.630x630x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2433448/apple_music_player|509
2050|Leave Dat Boy Alone|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2050/apple_music_player|509
2433477|Gottaknow|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2433477/apple_music_player|509
53574|Security|10887|Success Is Certain|https://images.genius.com/7ef2ea2d0242f3b7c5b03da3554a04b1.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2011-08-09|2011|8|9|https://genius.com/songs/53574/apple_music_player|509
15225|911|380639|A-Sides|https://images.genius.com/51395a3c250e71462e8d16f100f87544.992x992x1.png|551303|Gorillaz & D12|https://assets.genius.com/images/default_avatar_300.png?1550179390||2002|None|None|https://genius.com/songs/15225/apple_music_player|509
186556|Crook n Porter|115292|Apex Predator|https://images.genius.com/d7f3abca5c972922b08b8ac8dcb6d79e.984x1000x1.jpg|263426|Crooked I|https://images.genius.com/17d60225aee463be448afd2f9f59e634.300x300x1.jpg|2013-07-30|2013|7|30|https://genius.com/songs/186556/apple_music_player|509
2433445|Pray|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2433445/apple_music_player|509
55724|Respect My Conglomerate||||45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg|||||https://genius.com/songs/55724/apple_music_player|509
3598807|Legendary (Book of Ryan)|407759|Book of Ryan|https://images.genius.com/ece0d83dced13a6ca8fbcbc25cfd032f.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2018-05-04|2018|5|4|https://genius.com/songs/3598807/apple_music_player|509
3306328|Fresh Out!|362792|Planet|https://images.genius.com/9512e7de485fe45a8b0365fd80465887.1000x1000x1.png|506|Tech N9ne|https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png|2018-03-02|2018|3|2|https://genius.com/songs/3306328/apple_music_player|509
85462|Sucka MC's|20147|On the House|https://images.genius.com/b82242411f97e977e3aab3c7d6b22f58.1000x1000x1.jpg|173|Slaughterhouse|https://images.genius.com/3a7a39b1dcccd76418b110daa82a5a64.954x954x1.jpg|2012-08-19|2012|8|19|https://genius.com/songs/85462/apple_music_player|509
2433447|Startercoat|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2433447/apple_music_player|509
2019|I'll Be Damned|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2019/apple_music_player|509
2022|U R the One|1892|D12 World|https://images.genius.com/a685c710c4b0e9205ccc457906245ae8.1000x1000x1.jpg|303|D12|https://images.genius.com/d38fa240d684e57a565427318ace6fee.706x706x1.jpg|2004-04-27|2004|4|27|https://genius.com/songs/2022/apple_music_player|509
48210|Spit Shine|38300|8 Mile: Music from and Inspired by the Motion Picture|https://images.genius.com/e4a1bd93e045b909843de21d49a9bb97.1000x1000x1.jpg|291|Xzibit|https://images.genius.com/fce1e2b08952b1596484d7ea9ce00db2.1000x1000x1.jpg|2002-10-29|2002|10|29|https://genius.com/songs/48210/apple_music_player|509
2024|Whether or Not|403653|The Magic Sound Of Deep Dance Presents - The Eminem Show |https://images.genius.com/2292e52faefbac67e5e3b8c74fb97920.366x366x1.jpg|45|Eminem|https://images.genius.com/b379811c1415017b9f3e3a71b9d26060.400x400x1.jpg||2003|None|None|https://genius.com/songs/2024/apple_music_player|509
2433452|Flesh|145584|Layers|https://images.genius.com/533ac062d389201c4e7eb9a973709ea4.1000x1000x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2016-04-15|2016|4|15|https://genius.com/songs/2433452/apple_music_player|509
