song_id,song_title,album_id,album_title,cover_art_url,performer_id,performer_name,performer_img_url,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url,producer_id
363322,Fredo Santana - Gang Bang (French Version),18375,It's a Scary Site,https://images.genius.com/0a08c3499ed73e1771df2171f854c37e.500x500x1.jpg,140856,Genius Traductions Françaises,https://images.genius.com/55b62a423405011d39eae7630c5d53f1.637x637x1.jpg,2012-02-24,2012,2,24,https://genius.com/songs/363322/apple_music_player,27606
94625,Don't Try It,23176,Concrete Jungle 2,https://images.genius.com/25e7375f92726c9a858ec6a1cd37aa28.500x500x1.jpg,15736,Frenchie,https://s3.amazonaws.com/rapgenius/Frenchie_1017296,2012-10-17,2012,10,17,https://genius.com/songs/94625/apple_music_player,27606
96470,I Don't Like,24160,CM7: The World Is Yours,https://images.genius.com/3041aa877a139f9d730d0b4645a09c77.1000x1000x1.jpg,118,Yo Gotti,https://images.genius.com/993fc023fd24aa29153af7b870237e2f.730x730x1.jpg,2012-10-18,2012,10,18,https://genius.com/songs/96470/apple_music_player,27606
396697,Yes Lord,91670,Inland Empire,https://images.rapgenius.com/27e872aebad7a3613cc3a34f6e91349d.500x500x1.jpg,1981,Audio Push,https://images.genius.com/6b3bf30610270a41edd39aae22c27dc7.600x600x1.jpg,2012-11-07,2012,11,7,https://genius.com/songs/396697/apple_music_player,27606
2288730,Bad Habits,111616,Brick Factory: Volume 2,https://images.genius.com/572596ff4ee644dcf7d78e7596b6a8dd.640x640x1.jpg,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,,,,,https://genius.com/songs/2288730/apple_music_player,27606
501080,Ridin Foreign,120239,Gucci vs. Guwop,https://images.genius.com/b5b5c71add0dd68aa851ec9e4293c1d0.612x612x1.png,13,Gucci Mane,https://images.genius.com/6f0a4980c8ef838036229e1d4dcd036c.408x408x1.jpg,2014-08-15,2014,8,15,https://genius.com/songs/501080/apple_music_player,27606
2827847,Sucka 4 Luv,323123,Sucka 4 Luv,https://assets.genius.com/images/default_cover_art.png?1550698131,135,Lil Scrappy,https://s3.amazonaws.com/rapgenius/Lil-Scrappy-wb01.jpg,2016-07-20,2016,7,20,https://genius.com/songs/2827847/apple_music_player,27606
871259,They Know,94466,Freebase,https://images.genius.com/8b31226536bddeeb1ff5145959d1792f.420x420x1.jpg,14325,2 Chainz,https://images.genius.com/f82a00deb2e816cc89005a9839eead69.1000x1000x1.jpg,,,,,https://genius.com/songs/871259/apple_music_player,27606
2836418,All On Me,163191,Road To Royalties,https://images.genius.com/43c7a1f7278f9b56ed7ec5bb259bb76f.500x500x1.jpg,988984,Lil Breeze,https://images.genius.com/897084bb50c90fd6c21d824b6f4b54a6.849x849x1.jpg,2016-08-11,2016,8,11,https://genius.com/songs/2836418/apple_music_player,27606
3342247,Set It Off,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342247/apple_music_player,27606
141307,Zonin,,,,46614,8TMG x OBS,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/141307/apple_music_player,27606
3011435,Moonboots,313646,Two Zero One Seven,https://images.genius.com/3aeffca06bbe1e1e6a9731390432f9e7.1000x1000x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2017-01-13,2017,1,13,https://genius.com/songs/3011435/apple_music_player,27606
365540,Bang Bros,83585,Too Turnt Mixtape,https://assets.genius.com/images/default_cover_art.png?1550698131,144620,Asap Ty,https://assets.genius.com/images/default_avatar_300.png?1550698131,2013-12-27,2013,12,27,https://genius.com/songs/365540/apple_music_player,27606
2031730,All Day (2015),129197,Johnny May Cash EP,https://images.genius.com/797170825b48b5452a46aa2f0768b64a.1000x1000x1.jpg,21331,Johnny Maycash,https://images.genius.com/a857e6d8b1290c8959370ae9a67fa7a7.638x358x1.png,2015-05-26,2015,5,26,https://genius.com/songs/2031730/apple_music_player,27606
128870,Gang Bang,30331,No Love Lost,https://assets.genius.com/images/default_cover_art.png?1550698131,41690,Yung Ru$h,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/128870/apple_music_player,27606
2442517,Jakes,141431,300 Degrezz,https://images.genius.com/f42248606827d8912c835c7e65a406d6.800x800x1.jpg,20186,Lil Reese,https://images.genius.com/eaab8a504477a90120f3290d121961fc.500x500x1.jpg,2016-01-08,2016,1,8,https://genius.com/songs/2442517/apple_music_player,27606
2409402,Carlos,,,,54867,Capo (GBE),https://images.genius.com/b6996e8048157ffcbb09431b8a40c5e2.442x442x1.jpg,2016-01-05,2016,1,5,https://genius.com/songs/2409402/apple_music_player,27606
454166,Love Hate Lito,28386,Funerals & Court Dates,https://images.genius.com/e9eaca1b69131e4def37ec65a8e5f5a0.600x600x1.jpg,12051,Starlito,https://images.genius.com/03f3948e5041dabbb19cf0ef912a027b.1000x1000x1.jpg,,2012,None,None,https://genius.com/songs/454166/apple_music_player,27606
3218469,Messenger Bag (Remix),,,,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2017-08-30,2017,8,30,https://genius.com/songs/3218469/apple_music_player,27606
3342246,40K,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-10,2018,1,10,https://genius.com/songs/3342246/apple_music_player,27606
409179,Hittaz,,,,60448,S.Dot,https://images.genius.com/7ccf4b5e8e2bfef81f0d5dfe374a1eee.775x775x1.jpg,,,,,https://genius.com/songs/409179/apple_music_player,27606
2444449,On me,99794,Rise of Glo Gang Empire,https://images.genius.com/7a2aa50c3981a167e1eb2c4ecff44a74.1000x1000x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2015-03-27,2015,3,27,https://genius.com/songs/2444449/apple_music_player,27606
2956872,Big Soulja Chop,325530,Let Em Know Chop,https://images.genius.com/adc082f65bd9ca934bd488b55f9d34c4.355x355x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2017-01-13,2017,1,13,https://genius.com/songs/2956872/apple_music_player,27606
2821771,With tha Choppa,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2821771/apple_music_player,27606
3174032,6six-Oshit, Pt. 3,345254,Breezo George Gervin (Leading Scorer Edition),https://images.genius.com/d975e84d971c3693a29bf454b7d0a827.355x355x1.jpg,187974,600Breezy,https://images.genius.com/dc0e0c2499076373540386e26f0dc2b5.706x706x1.jpg,2017-01-01,2017,1,1,https://genius.com/songs/3174032/apple_music_player,27606
102368,Love HP(Freestyle),25394,Child Of Da Wild Mixtape,https://assets.genius.com/images/default_cover_art.png?1550698131,31421,Johnny B p/k/a JohnnyBoyDaPrince,https://s3.amazonaws.com/rapgenius/avatars/medium/1358291345_166021_615441_10152255400475244_41883673_o.jpg,,,,,https://genius.com/songs/102368/apple_music_player,27606
2821914,Can't Hear You,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2821914/apple_music_player,27606
2869922,Diamonds Bitin' (Remix),223206,King Soulja VI,https://images.genius.com/2a2dcd75211de79ca7622352fec11a51.500x500x1.jpg,1194,Soulja Boy Tell 'Em,https://images.genius.com/2dc7b70654e7d65861789ce1909922cc.1000x1000x1.jpg,2016-09-29,2016,9,29,https://genius.com/songs/2869922/apple_music_player,27606
185231,Just Like The Mob,34065,Ballin' No NBA,https://images.genius.com/867f24a4e496b2ecace8f17bbc119d69.500x491x1.jpg,31180,Ballout,https://images.genius.com/d42023284231de675f4740494f3594b2.1000x1000x1.jpg,2013-05-20,2013,5,20,https://genius.com/songs/185231/apple_music_player,27606
519732,Bad Habits,,,,47103,PeeWee Longway,https://images.genius.com/937cc73ece6fde5cdfb48c57837eac91.839x839x1.jpg,2014-09-03,2014,9,3,https://genius.com/songs/519732/apple_music_player,27606
1979414,If I Go Broke,29214,Fredo Kruger,https://images.genius.com/bd98c41106f862f3870b65768d2542f2.300x300x1.jpg,20757,Fredo Santana,https://images.genius.com/43b04f2e35a9a1e6d38451ce945c8baa.750x750x1.jpg,2013-02-28,2013,2,28,https://genius.com/songs/1979414/apple_music_player,27606
2265107,I Don't Like (Remix),,,,85,T.I.,https://images.genius.com/68262ccdcbffb87427d31b0d6085c2e3.400x400x1.jpg,2012-08-01,2012,8,1,https://genius.com/songs/2265107/apple_music_player,27606
3221526,Get It In,,,,492,Big Sean,https://images.genius.com/a4fc4d424642d59a40b43128491b23ed.586x586x1.jpg,2018-03-28,2018,3,28,https://genius.com/songs/3221526/apple_music_player,27606
3899787,Do The Most,,,,21964,Lil Durk,https://images.genius.com/6cc1d2541bb0317b97bce9cc960894c8.395x395x1.jpg,2018-08-14,2018,8,14,https://genius.com/songs/3899787/apple_music_player,27606
3813978,Smash Ultimate,442063,247,https://assets.genius.com/images/default_cover_art.png?1550698131,1515743,Jon247,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-07-01,2018,7,1,https://genius.com/songs/3813978/apple_music_player,27606
372208,On God (Remix),165029,Broken Silence,https://images.rapgenius.com/f930994996b60ab52013bff7bb2c0bc9.500x500x1.jpg,993418,King Los & Mark Battles,https://assets.genius.com/images/default_avatar_300.png?1550698131,2013-12-28,2013,12,28,https://genius.com/songs/372208/apple_music_player,27606
100149,Rap Shit,24778,Showtime,https://images.genius.com/d49fc8cd71a01cda8a73905cc36c7600.500x500x1.jpg,15829,King Louie,https://images.genius.com/e9734abc6dea90d72ac027afd89aa8d0.869x869x1.jpg,,,,,https://genius.com/songs/100149/apple_music_player,27606
3962454,Broke Up,,,,1580401,Lil Wayne, Jason Derulo & Rick Ross,https://assets.genius.com/images/default_avatar_300.png?1550698131,2018-09-17,2018,9,17,https://genius.com/songs/3962454/apple_music_player,27606
85909,Got Them 30's,20616,Yung Jaroc - Never Broke Again,https://assets.genius.com/images/default_cover_art.png?1550698131,24133,Yung Jaroc,https://assets.genius.com/images/default_avatar_300.png?1550698131,2012-04-24,2012,4,24,https://genius.com/songs/85909/apple_music_player,27606
2465512,Ass Shots,149899,Street Lottery 3,https://images.genius.com/8c08a559f36454a4229919d2e5604bf8.500x500x1.jpg,23552,Young Scooter,https://images.genius.com/b6a07c2fccac1e875419d1537b5409ee.421x421x1.jpg,2016-05-01,2016,5,1,https://genius.com/songs/2465512/apple_music_player,27606
389281,NBA Live,84291,Hoop Life,https://images.genius.com/3710d011ab29033a3f43ec06d2fcf6ab.357x353x1.png,455,Lil B,https://images.genius.com/2efb8a55a1085c6bdd164b0bfdfea829.960x960x1.jpg,2014-03-27,2014,3,27,https://genius.com/songs/389281/apple_music_player,27606
140471,Dead Presi,32001,#WHITEII,https://images.genius.com/8ca9bda7a4448c25ddfcc2911f42487d.275x275x1.png,14306,Asaad (Saudi Money),https://images.genius.com/0ab956709f7db7a677df8f55691cc828.1000x563x43.gif,,,,,https://genius.com/songs/140471/apple_music_player,27606
2949860,Curve,324244,Problem Child Of Detroit,https://images.genius.com/ba0efa780b2e63309b8bef021586d30d.600x599x1.png,1000798,Snap Dogg,https://images.genius.com/7b8db2f68a11bdb814d1f9b1960147f2.400x400x1.jpg,2016-12-31,2016,12,31,https://genius.com/songs/2949860/apple_music_player,27606
213916,She´s a Hoe,42485,Rookie Of The Year ,https://assets.genius.com/images/default_cover_art.png?1550698131,47682,Young Souljah,https://s3.amazonaws.com/rapgenius/avatars/medium/MWDRQM0S3GJHdMCN4pBy.jpg,,,,,https://genius.com/songs/213916/apple_music_player,27606
100823,Love Sosa Freestyle,,,,2278,Young Sam,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/100823/apple_music_player,27606
3157890,Dash,,,,612905,Trill Sammy,https://images.genius.com/9ccf9e53d4f2b13105842d23c092e6b2.1000x667x1.jpg,2017-02-23,2017,2,23,https://genius.com/songs/3157890/apple_music_player,27606
2821934,Mo Money, Mo Problems,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2821934/apple_music_player,27606
1900008,Gorillaz,95527,My Brother's Keeper,https://images.genius.com/57fcd3e7064c6386f43fb41fc32f09f2.500x500x1.jpg,129947,Tay 600,https://images.genius.com/db5a16300721524576a2a47db8c029f7.1000x1000x1.jpg,2014-12-06,2014,12,6,https://genius.com/songs/1900008/apple_music_player,27606
2669911,What You Need,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2669911/apple_music_player,27606
3342239,Rockstar,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342239/apple_music_player,27606
100131,Pack So Loud,24778,Showtime,https://images.genius.com/d49fc8cd71a01cda8a73905cc36c7600.500x500x1.jpg,15829,King Louie,https://images.genius.com/e9734abc6dea90d72ac027afd89aa8d0.869x869x1.jpg,,,,,https://genius.com/songs/100131/apple_music_player,27606
2934066,All I do,496495,King Sosa,https://images.genius.com/aa2ec90b40386496cb38d844099f3077.350x350x1.jpg,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,2016-09-08,2016,9,8,https://genius.com/songs/2934066/apple_music_player,27606
2821790,Fool With It,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2821790/apple_music_player,27606
382692,Need That,89177,King's Landing,https://assets.genius.com/images/default_cover_art.png?1550698131,16998,Vinny Cha$e,https://images.genius.com/7f7e14e8d2e29b10d5c74cba2b7686fd.800x565x1.jpg,2014-03-18,2014,3,18,https://genius.com/songs/382692/apple_music_player,27606
2811144,Kissing Girls,158701,Day 1 EP,https://images.genius.com/96095f2ccda154bcf4c2a55d00e81639.300x300x1.jpg,754623,DJ Twin,https://images.genius.com/e98bd533c593f7f7fac7f538f998a5dc.200x200x1.jpg,,,,,https://genius.com/songs/2811144/apple_music_player,27606
2822847,Mouvements brusques,151308,LuXemixtape,https://images.genius.com/15e228cc93e941efb5f5274fe3e0e3cd.800x800x1.jpg,655813,LuXe,https://images.genius.com/31aa8447d5e051c05be5dc401f253e18.442x442x1.png,2016-07-18,2016,7,18,https://genius.com/songs/2822847/apple_music_player,27606
2669920,W.A.G.T.F.T,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2669920/apple_music_player,27606
2277783,Euros,125696,Hustensaft Villa,https://images.genius.com/f123882c9c22a27b3d0f52baa202538a.602x606x1.png,206469,Hustensaft Jüngling,https://images.genius.com/fa329b1c3d965c9812cc3d7fceb31747.699x699x1.jpg,2015-04-30,2015,4,30,https://genius.com/songs/2277783/apple_music_player,27606
141310,She Know What She Doin',,,,46614,8TMG x OBS,https://assets.genius.com/images/default_avatar_300.png?1550698131,,,,,https://genius.com/songs/141310/apple_music_player,27606
182103,Cocky,,,,31951,Brewski,https://images.genius.com/51a8ee180c43ad27b7827b5978577ebe.480x270x40.gif,,,,,https://genius.com/songs/182103/apple_music_player,27606
2030815,Tacos,125763,My Last Days,https://images.genius.com/25a4626567eadcc9d59fced2dfc7c384.500x500x1.jpg,21331,Johnny Maycash,https://images.genius.com/a857e6d8b1290c8959370ae9a67fa7a7.638x358x1.png,2015-02-24,2015,2,24,https://genius.com/songs/2030815/apple_music_player,27606
2430545,No More,45114,Precious,https://images.genius.com/ad5fda577e43622efe1fc5a293f68e9e.540x540x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2013-09-10,2013,9,10,https://genius.com/songs/2430545/apple_music_player,27606
2152427,Still Me,126879,Multillionaire,https://images.genius.com/f3f46c4062570534b0188e91bf05f11c.1000x1000x1.jpg,45632,Dok2,https://images.genius.com/3a993eebc0d71e63dc9010d7748f029b.500x500x1.png,2015-06-23,2015,6,23,https://genius.com/songs/2152427/apple_music_player,27606
2869923,Diamonds Bitin',223206,King Soulja VI,https://images.genius.com/2a2dcd75211de79ca7622352fec11a51.500x500x1.jpg,1194,Soulja Boy Tell 'Em,https://images.genius.com/2dc7b70654e7d65861789ce1909922cc.1000x1000x1.jpg,2016-09-29,2016,9,29,https://genius.com/songs/2869923/apple_music_player,27606
118389,Make It Clapp,,,,16808,Chief Keef,https://images.genius.com/a5a87da65bfe74a13ff9df224890bc39.750x750x1.jpg,,,,,https://genius.com/songs/118389/apple_music_player,27606
3342244,Yea,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342244/apple_music_player,27606
558118,Some Of Mine,114200,Still ,https://images.genius.com/653b99da20324f104c6278064d071626.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2014-10-28,2014,10,28,https://genius.com/songs/558118/apple_music_player,27606
2849257,Freestyle Untouchable #8,118240,Freestyles Untouchable,https://assets.genius.com/images/default_cover_art.png?1550698131,2412,Mac Tyer,https://images.genius.com/a6a79741ab0f8bc6063e7fe82dd90adf.303x395x1.png,2014-07-30,2014,7,30,https://genius.com/songs/2849257/apple_music_player,27606
501853,Ca$h & Lie$,,,,220154,Yung Liar,https://assets.genius.com/images/default_avatar_300.png?1550698131,2014-08-08,2014,8,8,https://genius.com/songs/501853/apple_music_player,27606
2328659,1Hunna,45114,Precious,https://images.genius.com/ad5fda577e43622efe1fc5a293f68e9e.540x540x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,,,,,https://genius.com/songs/2328659/apple_music_player,27606
3342245,Blue Benjamin,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342245/apple_music_player,27606
161079,New Money,,,,17560,Ca$h Out,https://images.genius.com/04f054dc158d9b7e91f3bfcc49ec29e4.362x362x1.jpg,,,,,https://genius.com/songs/161079/apple_music_player,27606
664390,I Made It WSHH Premiere,,,,21964,Lil Durk,https://images.genius.com/6cc1d2541bb0317b97bce9cc960894c8.395x395x1.jpg,,,,,https://genius.com/songs/664390/apple_music_player,27606
99933,Don't Like,,,,156,Yasiin Bey,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg,,,,,https://genius.com/songs/99933/apple_music_player,27606
201527,Club,,,,21331,Johnny Maycash,https://images.genius.com/a857e6d8b1290c8959370ae9a67fa7a7.638x358x1.png,,,,,https://genius.com/songs/201527/apple_music_player,27606
113649,I Think I Like That,27630,Do You Know Who I am?,https://assets.genius.com/images/default_cover_art.png?1550698131,34047,Sasha Go Hard,https://s3.amazonaws.com/rapgenius/9964eb_b3db8b3b4e743a02bbb58738aa0925d7.png,,,,,https://genius.com/songs/113649/apple_music_player,27606
733172,Birds,125763,My Last Days,https://images.genius.com/25a4626567eadcc9d59fced2dfc7c384.500x500x1.jpg,21331,Johnny Maycash,https://images.genius.com/a857e6d8b1290c8959370ae9a67fa7a7.638x358x1.png,,,,,https://genius.com/songs/733172/apple_music_player,27606
402838,10 Hours,23171,The Greatest Trap Show On Earth,https://images.genius.com/11c59a09d31f0183444a15cfe1122150.500x500x1.jpg,26829,Z Money,https://images.genius.com/df09442e9ae53b248bdd98bd16de1459.1000x1000x1.jpg,2014-03-11,2014,3,11,https://genius.com/songs/402838/apple_music_player,27606
2838416,April 18th,,,,68859,J Starz,https://assets.genius.com/images/default_avatar_300.png?1550698131,2010-04-10,2010,4,10,https://genius.com/songs/2838416/apple_music_player,27606
248966,Death Of Me,,,,83974,Lyricks Fresh,https://assets.genius.com/images/default_avatar_300.png?1550698131,2013-10-29,2013,10,29,https://genius.com/songs/248966/apple_music_player,27606
2328656,30 Clip,,,,21331,Johnny Maycash,https://images.genius.com/a857e6d8b1290c8959370ae9a67fa7a7.638x358x1.png,,,,,https://genius.com/songs/2328656/apple_music_player,27606
618482,No Hard Feelings,,,,20755,SD,https://images.genius.com/987a11af7ecb5083f63dc83983cceffa.1000x750x1.jpg,2014-11-28,2014,11,28,https://genius.com/songs/618482/apple_music_player,27606
480739,Forrest Gump,,,,207709,1WayFrank,https://images.genius.com/d23465c48e147487366cebf9e7a73553.500x500x1.jpg,,,,,https://genius.com/songs/480739/apple_music_player,27606
653278,Love sosa,,,,49343,Doe B,https://s3.amazonaws.com/rapgenius/9FBDF1C5D2B76C2770506C3D15C3BC6B.jpg,2012-11-09,2012,11,9,https://genius.com/songs/653278/apple_music_player,27606
2802905,Blocka,221638,G.D.O.D. 1,https://images.genius.com/8ad28818e89281d7fc723e3256d524c4.500x500x1.jpg,50175,Hustle Gang,https://images.genius.com/77521e5040e36b57e987293a822ba37d.1000x1000x1.jpg,2013-05-07,2013,5,7,https://genius.com/songs/2802905/apple_music_player,27606
3391824,Play It Cool,324244,Problem Child Of Detroit,https://images.genius.com/ba0efa780b2e63309b8bef021586d30d.600x599x1.png,1000798,Snap Dogg,https://images.genius.com/7b8db2f68a11bdb814d1f9b1960147f2.400x400x1.jpg,,2016,None,None,https://genius.com/songs/3391824/apple_music_player,27606
3342251,Over You,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342251/apple_music_player,27606
560240,Tre 073,114200,Still ,https://images.genius.com/653b99da20324f104c6278064d071626.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,,,,,https://genius.com/songs/560240/apple_music_player,27606
414087,Love Sosa Freestyle,29678,Hell Week (Reloaded),https://images.genius.com/600375b3ae0c52bb38c3a69f3daffd0c.500x500x1.jpg,29384,JAG,https://images.genius.com/171975b159a224d1724c8e6cea2fdd27.536x536x1.jpg,2013-01-07,2013,1,7,https://genius.com/songs/414087/apple_music_player,27606
2446584,Runway,141693,Finesse Gang,https://assets.genius.com/images/default_cover_art.png?1550698131,629958,Fat Trel & ManeMane 4CGG,https://assets.genius.com/images/default_avatar_300.png?1550698131,2016-01-12,2016,1,12,https://genius.com/songs/2446584/apple_music_player,27606
437531,Du Sale,,,,183802,Leezy,https://i.genius.com/8ca9bb5df3ae68261b2fafce1c5cc47b8ae031b3?url=https%3A%2F%2Fwww.filepicker.io%2Fapi%2Ffile%2F32V22p3cT8yY1RnVxNuy,,,,,https://genius.com/songs/437531/apple_music_player,27606
2821925,My Jeweler,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2821925/apple_music_player,27606
161748,Claude Poirier,,,,39828,Rowjay,https://images.genius.com/b6cbef6099f44c9141432aa453270c01.837x837x1.jpg,,,,,https://genius.com/songs/161748/apple_music_player,27606
2669935,Between the Lines,151840,King Chop,https://images.genius.com/1b85f7c3274bbd7b110026e39b68e7a2.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2016-06-10,2016,6,10,https://genius.com/songs/2669935/apple_music_player,27606
2106223,Thank You,120038,Life Of A Savage 4,https://images.genius.com/a0c2ea1eef484d71609a59c24c931dd2.500x500x1.jpg,20755,SD,https://images.genius.com/987a11af7ecb5083f63dc83983cceffa.1000x750x1.jpg,,,,,https://genius.com/songs/2106223/apple_music_player,27606
2346408,Lieben Mich,125696,Hustensaft Villa,https://images.genius.com/f123882c9c22a27b3d0f52baa202538a.602x606x1.png,206469,Hustensaft Jüngling,https://images.genius.com/fa329b1c3d965c9812cc3d7fceb31747.699x699x1.jpg,2015-02-15,2015,2,15,https://genius.com/songs/2346408/apple_music_player,27606
2467162,Don't Like,20982,Tha Blackprint,https://images.genius.com/1f6a032c53bbaf48538cf33b2b479843.450x450x1.jpg,1075,Trae tha Truth,https://images.genius.com/5619f407149605bd3b3845d41399afc8.1000x1000x1.jpg,2012-08-29,2012,8,29,https://genius.com/songs/2467162/apple_music_player,27606
300618,Love Dee and Dre,65699,Young Dee and Dre,https://assets.genius.com/images/default_cover_art.png?1550698131,24645,Young dee,https://assets.genius.com/images/default_avatar_300.png?1550698131,2012-12-08,2012,12,8,https://genius.com/songs/300618/apple_music_player,27606
482242,Married,25458,American Psycho ,https://images.genius.com/0b9d2e1ef3f5bf9501f5985e1dcd5ea8.500x500x1.jpg,211,Red Cafe,https://images.genius.com/cd96f654817281dc9b31f4e828ddb06e.720x720x1.jpg,,,,,https://genius.com/songs/482242/apple_music_player,27606
3342243,Just Because,384210,King Chop 2,https://images.genius.com/b70211be488c7284ecfe7b6910c8c189.1000x1000x1.jpg,27606,Young Chop,https://images.genius.com/97ae02ce3d96becb8a467776bc1c6ee5.1000x1000x1.jpg,2018-01-12,2018,1,12,https://genius.com/songs/3342243/apple_music_player,27606
540540,3hunna (Remix),34324,Alter Ego,https://images.genius.com/af88308838f2a600711de0f1229a6469.500x500x1.jpg,20064,Tink,https://images.genius.com/289461b429caa9a814025ecb9e50a968.600x600x1.jpg,2012-07-30,2012,7,30,https://genius.com/songs/540540/apple_music_player,27606
404923,CHUSTY x DUPY,94108,Anubis' Throne Mixtape,https://images.genius.com/7f8ee4998350a120e62bc861cb4b527c.500x500x1.jpg,67175,Bedoes,https://images.genius.com/avatars/medium/eec4197e917e151428d4e7ca75307241,2013-07-17,2013,7,17,https://genius.com/songs/404923/apple_music_player,27606
3828207,Not Gone Play,,,,20186,Lil Reese,https://images.genius.com/eaab8a504477a90120f3290d121961fc.500x500x1.jpg,2018-06-25,2018,6,25,https://genius.com/songs/3828207/apple_music_player,27606
