song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
3086837,Secure The Vibe,2017-05-11,2017,5,11,https://genius.com/songs/3086837/apple_music_player
2417968,Do It By Myself,2016-11-11,2016,11,11,https://genius.com/songs/2417968/apple_music_player
3756606,Money Train,2018-06-08,2018,6,8,https://genius.com/songs/3756606/apple_music_player
3342021,Invest,2017-11-30,2017,11,30,https://genius.com/songs/3342021/apple_music_player
3935878,Chanel (Go Get It) [Demo],,,,,https://genius.com/songs/3935878/apple_music_player
3342024,Dodge the Hate,2017-11-30,2017,11,30,https://genius.com/songs/3342024/apple_music_player
3026566,Maybach,2017-03-17,2017,3,17,https://genius.com/songs/3026566/apple_music_player
3059425,Them Boyz,2017-04-14,2017,4,14,https://genius.com/songs/3059425/apple_music_player
3060775,Fake Love,2017-04-20,2017,4,20,https://genius.com/songs/3060775/apple_music_player
3250185,Yamaha,2017-09-26,2017,9,26,https://genius.com/songs/3250185/apple_music_player
3182321,Japan,2017-05-11,2017,5,11,https://genius.com/songs/3182321/apple_music_player
2970725,25 Squares,2017-01-30,2017,1,30,https://genius.com/songs/2970725/apple_music_player
2460443,Smoke Tree,2016-04-22,2016,4,22,https://genius.com/songs/2460443/apple_music_player
1778326,Set It Off,2015-04-28,2015,4,28,https://genius.com/songs/1778326/apple_music_player
3780118,Other Speed,2018-06-12,2018,6,12,https://genius.com/songs/3780118/apple_music_player
2946789,Money Hit (Remix),,,,,https://genius.com/songs/2946789/apple_music_player
2380197,Lil Nigga,2015-05-11,2015,5,11,https://genius.com/songs/2380197/apple_music_player
3885226,Right Now,2018-08-08,2018,8,8,https://genius.com/songs/3885226/apple_music_player
3614490,Back Bone,2018-03-29,2018,3,29,https://genius.com/songs/3614490/apple_music_player
3980415,Yes Indeed (East Mix),2018-09-24,2018,9,24,https://genius.com/songs/3980415/apple_music_player
3182422,Make No Sense,2017-05-11,2017,5,11,https://genius.com/songs/3182422/apple_music_player
3140549,A$$,2017-05-11,2017,5,11,https://genius.com/songs/3140549/apple_music_player
2460574,Neg 4 Degrees,2016-04-22,2016,4,22,https://genius.com/songs/2460574/apple_music_player
4054876,RESET,2018-11-02,2018,11,2,https://genius.com/songs/4054876/apple_music_player
4274218,Trained To Kill (Big Body Whip),2019-02-01,2019,2,1,https://genius.com/songs/4274218/apple_music_player
3233843,Vibes In LA,2017-09-08,2017,9,8,https://genius.com/songs/3233843/apple_music_player
2428008,Do It,2016-02-20,2016,2,20,https://genius.com/songs/2428008/apple_music_player
3164285,Large,2017-07-07,2017,7,7,https://genius.com/songs/3164285/apple_music_player
2460478,WCW,2016-04-22,2016,4,22,https://genius.com/songs/2460478/apple_music_player
3982885,Ran Up,2018-10-05,2018,10,5,https://genius.com/songs/3982885/apple_music_player
2824231,Stand Up Niggas,2016-07-20,2016,7,20,https://genius.com/songs/2824231/apple_music_player
3230858,Brand New Day,2017-09-10,2017,9,10,https://genius.com/songs/3230858/apple_music_player
3060817,Diamonds Dancing,2017-04-20,2017,4,20,https://genius.com/songs/3060817/apple_music_player
2946901,Rockstar Status,2016-10-14,2016,10,14,https://genius.com/songs/2946901/apple_music_player
4116923,All My T-Shirts Designer,2018-11-25,2018,11,25,https://genius.com/songs/4116923/apple_music_player
2647242,I Got Mine,2018-11-26,2018,11,26,https://genius.com/songs/2647242/apple_music_player
2477079,Pop Up*,,,,,https://genius.com/songs/2477079/apple_music_player
2461731,Up One,2016-04-22,2016,4,22,https://genius.com/songs/2461731/apple_music_player
2283782,Stay Focused,2015-08-16,2015,8,16,https://genius.com/songs/2283782/apple_music_player
2429234,I Know,2016-01-26,2016,1,26,https://genius.com/songs/2429234/apple_music_player
2401495,No Pretending,2015-12-26,2015,12,26,https://genius.com/songs/2401495/apple_music_player
4049694,Still In The Streets,2018-10-23,2018,10,23,https://genius.com/songs/4049694/apple_music_player
3894608,Bosses,2018-08-10,2018,8,10,https://genius.com/songs/3894608/apple_music_player
3465261,Healthy,2017-12-15,2017,12,15,https://genius.com/songs/3465261/apple_music_player
4019998,Bag,2018-10-15,2018,10,15,https://genius.com/songs/4019998/apple_music_player
2459933,All Nite,2016-04-11,2016,4,11,https://genius.com/songs/2459933/apple_music_player
3054879,Michael Jackson,2017-04-14,2017,4,14,https://genius.com/songs/3054879/apple_music_player
2862600,Noodles & Ramen,2016-09-20,2016,9,20,https://genius.com/songs/2862600/apple_music_player
4194797,Fall Threw,2019-01-18,2019,1,18,https://genius.com/songs/4194797/apple_music_player
4117348,Life Of Sins,2018-11-25,2018,11,25,https://genius.com/songs/4117348/apple_music_player
2947740,Billboard,2017-01-01,2017,1,1,https://genius.com/songs/2947740/apple_music_player
2460677,Hundreds on 'Em,2016-04-22,2016,4,22,https://genius.com/songs/2460677/apple_music_player
3643003,Good Luck,2018-04-10,2018,4,10,https://genius.com/songs/3643003/apple_music_player
2928821,Never Had Shit,2016-05-01,2016,5,1,https://genius.com/songs/2928821/apple_music_player
2902241,Turn Up On Em,2018-12-11,2018,12,11,https://genius.com/songs/2902241/apple_music_player
3584541,Demon Slayer,2018-03-16,2018,3,16,https://genius.com/songs/3584541/apple_music_player
2771148,Molly Santan,2016-06-27,2016,6,27,https://genius.com/songs/2771148/apple_music_player
4149677,Hmmm,2018-12-10,2018,12,10,https://genius.com/songs/4149677/apple_music_player
2402329,Track (Yeah),2015-09-13,2015,9,13,https://genius.com/songs/2402329/apple_music_player
2846101,We Get It,2016-07-20,2016,7,20,https://genius.com/songs/2846101/apple_music_player
3238830,Get Back,2017-08-11,2017,8,11,https://genius.com/songs/3238830/apple_music_player
3099034,Smoked,2017-05-23,2017,5,23,https://genius.com/songs/3099034/apple_music_player
4230854,Same Yung Nigga,2019-02-22,2019,2,22,https://genius.com/songs/4230854/apple_music_player
4005140,Jerome Bettis (Still),2018-10-07,2018,10,7,https://genius.com/songs/4005140/apple_music_player
4009427,Addicted to Power,2018-10-26,2018,10,26,https://genius.com/songs/4009427/apple_music_player
3829394,Money Hit,,,,,https://genius.com/songs/3829394/apple_music_player
3398795,What You Sayin'?,2017-12-27,2017,12,27,https://genius.com/songs/3398795/apple_music_player
3893595,Doing It Big,2018-08-10,2018,8,10,https://genius.com/songs/3893595/apple_music_player
3727625,Thumb Thru,2018-05-24,2018,5,24,https://genius.com/songs/3727625/apple_music_player
3835336,Patrick Ewing,2018-07-22,2018,7,22,https://genius.com/songs/3835336/apple_music_player
4086499,Don't Talk To Me (Remix),2018-11-12,2018,11,12,https://genius.com/songs/4086499/apple_music_player
3037045,Don't Feel Shit,2017-03-26,2017,3,26,https://genius.com/songs/3037045/apple_music_player
2607359,Got My Cash Up,,,,,https://genius.com/songs/2607359/apple_music_player
2920008,Whole Lotta,2016-05-01,2016,5,1,https://genius.com/songs/2920008/apple_music_player
3041753,My Bros,2016-04-22,2016,4,22,https://genius.com/songs/3041753/apple_music_player
4002126,Whole Lotta Racks,2018-10-05,2018,10,5,https://genius.com/songs/4002126/apple_music_player
3739307,Forty,2017-01-01,2017,1,1,https://genius.com/songs/3739307/apple_music_player
3838972,Money Turning Me On,2018-07-14,2018,7,14,https://genius.com/songs/3838972/apple_music_player
2869872,The Birth of a Nation: The Inspired By Album [Tracklist + Album Art],2016-09-29,2016,9,29,https://genius.com/songs/2869872/apple_music_player
3696052,75 Second Interlude*,,,,,https://genius.com/songs/3696052/apple_music_player
3785326,Safra de Diamantes,2018-06-15,2018,6,15,https://genius.com/songs/3785326/apple_music_player
3656770,OJ Mayo,2018-05-04,2018,5,4,https://genius.com/songs/3656770/apple_music_player
2820854,Drippin' Sauce,,,,,https://genius.com/songs/2820854/apple_music_player
3494546,OD,2018-02-02,2018,2,2,https://genius.com/songs/3494546/apple_music_player
2515337,F It Up,2016-07-08,2016,7,8,https://genius.com/songs/2515337/apple_music_player
3531817,Doing Good,2018-03-02,2018,3,2,https://genius.com/songs/3531817/apple_music_player
4266683,Creek View*,2019-02-22,2019,2,22,https://genius.com/songs/4266683/apple_music_player
3149942,Back 2 Life,2017-07-07,2017,7,7,https://genius.com/songs/3149942/apple_music_player
4003385,Drug Lord,2018-10-06,2018,10,6,https://genius.com/songs/4003385/apple_music_player
4033383,Keep Up,,,,,https://genius.com/songs/4033383/apple_music_player
3580586,Way Back*,,,,,https://genius.com/songs/3580586/apple_music_player
4155884,Take Us a Xan,2018-12-12,2018,12,12,https://genius.com/songs/4155884/apple_music_player
2928800,Know Ima Get It,2016-05-01,2016,5,1,https://genius.com/songs/2928800/apple_music_player
4167002,Do It Like,,,,,https://genius.com/songs/4167002/apple_music_player
2861272,6 Rings,2016-06-14,2016,6,14,https://genius.com/songs/2861272/apple_music_player
3271710,Gateway,2017-10-13,2017,10,13,https://genius.com/songs/3271710/apple_music_player
2480515,Can't Have Me,2016-05-01,2016,5,1,https://genius.com/songs/2480515/apple_music_player
2399617,Flowers,,,,,https://genius.com/songs/2399617/apple_music_player
4116926,Baby,2018-11-25,2018,11,25,https://genius.com/songs/4116926/apple_music_player
3147636,Bonus,2017-07-07,2017,7,7,https://genius.com/songs/3147636/apple_music_player
3701308,Candy,2018-05-06,2018,5,6,https://genius.com/songs/3701308/apple_music_player
4221703,Pass Her (RIP Shawty Lo),,,,,https://genius.com/songs/4221703/apple_music_player
3741564,Day Dream (feat. Robb Bank$),2018-05-23,2018,5,23,https://genius.com/songs/3741564/apple_music_player
4103518,Choppas on Choppas,2018-11-19,2018,11,19,https://genius.com/songs/4103518/apple_music_player
3320709,Mothers Day,2017-07-07,2017,7,7,https://genius.com/songs/3320709/apple_music_player
4231115,Take A Walk,,,,,https://genius.com/songs/4231115/apple_music_player
2321860,Low,2015-10-01,2015,10,1,https://genius.com/songs/2321860/apple_music_player
4149390,Who Do You Love,2018-12-09,2018,12,9,https://genius.com/songs/4149390/apple_music_player
3840257,Fuckin In The Parking Lot,2018-07-14,2018,7,14,https://genius.com/songs/3840257/apple_music_player
3756120,Freestyle One (Yes Indeed Remix),2018-06-01,2018,6,1,https://genius.com/songs/3756120/apple_music_player
2644538,Know Ima Stunt,2016-05-01,2016,5,1,https://genius.com/songs/2644538/apple_music_player
2940967,Bangin' (snippet),,,,,https://genius.com/songs/2940967/apple_music_player
4011389,Hold Up*,,,,,https://genius.com/songs/4011389/apple_music_player
4265242,Believe it,2019-01-27,2019,1,27,https://genius.com/songs/4265242/apple_music_player
3708061,Nothing Personal (Snippet),,,,,https://genius.com/songs/3708061/apple_music_player
2919979,Personality,2016-05-01,2016,5,1,https://genius.com/songs/2919979/apple_music_player
3737959,Yes Indeed Remix,2018-05-23,2018,5,23,https://genius.com/songs/3737959/apple_music_player
2436040,Chocolate Shake,2016-03-07,2016,3,7,https://genius.com/songs/2436040/apple_music_player
3577580,Family Don't Matter (Demo),2018-03-12,2018,3,12,https://genius.com/songs/3577580/apple_music_player
3249976,Zip Code,,,,,https://genius.com/songs/3249976/apple_music_player
3750861,Yes Indeed (Remix)*,,,,,https://genius.com/songs/3750861/apple_music_player
3265567,Starve,2017-04-20,2017,4,20,https://genius.com/songs/3265567/apple_music_player
4151992,Patek,2018-12-11,2018,12,11,https://genius.com/songs/4151992/apple_music_player
3007652,F It Up (Remix),2017-02-28,2017,2,28,https://genius.com/songs/3007652/apple_music_player
2922515,You Aint Never,,,,,https://genius.com/songs/2922515/apple_music_player
2819244,Who Said,2015-10-12,2015,10,12,https://genius.com/songs/2819244/apple_music_player
4157730,Groupie Love,2018-12-13,2018,12,13,https://genius.com/songs/4157730/apple_music_player
3892697,Dub Shit,2018-08-10,2018,8,10,https://genius.com/songs/3892697/apple_music_player
3815625,Medicine,2018-06-25,2018,6,25,https://genius.com/songs/3815625/apple_music_player
3837311,Snappers On Sunday,2018-07-13,2018,7,13,https://genius.com/songs/3837311/apple_music_player
4155426,Why,2018-12-12,2018,12,12,https://genius.com/songs/4155426/apple_music_player
2932873,Motivation,,,,,https://genius.com/songs/2932873/apple_music_player
2841960,Torch,2016-06-09,2016,6,9,https://genius.com/songs/2841960/apple_music_player
4144764,Birthday Song,2018-12-07,2018,12,7,https://genius.com/songs/4144764/apple_music_player
3687202,Heart Cold,2017-05-11,2017,5,11,https://genius.com/songs/3687202/apple_music_player
4155848,Confidence,2018-12-12,2018,12,12,https://genius.com/songs/4155848/apple_music_player
3920508,Fuck 'Em,2017-08-23,2017,8,23,https://genius.com/songs/3920508/apple_music_player
4155555,Tha Gr8est,2018-12-12,2018,12,12,https://genius.com/songs/4155555/apple_music_player
4157856,Like Ooo,2018-12-14,2018,12,14,https://genius.com/songs/4157856/apple_music_player
4061716,Drip or Drown Freestyle,2018-11-02,2018,11,2,https://genius.com/songs/4061716/apple_music_player
4223646,On Me (Cash Out),,,,,https://genius.com/songs/4223646/apple_music_player
3319986,RAICHU,,,,,https://genius.com/songs/3319986/apple_music_player
4296785,Unstoppable,2019-02-07,2019,2,7,https://genius.com/songs/4296785/apple_music_player
4152663,Back Seat,2018-12-11,2018,12,11,https://genius.com/songs/4152663/apple_music_player
3858843,Yes Indeed (Freestyle),2018-05-15,2018,5,15,https://genius.com/songs/3858843/apple_music_player
4285284,Musan,2019-02-02,2019,2,2,https://genius.com/songs/4285284/apple_music_player
3393954,Right On 'Em,2017-09-10,2017,9,10,https://genius.com/songs/3393954/apple_music_player
2969200,Bullshit,2015-10-09,2015,10,9,https://genius.com/songs/2969200/apple_music_player
2851495,Drippin',2016-09-02,2016,9,2,https://genius.com/songs/2851495/apple_music_player
4160821,Like Oouu,,,,,https://genius.com/songs/4160821/apple_music_player
4229229,Get It (Out The Bowl),,,,,https://genius.com/songs/4229229/apple_music_player
4058689,Hands Up,2018-11-09,2018,11,9,https://genius.com/songs/4058689/apple_music_player
2935960,Silk Da Shaka,2016-07-04,2016,7,4,https://genius.com/songs/2935960/apple_music_player
3042182,Trap Talk,2016-06-09,2016,6,9,https://genius.com/songs/3042182/apple_music_player
4267837,Brick At A Time,,,,,https://genius.com/songs/4267837/apple_music_player
2933693,420,,,,,https://genius.com/songs/2933693/apple_music_player
4205805,Drip Like Leak,2019-01-04,2019,1,4,https://genius.com/songs/4205805/apple_music_player
3265566,Show Me the Way (Outro),2017-04-20,2017,4,20,https://genius.com/songs/3265566/apple_music_player
3801722,Pikachu,2018-06-25,2018,6,25,https://genius.com/songs/3801722/apple_music_player
3727622,Prankster,2018-05-24,2018,5,24,https://genius.com/songs/3727622/apple_music_player
4144636,Ride With U,2018-12-07,2018,12,7,https://genius.com/songs/4144636/apple_music_player
4094396,Yes Indeed Remix,2018-11-19,2018,11,19,https://genius.com/songs/4094396/apple_music_player
4239585,1st Song,,,,,https://genius.com/songs/4239585/apple_music_player
4266050,YES INDEED [MASH-UP],2018-08-09,2018,8,9,https://genius.com/songs/4266050/apple_music_player
3373807,Rippppppp,2017-12-16,2017,12,16,https://genius.com/songs/3373807/apple_music_player
3358689,Poppin’,2016-05-21,2016,5,21,https://genius.com/songs/3358689/apple_music_player
3197154,187 781,2017-05-05,2017,5,5,https://genius.com/songs/3197154/apple_music_player
4161201,Money On The Floor,2018-12-14,2018,12,14,https://genius.com/songs/4161201/apple_music_player
4027473,Yes Indeed (Freestyle),2018-10-16,2018,10,16,https://genius.com/songs/4027473/apple_music_player
3964488,They Bitches,,,,,https://genius.com/songs/3964488/apple_music_player
4131043,Bout Money,2018-12-14,2018,12,14,https://genius.com/songs/4131043/apple_music_player
3863115,Yes Indeed (Remix),2018-07-25,2018,7,25,https://genius.com/songs/3863115/apple_music_player
3875396,BRONCO but it's vehemntt instead of Tyler, the Creator,2018-07-25,2018,7,25,https://genius.com/songs/3875396/apple_music_player
3737562,Explore Page,2018-05-22,2018,5,22,https://genius.com/songs/3737562/apple_music_player
3806101,Pikachu,2018-05-15,2018,5,15,https://genius.com/songs/3806101/apple_music_player
3917321,No Cap (Yes Indeed Remix) [prod. Wheezy],2018-08-23,2018,8,23,https://genius.com/songs/3917321/apple_music_player
3819189,Bars,2018-05-25,2018,5,25,https://genius.com/songs/3819189/apple_music_player
4140633,I AM THE THREAT,2018-12-05,2018,12,5,https://genius.com/songs/4140633/apple_music_player
4119864,Yes Indeed Remix,2018-11-26,2018,11,26,https://genius.com/songs/4119864/apple_music_player
4138602,GREEN,2019-12-04,2019,12,4,https://genius.com/songs/4138602/apple_music_player
3855679,No Please,2018-07-18,2018,7,18,https://genius.com/songs/3855679/apple_music_player
4244731,Purposes,,,,,https://genius.com/songs/4244731/apple_music_player
3687224,Ask For It,2017-05-11,2017,5,11,https://genius.com/songs/3687224/apple_music_player
3843639,Drip Or Drown (Remix),2018-07-11,2018,7,11,https://genius.com/songs/3843639/apple_music_player
4010201,Parks/Recreation,,,,,https://genius.com/songs/4010201/apple_music_player
4250544,Knocked Off (Demo),,,,,https://genius.com/songs/4250544/apple_music_player
4328541,Yao Ming,2019-02-22,2019,2,22,https://genius.com/songs/4328541/apple_music_player
4248178,Dream (Demo),2015-05-11,2015,5,11,https://genius.com/songs/4248178/apple_music_player
4328298,Terrorist,2019-02-19,2019,2,19,https://genius.com/songs/4328298/apple_music_player
4328196,Do It Right,,,,,https://genius.com/songs/4328196/apple_music_player
3668502,He Diddy!,2018-10-30,2018,10,30,https://genius.com/songs/3668502/apple_music_player
4048972,BLYA,2019-01-15,2019,1,15,https://genius.com/songs/4048972/apple_music_player
3784923,Хром Хартс (CH),2018-06-15,2018,6,15,https://genius.com/songs/3784923/apple_music_player
3960640,Windxws Freestyle,2018-09-15,2018,9,15,https://genius.com/songs/3960640/apple_music_player
3913568,Bitches on Bitches (Snippet),2018-07-02,2018,7,2,https://genius.com/songs/3913568/apple_music_player
3318978,CODENAME KIIDS,,,,,https://genius.com/songs/3318978/apple_music_player
3275753,BLACK VEGETA,,,,,https://genius.com/songs/3275753/apple_music_player
3959020,FAKE,2018-09-09,2018,9,9,https://genius.com/songs/3959020/apple_music_player
3946401,I'M NOT A FUCKIN MEME RAPPER,2018-08-08,2018,8,8,https://genius.com/songs/3946401/apple_music_player
4007639,He Diddy - Remix,2018-10-05,2018,10,5,https://genius.com/songs/4007639/apple_music_player
3959977,Gucci Vaccum,2018-04-28,2018,4,28,https://genius.com/songs/3959977/apple_music_player
4005200,LiL Ruger x FortNite,2018-05-07,2018,5,7,https://genius.com/songs/4005200/apple_music_player
3861094,WAVY SEAL,2018-04-27,2018,4,27,https://genius.com/songs/3861094/apple_music_player
3799596,OMG SALSA,2018-04-16,2018,4,16,https://genius.com/songs/3799596/apple_music_player
3869597,Block Hot,2018-07-27,2018,7,27,https://genius.com/songs/3869597/apple_music_player
4182601,Bot Games,2018-12-25,2018,12,25,https://genius.com/songs/4182601/apple_music_player
4171717,Aquafina,2018-03-25,2018,3,25,https://genius.com/songs/4171717/apple_music_player
3813747,I'm Amazed,2018-06-27,2018,6,27,https://genius.com/songs/3813747/apple_music_player
4216650,Lil Chungus,2019-01-06,2019,1,6,https://genius.com/songs/4216650/apple_music_player
4064714,Up,2018-11-12,2018,11,12,https://genius.com/songs/4064714/apple_music_player
4122465,Freak,2018-06-01,2018,6,1,https://genius.com/songs/4122465/apple_music_player
4077037,Heart Attack,2018-10-25,2018,10,25,https://genius.com/songs/4077037/apple_music_player
3742958,REY MYSTERIO!,2018-05-20,2018,5,20,https://genius.com/songs/3742958/apple_music_player
4207625,HOMICIDE$ (83HADES & UNOFROMPLUTO),2018-08-13,2018,8,13,https://genius.com/songs/4207625/apple_music_player
3905922,Splash,2018-07-20,2018,7,20,https://genius.com/songs/3905922/apple_music_player
3687618,SPY KIDS,,,,,https://genius.com/songs/3687618/apple_music_player
3821835,MAD!,2018-05-01,2018,5,1,https://genius.com/songs/3821835/apple_music_player
3975737,ASH KETCHUM,2018-09-17,2018,9,17,https://genius.com/songs/3975737/apple_music_player
3900411,GAMEBOY$,2018-08-12,2018,8,12,https://genius.com/songs/3900411/apple_music_player
4239483,Strident!,2019-01-17,2019,1,17,https://genius.com/songs/4239483/apple_music_player
3975778,I FW EVERYTHING. Pt.1,2018-09-22,2018,9,22,https://genius.com/songs/3975778/apple_music_player
3821753,ColorSMASH,2018-06-20,2018,6,20,https://genius.com/songs/3821753/apple_music_player
3769420,FUCK SWAGG 2 // BEEF,2018-06-07,2018,6,7,https://genius.com/songs/3769420/apple_music_player
3998707,Murder kingz,2018-06-16,2018,6,16,https://genius.com/songs/3998707/apple_music_player
3754451,West Bal Shit,2018-05-26,2018,5,26,https://genius.com/songs/3754451/apple_music_player
3813029,GOOD BAD,2018-06-27,2018,6,27,https://genius.com/songs/3813029/apple_music_player
3816802,Bust a nut!,2018-05-20,2018,5,20,https://genius.com/songs/3816802/apple_music_player
3748861,Just Another Number,2018-05-25,2018,5,25,https://genius.com/songs/3748861/apple_music_player
4067547,ALL STRIPS BLUE,2018-09-01,2018,9,1,https://genius.com/songs/4067547/apple_music_player
3910123,Janteen,2018-06-22,2018,6,22,https://genius.com/songs/3910123/apple_music_player
3928628,Chinese Space Chickens,2018-08-24,2018,8,24,https://genius.com/songs/3928628/apple_music_player
4129200,Stranger Tings,2018-11-19,2018,11,19,https://genius.com/songs/4129200/apple_music_player
4099887,LOOK AT ME NOW,2018-11-03,2018,11,3,https://genius.com/songs/4099887/apple_music_player
3790071,Reppin',2018-06-22,2018,6,22,https://genius.com/songs/3790071/apple_music_player
4007663,RUNUP,2018-09-20,2018,9,20,https://genius.com/songs/4007663/apple_music_player
3924989,Fresh,2018-08-28,2018,8,28,https://genius.com/songs/3924989/apple_music_player
4108984,Ninja Money Gang Anthem,2018-11-21,2018,11,21,https://genius.com/songs/4108984/apple_music_player
4075191,FEELING LIKE TANKHEAD,2018-08-28,2018,8,28,https://genius.com/songs/4075191/apple_music_player
3690729,#sadgamermoment,2018-05-01,2018,5,1,https://genius.com/songs/3690729/apple_music_player
3782793,Forgive Me,2018-06-22,2018,6,22,https://genius.com/songs/3782793/apple_music_player
3951857,НЯНЯ ВИКА (NANNY VIKA),2018-06-13,2018,6,13,https://genius.com/songs/3951857/apple_music_player
3604663,#IDon'tKnowWhatToCallThis,2019-01-21,2019,1,21,https://genius.com/songs/3604663/apple_music_player
4014760,A Message To Sasha,,,,,https://genius.com/songs/4014760/apple_music_player
4082042,47 И НЕ БЕДА,2018-11-10,2018,11,10,https://genius.com/songs/4082042/apple_music_player
4134919,In Your House,2018-12-02,2018,12,2,https://genius.com/songs/4134919/apple_music_player
3775147,Golden Scar,2018-06-09,2018,6,9,https://genius.com/songs/3775147/apple_music_player
3981287,You know,,,,,https://genius.com/songs/3981287/apple_music_player
4073234,Fck12,2018-11-07,2018,11,7,https://genius.com/songs/4073234/apple_music_player
4067671,Fortnite is my wife,,,,,https://genius.com/songs/4067671/apple_music_player
4142868,YOU'RE WATCHING CARTOON NETWORK,2018-12-06,2018,12,6,https://genius.com/songs/4142868/apple_music_player
4003447,Child's Play Advance,2018-10-05,2018,10,5,https://genius.com/songs/4003447/apple_music_player
4107174,Klebw To Show (Sunshine),2018-11-20,2018,11,20,https://genius.com/songs/4107174/apple_music_player
4059073,BACK FROM RETIREMENT (I GOT THE HOMIES WIT ME),,,,,https://genius.com/songs/4059073/apple_music_player
4167952,12PULLEDUP,2019-01-06,2019,1,6,https://genius.com/songs/4167952/apple_music_player
3717473,Dope,2018-05-13,2018,5,13,https://genius.com/songs/3717473/apple_music_player
4160905,RUN UP!,2018-12-04,2018,12,4,https://genius.com/songs/4160905/apple_music_player
4064673,#muchalucha,2018-01-31,2018,1,31,https://genius.com/songs/4064673/apple_music_player
3922849,FRE$H,2018-08-26,2018,8,26,https://genius.com/songs/3922849/apple_music_player
4150828,EVERYBODY,2018-10-14,2018,10,14,https://genius.com/songs/4150828/apple_music_player
4254600,Wii,2019-01-22,2019,1,22,https://genius.com/songs/4254600/apple_music_player
4196925,Chowder,2018-12-31,2018,12,31,https://genius.com/songs/4196925/apple_music_player
4321461,Eggnog Trick,2019-01-20,2019,1,20,https://genius.com/songs/4321461/apple_music_player
4064289,Away,2018-11-02,2018,11,2,https://genius.com/songs/4064289/apple_music_player
3996131,Country MFS,2018-10-02,2018,10,2,https://genius.com/songs/3996131/apple_music_player
4005833,KXI x 3D - $T!LLDEAD,2018-10-10,2018,10,10,https://genius.com/songs/4005833/apple_music_player
4080536,Eating Beans,2018-10-23,2018,10,23,https://genius.com/songs/4080536/apple_music_player
4105120,Kitsune,2018-04-25,2018,4,25,https://genius.com/songs/4105120/apple_music_player
4132287,WE MADE THI$ WHILE WE WERE HIGH,,,,,https://genius.com/songs/4132287/apple_music_player
4262364,Boof,2018-11-20,2018,11,20,https://genius.com/songs/4262364/apple_music_player
4142121,MOONWALK!,2018-08-14,2018,8,14,https://genius.com/songs/4142121/apple_music_player
4315162,Fortnite Boi,2019-02-14,2019,2,14,https://genius.com/songs/4315162/apple_music_player
4254629,Fortnite Is Gay,2019-01-22,2019,1,22,https://genius.com/songs/4254629/apple_music_player
3806264,Bodyguard,,,,,https://genius.com/songs/3806264/apple_music_player
4234400,Right Hand Robbie,,,,,https://genius.com/songs/4234400/apple_music_player
2145913,Antidote,2015-06-23,2015,6,23,https://genius.com/songs/2145913/apple_music_player
703732,Company,2015-02-13,2015,2,13,https://genius.com/songs/703732/apple_music_player
2973484,No Favors,2017-02-03,2017,2,3,https://genius.com/songs/2973484/apple_music_player
3876999,CAN'T SAY,2018-08-03,2018,8,3,https://genius.com/songs/3876999/apple_music_player
685070,Used To,2015-02-13,2015,2,13,https://genius.com/songs/685070/apple_music_player
731783,Bitch Better Have My Money,2015-03-26,2015,3,26,https://genius.com/songs/731783/apple_music_player
2290813,90210,2015-09-02,2015,9,2,https://genius.com/songs/2290813/apple_music_player
703429,All Your Fault,2015-02-24,2015,2,24,https://genius.com/songs/703429/apple_music_player
3876996,NO BYSTANDERS,2018-08-03,2018,8,3,https://genius.com/songs/3876996/apple_music_player
2826952,​the ends,2016-09-02,2016,9,2,https://genius.com/songs/2826952/apple_music_player
182405,Crown,2013-07-04,2013,7,4,https://genius.com/songs/182405/apple_music_player
2849772,​sweet sweet,2016-09-02,2016,9,2,https://genius.com/songs/2849772/apple_music_player
499855,Days Before Rodeo: The Prayer,2014-08-18,2014,8,18,https://genius.com/songs/499855/apple_music_player
3209331,Feelings Mutual,2017-08-25,2017,8,25,https://genius.com/songs/3209331/apple_music_player
3209336,How to Talk,2017-08-25,2017,8,25,https://genius.com/songs/3209336/apple_music_player
153015,Uptown,2013-05-21,2013,5,21,https://genius.com/songs/153015/apple_music_player
2888831,Money Man,2016-10-21,2016,10,21,https://genius.com/songs/2888831/apple_music_player
2456827,Scott and Ramona,2016-04-15,2016,4,15,https://genius.com/songs/2456827/apple_music_player
2894281,RERUN,2018-10-11,2018,10,11,https://genius.com/songs/2894281/apple_music_player
206132,Teen Spirit,2013-08-15,2013,8,15,https://genius.com/songs/206132/apple_music_player
724284,Never Catch Me,2015-09-04,2015,9,4,https://genius.com/songs/724284/apple_music_player
3209338,Malfunction,2017-08-25,2017,8,25,https://genius.com/songs/3209338/apple_music_player
691607,High Fashion,2015-01-27,2015,1,27,https://genius.com/songs/691607/apple_music_player
3097951,Blowing Smoke,2017-05-26,2017,5,26,https://genius.com/songs/3097951/apple_music_player
2938694,I Decided. [Tracklist + Album Art],2017-02-03,2017,2,3,https://genius.com/songs/2938694/apple_music_player
1862903,Freaky,2015-09-16,2015,9,16,https://genius.com/songs/1862903/apple_music_player
146977,Trouble,,,,,https://genius.com/songs/146977/apple_music_player
3097975,Money Problems / Benz Truck,2017-05-26,2017,5,26,https://genius.com/songs/3097975/apple_music_player
3138028,Hasta Luego,2017-06-29,2017,6,29,https://genius.com/songs/3138028/apple_music_player
2893569,Braille,2016-10-27,2016,10,27,https://genius.com/songs/2893569/apple_music_player
