album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
118611|ersguterjunge Sampler Vol. 3 - Alles Gute kommt von unten|https://images.genius.com/93d997d5ffa11dc1e5f184bbdee2ab80.1000x1000x1.jpg|2007|12|7
104709|M.a.d.U. 3 (Mukke aus der Unterschicht 3)|https://images.genius.com/ce4e2b5dc9f53914a67f4334e7ce5022.500x498x1.jpg|2009|7|24
104709|M.a.d.U. 3 (Mukke aus der Unterschicht 3)|https://images.genius.com/ce4e2b5dc9f53914a67f4334e7ce5022.500x498x1.jpg|2009|7|24
118611|ersguterjunge Sampler Vol. 3 - Alles Gute kommt von unten|https://images.genius.com/93d997d5ffa11dc1e5f184bbdee2ab80.1000x1000x1.jpg|2007|12|7
|||||
134102|ersguterjunge Sampler Vol. 1 - Nemesis|https://images.genius.com/fd0be4911d51209c766b6fc02102c074.500x500x1.jpg|2006|2|17
111259|La Connexion|https://images.genius.com/69a965c8bf34e0ac64b1a4999a312b26.564x564x1.jpg|2009|12|18
68342|Blackout|https://images.genius.com/999e5561e4b61fae677d20c9f7cc6f93.1000x1000x1.jpg|2006|10|6
352292|Amnezia|https://images.genius.com/65f6131ac2089e90f7285d238e895160.600x600x1.jpg|2009|8|7
118611|ersguterjunge Sampler Vol. 3 - Alles Gute kommt von unten|https://images.genius.com/93d997d5ffa11dc1e5f184bbdee2ab80.1000x1000x1.jpg|2007|12|7
107705|M.a.d.U. 2 (Mukke aus der Unterschicht 2)|https://images.genius.com/89879e2780fbb5884eb9f98714f75269.500x495x1.jpg|2008|8|22
68342|Blackout|https://images.genius.com/999e5561e4b61fae677d20c9f7cc6f93.1000x1000x1.jpg|2006|10|6
68342|Blackout|https://images.genius.com/999e5561e4b61fae677d20c9f7cc6f93.1000x1000x1.jpg|2006|10|6
120808|ersguterjunge Sampler Vol. 2 - Vendetta |https://images.genius.com/7c48a78d1c9fe1fa063ad83831b2c717.600x600x1.jpg|2006|12|1
