album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
328671|New Yuck City|https://images.genius.com/65b534548517e4888a7daa0ad7f4c877.500x500x1.jpg|2018|10|31
|||||
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
15559|The Project Pope|https://images.genius.com/eeaee094e529c63150277d212ec95931.500x500x1.jpg|2009|None|None
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
|||||
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
57005|Serial Killers Vol. 1|https://images.genius.com/33a2ccf44ae9ebf78aea35aea91f4e15.1000x1000x1.jpg|2013|10|31
|||||
|||||
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
23286|Cameo King II|https://images.genius.com/e50d03732aaf738c0bbfd3aa449808b1.500x500x1.jpg|2011|6|7
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
19530|1982: The Evening News EP|https://images.genius.com/56b5c8aa7dd51e1818dacd6640f61eb6.450x450x1.jpg|2010|None|None
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
9550|Stick 2 the Script|https://images.genius.com/80e9805171aeed253a7fe5bac466e225.315x315x1.jpg|2008|10|21
29890|Keystone State of Mind 2|https://images.genius.com/c3fbb9595b51f4d3e54b534ed1263fbb.500x500x1.jpg|2013|None|None
9551|Spell My Name Right: The Album|https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg|2007|11|6
43266|State of Grace|https://images.genius.com/c52ce9fdf8dcb9c4f3d25590cb8fa7bc.500x500x1.jpg|2011|8|2
8846|The Bar Exam|https://images.genius.com/4f966eb73a81b58069fb8aff648de307.700x700x1.jpg|2007|4|7
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
|||||
289648|More Politics|https://images.genius.com/2b173e3d3bd02f85d5edd743f3588568.600x600x1.jpg|2016|None|None
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
9548|100 Proof: The Hangover|https://images.genius.com/9bdfb48fed743f36cd05c0a8ee0f4d12.1000x1000x1.jpg|2010|2|2
185994|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
|||||
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
|||||
21668|Fizzyology|https://images.genius.com/3c3704a63498c9713a9decb5f6fc2b3c.1000x1000x1.jpg|2012|11|6
26339|Prison Planet|https://images.genius.com/6e1cc2b1004957206d72d5d19908140f.620x620x1.jpg|||
15037|The Pre Game EP|https://images.genius.com/23e558f1eb792280080c1cd473f9d398.498x500x1.jpg|2009|12|15
358059|The Burn Unit|https://assets.genius.com/images/default_cover_art.png?1550698131|||
9551|Spell My Name Right: The Album|https://images.genius.com/1a6a2cb4c14c998f992ade5db6de0a6f.1000x1000x1.jpg|2007|11|6
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
50312|Underrated|https://images.genius.com/f554df8669b07b723949bb7564bc0ace.1000x1000x1.png|2019|2|15
50312|Underrated|https://images.genius.com/f554df8669b07b723949bb7564bc0ace.1000x1000x1.png|2019|2|15
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
289868|The Audacity Of Coke|https://images.genius.com/7505a85c122d36fbba2eeea0eacf26ec.1000x1000x1.jpg|2009|None|None
|||||
453803|Bad Decisions|https://images.genius.com/4045ae1819371bb9aa37b40b158e50b0.1000x1000x1.jpg|2018|8|10
125255|The Motive Of Nearly Everybody, Yo|https://images.genius.com/578e7652fe602a8963f821ae7f78090b.605x605x1.jpg|2015|None|None
31982|Extended Play |https://images.genius.com/8e1e0babc8569834e7e09a3f26a5929a.500x500x1.jpg|2013|6|18
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
43078|the buzz album|https://assets.genius.com/images/default_cover_art.png?1550698131|||
|||||
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
10974|1982: The EP|https://images.genius.com/e7b342c2e1835865a436a1520bdb8ecd.220x220x1.jpg|2010|None|None
|||||
114503|Stick2MyNameRight|https://images.genius.com/bfe478d9ac78fa9caa0690f5c0d239fd.700x700x1.jpg|2009|2|28
|||||
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
|||||
45245|Highway Robbery |https://images.genius.com/888a56b5c62da9a5e6bbc58964712b8e.500x500x1.jpg|2013|None|None
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
|||||
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
116277|Shut Up And Rap|https://images.genius.com/22af45710b74abb23f51b1a75a855114.1000x1000x1.jpg|2014|None|None
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
|||||
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
348059|254Low Cypher|https://images.genius.com/436a3706a141246714e595c4e3d16e9a.320x240x1.jpg|2012|1|None
24628|1982|https://images.genius.com/a1dd4f34ee00d93a8f6b9232053af899.600x598x1.jpg|2010|10|26
8983|All in a Day's Work|https://images.genius.com/38dbc5d88a2b014d9a0742ef1f2f1887.500x500x1.jpg|2009|None|None
428870|50 Bodies Pt. 2|https://images.genius.com/babcc14377cae1804c642e1fe1f6e2fb.500x500x1.jpg|2008|9|12
23286|Cameo King II|https://images.genius.com/e50d03732aaf738c0bbfd3aa449808b1.500x500x1.jpg|2011|6|7
89860|A.G.E (all green everything)|https://images.genius.com/73ac058998e3a9f2bdfecc9ca71027b7.300x300x1.jpg|2012|10|30
12318|Population Control|https://images.genius.com/2725caeb71c09250ec5294866097cd81.610x610x1.jpg|2011|10|24
354702|Emergence|https://images.genius.com/6bbae48741b584be23f4d79cd0c655b3.1000x1000x1.jpg|2017|7|4
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
|||||
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
27014|The Art of Ambition|https://images.genius.com/1f3afd9919cd960869f48cbfffb48b35.700x700x1.jpg|2009|None|None
|||||
164966|Black Future |https://images.genius.com/1ddd239a8c9f581066db7d6ab11e3073.960x960x1.jpg|2016|None|None
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
|||||
125255|The Motive Of Nearly Everybody, Yo|https://images.genius.com/578e7652fe602a8963f821ae7f78090b.605x605x1.jpg|2015|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
14770|In Between The Lines Volume 2|https://images.genius.com/eced04597e6de31c489864c3ccc73921.500x500x1.jpg|2010|11|23
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
147099|The Dark Hours|https://images.genius.com/cc9622f1f71c7583c6ca1a55121f3582.170x170x1.jpg|2016|None|None
|||||
14770|In Between The Lines Volume 2|https://images.genius.com/eced04597e6de31c489864c3ccc73921.500x500x1.jpg|2010|11|23
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
|||||
44360|The Proposal|https://images.genius.com/63fa4af37768f316e21f589601586140.936x936x1.jpg|2013|9|30
1725|Inside a Change Soundtrack|https://images.genius.com/d10450f9edfbe9e4aad2792c955bb019.500x500x1.jpg|2009|None|None
19530|1982: The Evening News EP|https://images.genius.com/56b5c8aa7dd51e1818dacd6640f61eb6.450x450x1.jpg|2010|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
|||||
|||||
165948|Slaine Is Dead|https://images.genius.com/33ffa5513d0d9f81d6aa82848fcfd40b.899x899x1.jpg|2016|None|None
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
482329|Still 1982|https://images.genius.com/3433ed8f233dbe602d722e622adbaa6a.400x400x1.jpg|2018|11|23
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
10974|1982: The EP|https://images.genius.com/e7b342c2e1835865a436a1520bdb8ecd.220x220x1.jpg|2010|None|None
114215|Still Blue|https://images.genius.com/0e88bd951c42eac3afec0747f087b0ba.1000x1000x1.jpg|2014|None|None
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
213741|The Lost and Damned EP|https://images.genius.com/342ab8a63f929b85a47032e653297ebf.700x700x1.jpg|2009|2|17
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
|||||
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
11366|Lord Giveth, Lord Taketh Away|https://images.genius.com/a7ed576b733288968ec4195b94e2f8bb.819x819x1.jpg|2011|6|24
|||||
|||||
|||||
|||||
|||||
368418|Anti-Hero|https://images.genius.com/f6053236ef3213ffa39f4a4025791b93.630x630x1.jpg|2017|10|6
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
|||||
43266|State of Grace|https://images.genius.com/c52ce9fdf8dcb9c4f3d25590cb8fa7bc.500x500x1.jpg|2011|8|2
|||||
121478|The Secret|https://images.genius.com/69cdf875f4c2405e3ab5b52878542f48.500x500x1.jpg|2009|None|None
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
28651|Boom Bap & Blues|https://images.genius.com/d2fb72166f80cebe552ecc7348b99a5e.1000x1000x1.jpg|2013|None|None
27014|The Art of Ambition|https://images.genius.com/1f3afd9919cd960869f48cbfffb48b35.700x700x1.jpg|2009|None|None
17973|Straight, No Chaser|https://images.genius.com/016c57eb3939b649df7199d5c1ead8f3.450x450x1.jpg|2012|4|24
|||||
30235|Hood Politics 7|https://images.genius.com/28931b3714ee0d34fe4138002fb9cb51.500x500x1.jpg|2013|None|None
453803|Bad Decisions|https://images.genius.com/4045ae1819371bb9aa37b40b158e50b0.1000x1000x1.jpg|2018|8|10
19530|1982: The Evening News EP|https://images.genius.com/56b5c8aa7dd51e1818dacd6640f61eb6.450x450x1.jpg|2010|None|None
|||||
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
|||||
|||||
18461|2012|https://images.genius.com/3178786268da8c85df636a73ce327489.500x500x1.jpg|2012|5|22
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
|||||
|||||
366248|Term Brady|https://images.genius.com/fda14a6f6ef0763ba83d0e2ce43c5e91.1000x1000x1.jpg|2015|10|9
30155|Ackurate Precision|https://assets.genius.com/images/default_cover_art.png?1550698131|||
24194|Selektions|https://assets.genius.com/images/default_cover_art.png?1550698131|||
|||||
24340|Selektions|https://assets.genius.com/images/default_cover_art.png?1550698131|||
479137|Sniper|https://images.genius.com/ee4076cc2215df1ec2f5281e137c8f80.700x700x1.jpg|2018|11|12
462486|Underground Dreams|https://images.genius.com/890a0a4a830e4dd6d154f8bbf39a9b6f.563x563x1.png|||
|||||
|||||
24488|In Between The Lines|https://images.genius.com/ed16df3901dc8143311752c9ac2ca96a.500x500x1.jpg|2010|2|12
133618|Veterans Day|https://assets.genius.com/images/default_cover_art.png?1550698131|||
|||||
|||||
27014|The Art of Ambition|https://images.genius.com/1f3afd9919cd960869f48cbfffb48b35.700x700x1.jpg|2009|None|None
|||||
26417|Lost Jewlry|https://images.genius.com/19a80eba7163d77cbc2f82096b06010e.612x612x1.jpg|2013|1|15
|||||
|||||
64974|Guilty Pleasures|https://assets.genius.com/images/default_cover_art.png?1550698131|||
127889|No Recognition|https://images.genius.com/5afa62ff43c354afacd23ebd6fc56d9a.700x700x1.jpg|2010|None|None
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
144547|Hands Tied|https://assets.genius.com/images/default_cover_art.png?1550698131|||
|||||
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
|||||
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
397725|Doe Or Die (15th Anniversary Edition)|https://images.genius.com/9e3ae6fe6180dcdeb479f60f695d4c38.1000x1000x1.jpg|2010|11|30
26717|Nothing In Life Is Free|https://images.genius.com/d6bc77041201031bd84423ddb099406c.499x499x1.jpg|||
|||||
61519|Where Dreams Are Made|https://assets.genius.com/images/default_cover_art.png?1550698131|||
454531|Saints & Sinners|https://images.genius.com/736d7e944cea9fface12fda9b05bcb7c.480x480x1.jpg|2018|8|24
|||||
|||||
38312|La Promo|https://s3.amazonaws.com/rapgenius/Pareja-de-Ases-MC-Lito-y-Ale-Kelia-presentan-La-Promo-35319_front.jpg|2013|None|None
488745|Liefdewerk Oud Papier|https://images.genius.com/d2e4805ca7ee6424a88c68223dc6ef13.1000x1000x1.jpg|||
|||||
|||||
41187|Hinterland|https://images.genius.com/451fbce77633e9a5d5927b0cf49a28a9.930x930x1.jpg|2013|8|27
334538|In Memory of Yung Hurn - Classic Compilation |https://images.genius.com/2f163f8287cea8dba1d5f27287cd2689.500x500x1.jpg|2016|None|None
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
157500|Lang lebe der Tod|https://images.genius.com/c1e50bfeeebcfa8fc78d70722e17273f.1000x1000x1.jpg|2017|9|1
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
120808|ersguterjunge Sampler Vol. 2 - Vendetta |https://images.genius.com/7c48a78d1c9fe1fa063ad83831b2c717.600x600x1.jpg|2006|12|1
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
32413|Carlo Cokxxx Nutten 2|https://images.genius.com/b6bc5793dc5be4c18b071194809fb225.800x800x1.jpg|2009|9|11
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
18122|Auf und davon|https://images.genius.com/b91ea709027551727c2d4499992c4be0.500x449x1.jpg|2011|12|9
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
|||||
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
114685|pp = mc²|https://images.genius.com/b4a83df71b675517f88d59807c07bd02.500x500x1.jpg|2015|1|9
|||||
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
18122|Auf und davon|https://images.genius.com/b91ea709027551727c2d4499992c4be0.500x449x1.jpg|2011|12|9
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
114685|pp = mc²|https://images.genius.com/b4a83df71b675517f88d59807c07bd02.500x500x1.jpg|2015|1|9
82521|Alles endet (aber nie die Musik) EP|https://images.genius.com/cbc31062dfbded55a7270c2b42f2cfe5.500x500x1.jpg|2014|2|21
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
11056|XOXO|https://images.genius.com/5e9e778ce3163e77fc637f73c7bda098.320x320x1.jpg|2011|7|8
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
18390|Monster in mir|https://images.genius.com/a59bc062ed8c0d7163a1ee0cd76a75fd.400x397x1.jpg|2010|4|16
22201|City Cobra|https://images.genius.com/f5448c841f62228d776fa612422d5a2a.300x300x1.jpg|2007|3|2
134102|ersguterjunge Sampler Vol. 1 - Nemesis|https://images.genius.com/fd0be4911d51209c766b6fc02102c074.500x500x1.jpg|2006|2|17
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
134102|ersguterjunge Sampler Vol. 1 - Nemesis|https://images.genius.com/fd0be4911d51209c766b6fc02102c074.500x500x1.jpg|2006|2|17
114685|pp = mc²|https://images.genius.com/b4a83df71b675517f88d59807c07bd02.500x500x1.jpg|2015|1|9
118611|ersguterjunge Sampler Vol. 3 - Alles Gute kommt von unten|https://images.genius.com/93d997d5ffa11dc1e5f184bbdee2ab80.1000x1000x1.jpg|2007|12|7
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
|||||
82521|Alles endet (aber nie die Musik) EP|https://images.genius.com/cbc31062dfbded55a7270c2b42f2cfe5.500x500x1.jpg|2014|2|21
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
114685|pp = mc²|https://images.genius.com/b4a83df71b675517f88d59807c07bd02.500x500x1.jpg|2015|1|9
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
222496|Love Hotel|https://images.genius.com/ec04814d06648b972c0f39a0616ed3f4.1000x1000x1.jpg|2017|3|14
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
389091|1220 |https://images.genius.com/3e72864f17f28b85443243c47c816b1a.1000x1000x1.jpg|2018|5|4
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
114685|pp = mc²|https://images.genius.com/b4a83df71b675517f88d59807c07bd02.500x500x1.jpg|2015|1|9
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
27628|So perfekt EP|https://images.genius.com/8e06635ba556127bcf617b6b35bfb39e.500x446x1.jpg|2011|7|29
25079|Blausicht|https://images.genius.com/9d4a2371467ba894a69e9af88c225039.500x500x1.jpg|2013|9|20
24501|Magnolia|https://images.genius.com/baded89bf5d129dac2f3e20a7b4cb883.960x960x1.jpg|2013|3|8
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
129117|Rapunderdog|https://images.genius.com/0dfe9ea82b37bac6e0fb2ad3792f9ab1.1000x1000x1.jpg|2015|8|28
132790|Im Westen nix Neues|https://images.genius.com/7173741e5b17d5a6f8e7b1b6896b563f.960x960x1.jpg|2016|2|5
|||||
33737|7|https://images.genius.com/2ca2f2af7ae07b4905b46cb7dbdb57d3.500x500x1.jpg|2007|8|31
