song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
55443,5 Minutes,2008-10-10,2008,10,10,https://genius.com/songs/55443/apple_music_player
56249,CATS Said I Can Diss You (9th is Cool Tho),2011-09-23,2011,9,23,https://genius.com/songs/56249/apple_music_player
24233,Don't Rush Me,2004-09-21,2004,9,21,https://genius.com/songs/24233/apple_music_player
83945,The Drums,2012-08-28,2012,8,28,https://genius.com/songs/83945/apple_music_player
5771,Yesterday & Today,2006-03-26,2006,3,26,https://genius.com/songs/5771/apple_music_player
3782669,Open Your Eyes,2018-05-11,2018,5,11,https://genius.com/songs/3782669/apple_music_player
97610,Get Together,2012-11-13,2012,11,13,https://genius.com/songs/97610/apple_music_player
504962,Game Over,2004-01-10,2004,1,10,https://genius.com/songs/504962/apple_music_player
2407,The Becoming,2005-09-13,2005,9,13,https://genius.com/songs/2407/apple_music_player
52560,Real Hip-Hop Shit #3,2011-08-05,2011,8,5,https://genius.com/songs/52560/apple_music_player
34437,3:16,2004-03-23,2004,3,23,https://genius.com/songs/34437/apple_music_player
2910241,Through with Him,2016-11-16,2016,11,16,https://genius.com/songs/2910241/apple_music_player
97861,Baby Girl (Holding Hands),2012-11-13,2012,11,13,https://genius.com/songs/97861/apple_music_player
41195,Violent,2007-01-30,2007,1,30,https://genius.com/songs/41195/apple_music_player
34502,Let Me Talk,2010-04-13,2010,4,13,https://genius.com/songs/34502/apple_music_player
2400652,Walk Like a God,2015-12-31,2015,12,31,https://genius.com/songs/2400652/apple_music_player
184449,Loyalty Is Royalty (R.I.F. - Rapping Is Fundamental),2011-07-21,2011,7,21,https://genius.com/songs/184449/apple_music_player
97719,Tale Of Two Cities,2012-11-13,2012,11,13,https://genius.com/songs/97719/apple_music_player
20107,Be Alright,2004-04-24,2004,4,24,https://genius.com/songs/20107/apple_music_player
28862,The Yo Yo,2003-02-25,2003,2,25,https://genius.com/songs/28862/apple_music_player
335921,Betty Shabazz,2013-12-23,2013,12,23,https://genius.com/songs/335921/apple_music_player
28877,Say It Again,2005-09-13,2005,9,13,https://genius.com/songs/28877/apple_music_player
42523,The Beautiful Decay,2009-07-29,2009,7,29,https://genius.com/songs/42523/apple_music_player
20122,Nic's Groove,2004-04-24,2004,4,24,https://genius.com/songs/20122/apple_music_player
184438,Never Stop Loving You,,2011,None,None,https://genius.com/songs/184438/apple_music_player
2271533,Beautiful Love,2015-07-24,2015,7,24,https://genius.com/songs/2271533/apple_music_player
2347549,Life Ahead Of Me,2015-11-06,2015,11,6,https://genius.com/songs/2347549/apple_music_player
11415,Here We Come,2006-07-18,2006,7,18,https://genius.com/songs/11415/apple_music_player
29566,Do the Right Thang,2008-11-24,2008,11,24,https://genius.com/songs/29566/apple_music_player
205912,Coconut Oil,,2013,None,None,https://genius.com/songs/205912/apple_music_player
378454,Tim Westwood Freestyle,2014-03-01,2014,3,1,https://genius.com/songs/378454/apple_music_player
98105,Dance With Me,2012-11-13,2012,11,13,https://genius.com/songs/98105/apple_music_player
34435,Freak These Tales,2004-05-23,2004,5,23,https://genius.com/songs/34435/apple_music_player
34497,I'm Innocent,2008-09-30,2008,9,30,https://genius.com/songs/34497/apple_music_player
83952,Roundtable Discussion,2012-08-28,2012,8,28,https://genius.com/songs/83952/apple_music_player
67217,Away from Me,2003-02-25,2003,2,25,https://genius.com/songs/67217/apple_music_player
215179,Sharp,2009-04-02,2009,4,2,https://genius.com/songs/215179/apple_music_player
47434,Sharp,2013-01-01,2013,1,1,https://genius.com/songs/47434/apple_music_player
28806,War,2005-06-06,2005,6,6,https://genius.com/songs/28806/apple_music_player
61179,One Night,2011-09-27,2011,9,27,https://genius.com/songs/61179/apple_music_player
9241,Honey (Wally Sparks Mix),2007-12-31,2007,12,31,https://genius.com/songs/9241/apple_music_player
84218,Jansport Strings,,2012,None,None,https://genius.com/songs/84218/apple_music_player
63302,That's Love,2011-09-27,2011,9,27,https://genius.com/songs/63302/apple_music_player
34504,The Problem Is...,2010-04-13,2010,4,13,https://genius.com/songs/34504/apple_music_player
28852,For You,2003-02-25,2003,2,25,https://genius.com/songs/28852/apple_music_player
65831,Make It Big,2011-09-27,2011,9,27,https://genius.com/songs/65831/apple_music_player
28875,Still Lives Through,2005-09-13,2005,9,13,https://genius.com/songs/28875/apple_music_player
97722,Better Way,2012-11-13,2012,11,13,https://genius.com/songs/97722/apple_music_player
28878,Sincerely Yours,2005-09-13,2005,9,13,https://genius.com/songs/28878/apple_music_player
492774,The Bigger Picture,2014-08-12,2014,8,12,https://genius.com/songs/492774/apple_music_player
104786,Super Genius,,,,,https://genius.com/songs/104786/apple_music_player
103071,I Used to Luv H.E.R. (Again),2010-04-13,2010,4,13,https://genius.com/songs/103071/apple_music_player
3784722,Capone Suite,2018-06-15,2018,6,15,https://genius.com/songs/3784722/apple_music_player
118273,Reign On,,,,,https://genius.com/songs/118273/apple_music_player
34508,Barbershop,2006-03-26,2006,3,26,https://genius.com/songs/34508/apple_music_player
84712,To the Music,,2012,None,None,https://genius.com/songs/84712/apple_music_player
31145,How Big Is Your World,2007-09-25,2007,9,25,https://genius.com/songs/31145/apple_music_player
76827,Long Time Coming,2012-05-10,2012,5,10,https://genius.com/songs/76827/apple_music_player
34535,Marry Me,2008-07-23,2008,7,23,https://genius.com/songs/34535/apple_music_player
357778,15 Minutes of Fame,,,,,https://genius.com/songs/357778/apple_music_player
205924,Complacent,,,,,https://genius.com/songs/205924/apple_music_player
83958,When I Have You,2012-08-28,2012,8,28,https://genius.com/songs/83958/apple_music_player
236921,No Comparison,2005-01-01,2005,1,1,https://genius.com/songs/236921/apple_music_player
329137,Love & Appreciate 2,2008-09-30,2008,9,30,https://genius.com/songs/329137/apple_music_player
325762,Illuminaughty (Chinchilla),2013-12-30,2013,12,30,https://genius.com/songs/325762/apple_music_player
120239,The Town,,,,,https://genius.com/songs/120239/apple_music_player
372918,Special,2006-07-25,2006,7,25,https://genius.com/songs/372918/apple_music_player
28864,The Way You Do It,2003-02-25,2003,2,25,https://genius.com/songs/28864/apple_music_player
205925,Love After All,,,,,https://genius.com/songs/205925/apple_music_player
2402958,No Shots,2015-12-31,2015,12,31,https://genius.com/songs/2402958/apple_music_player
34522,Hustle (Remix),2005-07-26,2005,7,26,https://genius.com/songs/34522/apple_music_player
16293,Church,2004-10-05,2004,10,5,https://genius.com/songs/16293/apple_music_player
28881,Welcome to the Minstrel Show,2005-09-13,2005,9,13,https://genius.com/songs/28881/apple_music_player
91155,Now I'm Being Cool,2011-10-27,2011,10,27,https://genius.com/songs/91155/apple_music_player
97721,Wherever You Are,2012-11-13,2012,11,13,https://genius.com/songs/97721/apple_music_player
34511,Dreamchasers,2006-03-21,2006,3,21,https://genius.com/songs/34511/apple_music_player
28879,We Got Now,2005-09-13,2005,9,13,https://genius.com/songs/28879/apple_music_player
509913,Good Woman Down,2005-12-20,2005,12,20,https://genius.com/songs/509913/apple_music_player
28873,So Fabulous,2003-02-25,2003,2,25,https://genius.com/songs/28873/apple_music_player
61082,Brooklyn In My Mind,2007-10-09,2007,10,9,https://genius.com/songs/61082/apple_music_player
28781,Let It Go,,2006,None,None,https://genius.com/songs/28781/apple_music_player
28861,Shorty on the Lookout,2003-02-25,2003,2,25,https://genius.com/songs/28861/apple_music_player
492843,Loyalty,2011-09-27,2011,9,27,https://genius.com/songs/492843/apple_music_player
4046059,Cojiba,2018-11-09,2018,11,9,https://genius.com/songs/4046059/apple_music_player
112433,Gettin' Mine,,,,,https://genius.com/songs/112433/apple_music_player
62652,A Pinebox Story,,,,,https://genius.com/songs/62652/apple_music_player
55819,No Pretending,2011-09-27,2011,9,27,https://genius.com/songs/55819/apple_music_player
53019,Genius,2010-04-15,2010,4,15,https://genius.com/songs/53019/apple_music_player
34526,And I Love It,2008-07-23,2008,7,23,https://genius.com/songs/34526/apple_music_player
3785,First They Love You,2007-03-06,2007,3,6,https://genius.com/songs/3785/apple_music_player
539573,Coming For You,2014-10-07,2014,10,7,https://genius.com/songs/539573/apple_music_player
15270,Be With You,2010-11-23,2010,11,23,https://genius.com/songs/15270/apple_music_player
42507,Stop Fooling Yourself,2006-09-12,2006,9,12,https://genius.com/songs/42507/apple_music_player
124253,Ready (Brand New Day),,,,,https://genius.com/songs/124253/apple_music_player
743138,Believe Her,2015-04-07,2015,4,7,https://genius.com/songs/743138/apple_music_player
42528,Under Pressure,2009-09-29,2009,9,29,https://genius.com/songs/42528/apple_music_player
28860,Nobody But You,2003-02-25,2003,2,25,https://genius.com/songs/28860/apple_music_player
2338931,Guillotine Flow,2015-10-26,2015,10,26,https://genius.com/songs/2338931/apple_music_player
34515,Murs Day,2006-03-21,2006,3,21,https://genius.com/songs/34515/apple_music_player
374743,Ether (9th Wonder Remix),,,,,https://genius.com/songs/374743/apple_music_player
111925,The Influence (On Her),,,,,https://genius.com/songs/111925/apple_music_player
4046062,Nothing Greater,2018-11-09,2018,11,9,https://genius.com/songs/4046062/apple_music_player
205407,Life's a Bitch,,,,,https://genius.com/songs/205407/apple_music_player
42516,Like a Marathon,2009-09-29,2009,9,29,https://genius.com/songs/42516/apple_music_player
41184,Hearing Aid,2007-01-30,2007,1,30,https://genius.com/songs/41184/apple_music_player
73481,Billy Killer,,2008,7,None,https://genius.com/songs/73481/apple_music_player
34439,H-U-S-T-L-E,2004-03-23,2004,3,23,https://genius.com/songs/34439/apple_music_player
41197,You Already Know,2007-01-30,2007,1,30,https://genius.com/songs/41197/apple_music_player
81930,Supa Luv,,2004,None,None,https://genius.com/songs/81930/apple_music_player
34499,Cigarettes & Liquor,2010-04-13,2010,4,13,https://genius.com/songs/34499/apple_music_player
9970,Scars,2005-02-06,2005,2,6,https://genius.com/songs/9970/apple_music_player
64516,Visionary,,2005,None,None,https://genius.com/songs/64516/apple_music_player
444855,Wreckin' Crew,2014-06-05,2014,6,5,https://genius.com/songs/444855/apple_music_player
2353252,Great Day in the Mourning,2015-11-06,2015,11,6,https://genius.com/songs/2353252/apple_music_player
28854,Groupie Pt. 2,2003-02-25,2003,2,25,https://genius.com/songs/28854/apple_music_player
34533,Love the Way,2008-07-23,2008,7,23,https://genius.com/songs/34533/apple_music_player
2350845,Prego,2015-11-06,2015,11,6,https://genius.com/songs/2350845/apple_music_player
2317374,Pay Ya Dues,2015-09-22,2015,9,22,https://genius.com/songs/2317374/apple_music_player
28798,On the Way,2005-06-06,2005,6,6,https://genius.com/songs/28798/apple_music_player
28857,Love Joint Revisited,2003-02-25,2003,2,25,https://genius.com/songs/28857/apple_music_player
444626,Isolated,,,,,https://genius.com/songs/444626/apple_music_player
247904,Jambalaya,2013-10-29,2013,10,29,https://genius.com/songs/247904/apple_music_player
28855,The Get Up,2003-02-25,2003,2,25,https://genius.com/songs/28855/apple_music_player
28865,Make Me Hot,2003-02-25,2003,2,25,https://genius.com/songs/28865/apple_music_player
2308683,Kool Aid,2015-09-04,2015,9,4,https://genius.com/songs/2308683/apple_music_player
28783,Speed Racin',,2006,None,None,https://genius.com/songs/28783/apple_music_player
3230512,Down With Me,2017-09-27,2017,9,27,https://genius.com/songs/3230512/apple_music_player
37012,Give It to Ya,2004-05-11,2004,5,11,https://genius.com/songs/37012/apple_music_player
9932,Rearview Mirror,,,,,https://genius.com/songs/9932/apple_music_player
34440,The Animal,2004-03-23,2004,3,23,https://genius.com/songs/34440/apple_music_player
3252133,Top Off,2017-10-10,2017,10,10,https://genius.com/songs/3252133/apple_music_player
28807,What You Do,2005-06-06,2005,6,6,https://genius.com/songs/28807/apple_music_player
31165,Smoke the Pain Away,,2005,None,None,https://genius.com/songs/31165/apple_music_player
24225,The Time Is Now,2008-01-01,2008,1,1,https://genius.com/songs/24225/apple_music_player
20117,Let's Move,2004-04-24,2004,4,24,https://genius.com/songs/20117/apple_music_player
133681,Last Breath,,,,,https://genius.com/songs/133681/apple_music_player
138509,Sweetest Language,,,,,https://genius.com/songs/138509/apple_music_player
96348,You,2012-11-13,2012,11,13,https://genius.com/songs/96348/apple_music_player
89600,Black Girl Jedi,2011-06-21,2011,6,21,https://genius.com/songs/89600/apple_music_player
20109,The Answer,2004-04-24,2004,4,24,https://genius.com/songs/20109/apple_music_player
140563,Sunday,2007-10-09,2007,10,9,https://genius.com/songs/140563/apple_music_player
112282,So Be It,2011-06-21,2011,6,21,https://genius.com/songs/112282/apple_music_player
22763,I've Heard,,,,,https://genius.com/songs/22763/apple_music_player
1152185,Move On,2013-08-13,2013,8,13,https://genius.com/songs/1152185/apple_music_player
2368211,Don't Be Afraid,2015-11-06,2015,11,6,https://genius.com/songs/2368211/apple_music_player
101113,Food,2012-12-01,2012,12,1,https://genius.com/songs/101113/apple_music_player
96187,What I Gotta Say,,,,,https://genius.com/songs/96187/apple_music_player
67171,Honey (Ron Trent's Honey Mix),2010-11-22,2010,11,22,https://genius.com/songs/67171/apple_music_player
28858,Nighttime Maneuvers,2003-02-25,2003,2,25,https://genius.com/songs/28858/apple_music_player
185982,Here We Go,,,,,https://genius.com/songs/185982/apple_music_player
259094,Something Else,,,,,https://genius.com/songs/259094/apple_music_player
204399,Connect the Dots,2011-01-18,2011,1,18,https://genius.com/songs/204399/apple_music_player
42508,You & Me,2006-09-12,2006,9,12,https://genius.com/songs/42508/apple_music_player
143799,All I Know,,2007,None,None,https://genius.com/songs/143799/apple_music_player
28805,Welcome to Durham,2005-06-06,2005,6,6,https://genius.com/songs/28805/apple_music_player
58523,Smokey Robinson's L,2011-09-23,2011,9,23,https://genius.com/songs/58523/apple_music_player
28772,Home,,2006,None,None,https://genius.com/songs/28772/apple_music_player
20115,Hustle, Hustle,2004-04-24,2004,4,24,https://genius.com/songs/20115/apple_music_player
12027,Birdz Fly the Coup,,2005,None,None,https://genius.com/songs/12027/apple_music_player
3293311,Myers Park,2017-10-27,2017,10,27,https://genius.com/songs/3293311/apple_music_player
43546,Reasons,,,,,https://genius.com/songs/43546/apple_music_player
9968,The Strongest Man,2005-02-08,2005,2,8,https://genius.com/songs/9968/apple_music_player
12024,Food for Thought,,,,,https://genius.com/songs/12024/apple_music_player
3187639,Don Dada,2017-08-06,2017,8,6,https://genius.com/songs/3187639/apple_music_player
28787,The Honorable,2005-06-06,2005,6,6,https://genius.com/songs/28787/apple_music_player
860580,Nobody Believes Me,,2005,None,None,https://genius.com/songs/860580/apple_music_player
11424,Take a Look (In the Mirror),2006-07-18,2006,7,18,https://genius.com/songs/11424/apple_music_player
34438,Intro,2004-03-23,2004,3,23,https://genius.com/songs/34438/apple_music_player
76253,Get Him To The Greek,2011-06-07,2011,6,7,https://genius.com/songs/76253/apple_music_player
34500,The Lick,2010-04-13,2010,4,13,https://genius.com/songs/34500/apple_music_player
3162229,The Point,2017-07-14,2017,7,14,https://genius.com/songs/3162229/apple_music_player
3334446,Can't Run,2017-11-17,2017,11,17,https://genius.com/songs/3334446/apple_music_player
34442,Trevor an' Them,2004-03-23,2004,3,23,https://genius.com/songs/34442/apple_music_player
119896,Cordoroy Couch,2013-02-18,2013,2,18,https://genius.com/songs/119896/apple_music_player
28785,Altitudes,2005-06-06,2005,6,6,https://genius.com/songs/28785/apple_music_player
41181,Let it Be Known,2007-01-30,2007,1,30,https://genius.com/songs/41181/apple_music_player
33708,Instigator,,,,,https://genius.com/songs/33708/apple_music_player
61185,Band Practice,,2011,None,None,https://genius.com/songs/61185/apple_music_player
34493,Breakthrough,2008-09-30,2008,9,30,https://genius.com/songs/34493/apple_music_player
161178,In the Town,2012-08-28,2012,8,28,https://genius.com/songs/161178/apple_music_player
28835,Let it Go (Blackstar Remix),2007-02-13,2007,2,13,https://genius.com/songs/28835/apple_music_player
3334452,E 14th,2017-11-17,2017,11,17,https://genius.com/songs/3334452/apple_music_player
42518,Easy to Fly,2009-09-29,2009,9,29,https://genius.com/songs/42518/apple_music_player
455051,Count'em Up,2014-06-11,2014,6,11,https://genius.com/songs/455051/apple_music_player
34503,Fornever,2010-04-13,2010,4,13,https://genius.com/songs/34503/apple_music_player
12023,Chemistry 101,,,,,https://genius.com/songs/12023/apple_music_player
28869,Minstrel Show Closing Theme,2005-09-13,2005,9,13,https://genius.com/songs/28869/apple_music_player
550068,The Sun,2010-02-16,2010,2,16,https://genius.com/songs/550068/apple_music_player
7245,No Time to Chill,2007-10-09,2007,10,9,https://genius.com/songs/7245/apple_music_player
444604,BrILLiant Youth,2014-06-05,2014,6,5,https://genius.com/songs/444604/apple_music_player
94606,Honda Accord Music,2010-10-26,2010,10,26,https://genius.com/songs/94606/apple_music_player
2413458,Verso Livre 2016,,,,,https://genius.com/songs/2413458/apple_music_player
20120,Sincere,2004-04-24,2004,4,24,https://genius.com/songs/20120/apple_music_player
237099,Money Makes The World Go Round,2005-01-01,2005,1,1,https://genius.com/songs/237099/apple_music_player
1152457,Angel,2013-08-13,2013,8,13,https://genius.com/songs/1152457/apple_music_player
28797,Shake It,2005-04-17,2005,4,17,https://genius.com/songs/28797/apple_music_player
2947557,Kaioken,2017-01-03,2017,1,3,https://genius.com/songs/2947557/apple_music_player
34524,Murray's Law,2006-03-21,2006,3,21,https://genius.com/songs/34524/apple_music_player
392631,Iron Mic,2014-01-28,2014,1,28,https://genius.com/songs/392631/apple_music_player
4046065,Knocking at my Door,2018-11-09,2018,11,9,https://genius.com/songs/4046065/apple_music_player
1631139,My Story (Please Forgive Me),,2008,7,None,https://genius.com/songs/1631139/apple_music_player
214835,C Fucking D,,,,,https://genius.com/songs/214835/apple_music_player
4046058,Jumpin',2018-11-09,2018,11,9,https://genius.com/songs/4046058/apple_music_player
15271,Something Is Wrong,2010-12-21,2010,12,21,https://genius.com/songs/15271/apple_music_player
3342418,Take Care,2017-11-17,2017,11,17,https://genius.com/songs/3342418/apple_music_player
34518,Murray's Revenge,2006-03-26,2006,3,26,https://genius.com/songs/34518/apple_music_player
102379,Hold It Down,,,,,https://genius.com/songs/102379/apple_music_player
12026,U Wonderin',,,,,https://genius.com/songs/12026/apple_music_player
28786,Doin' Me,2005-06-06,2005,6,6,https://genius.com/songs/28786/apple_music_player
2402107,Otha Fish,2015-12-31,2015,12,31,https://genius.com/songs/2402107/apple_music_player
96319,Crazy,,,,,https://genius.com/songs/96319/apple_music_player
2291942,Set It Off,2015-08-27,2015,8,27,https://genius.com/songs/2291942/apple_music_player
7248,Too Late,,2005,None,None,https://genius.com/songs/7248/apple_music_player
2288735,Back & Forth,,,,,https://genius.com/songs/2288735/apple_music_player
147318,The New York Times,2012-02-21,2012,2,21,https://genius.com/songs/147318/apple_music_player
28883,Hold On (Tellin Me),2005-09-13,2005,9,13,https://genius.com/songs/28883/apple_music_player
210588,One Time,2011-06-21,2011,6,21,https://genius.com/songs/210588/apple_music_player
34528,Are You Ready?,2008-07-23,2008,7,23,https://genius.com/songs/34528/apple_music_player
42514,Metal Hearts,2009-09-29,2009,9,29,https://genius.com/songs/42514/apple_music_player
1820148,Make Your Move (9th Wonder Remix),,2006,None,None,https://genius.com/songs/1820148/apple_music_player
2400778,God Black/Black God,2015-12-31,2015,12,31,https://genius.com/songs/2400778/apple_music_player
42517,Way to Go,2006-08-26,2006,8,26,https://genius.com/songs/42517/apple_music_player
34536,Nina Ross,2008-07-23,2008,7,23,https://genius.com/songs/34536/apple_music_player
28777,Passionflower,2008-11-04,2008,11,4,https://genius.com/songs/28777/apple_music_player
85485,Designer Drugs,2011-06-07,2011,6,7,https://genius.com/songs/85485/apple_music_player
28795,On and On,2005-04-17,2005,4,17,https://genius.com/songs/28795/apple_music_player
471043,Come On Home,2014-06-24,2014,6,24,https://genius.com/songs/471043/apple_music_player
28804,Tension,2005-04-17,2005,4,17,https://genius.com/songs/28804/apple_music_player
2399596,How To Rob With Rob,2015-12-31,2015,12,31,https://genius.com/songs/2399596/apple_music_player
96318,The Big Bang,,,,,https://genius.com/songs/96318/apple_music_player
105603,The Beautiful Decay,,,,,https://genius.com/songs/105603/apple_music_player
343565,2-32's,2008-07-08,2008,7,8,https://genius.com/songs/343565/apple_music_player
3992891,Let It Go,2018-09-13,2018,9,13,https://genius.com/songs/3992891/apple_music_player
2818031,Base For Your Face,,2016,None,None,https://genius.com/songs/2818031/apple_music_player
28767,Deeper,2008-11-04,2008,11,4,https://genius.com/songs/28767/apple_music_player
96320,The Feeling,2012-11-13,2012,11,13,https://genius.com/songs/96320/apple_music_player
49475,Silly,2010-12-21,2010,12,21,https://genius.com/songs/49475/apple_music_player
9967,Now,2005-02-08,2005,2,8,https://genius.com/songs/9967/apple_music_player
34530,It's For Real,2008-07-23,2008,7,23,https://genius.com/songs/34530/apple_music_player
28800,Starship,2005-04-17,2005,4,17,https://genius.com/songs/28800/apple_music_player
28766,Cross That Line,,2006,None,None,https://genius.com/songs/28766/apple_music_player
9963,Every Block,,2005,None,None,https://genius.com/songs/9963/apple_music_player
7748,Be Prepared,,,,,https://genius.com/songs/7748/apple_music_player
2404359,The Battle,2015-12-31,2015,12,31,https://genius.com/songs/2404359/apple_music_player
2403323,If This Should End,2015-12-31,2015,12,31,https://genius.com/songs/2403323/apple_music_player
1941910,Hearing the Melody,2011-09-27,2011,9,27,https://genius.com/songs/1941910/apple_music_player
28796,Nighttime Maneuvers (Remix),2005-06-06,2005,6,6,https://genius.com/songs/28796/apple_music_player
145382,Streets of Music,2011-09-27,2011,9,27,https://genius.com/songs/145382/apple_music_player
28803,Sinners,2005-04-17,2005,4,17,https://genius.com/songs/28803/apple_music_player
62178,Saved,2007-10-09,2007,10,9,https://genius.com/songs/62178/apple_music_player
283515,Desperada,2004-01-01,2004,1,1,https://genius.com/songs/283515/apple_music_player
2400187,Get Naked,2015-12-31,2015,12,31,https://genius.com/songs/2400187/apple_music_player
96360,The Solution,2012-11-13,2012,11,13,https://genius.com/songs/96360/apple_music_player
2331563,Black Diamonds,2011-06-21,2011,6,21,https://genius.com/songs/2331563/apple_music_player
8861,I Just Want the Money,2007-12-25,2007,12,25,https://genius.com/songs/8861/apple_music_player
28799,Take it There,2005-04-17,2005,4,17,https://genius.com/songs/28799/apple_music_player
154296,Don't Touch Me,2008-06-16,2008,6,16,https://genius.com/songs/154296/apple_music_player
96300,The Change Up,2012-10-16,2012,10,16,https://genius.com/songs/96300/apple_music_player
355026,9th Wonder,2013-08-26,2013,8,26,https://genius.com/songs/355026/apple_music_player
34531,Free,2008-07-23,2008,7,23,https://genius.com/songs/34531/apple_music_player
96334,Shorty Left,2012-11-13,2012,11,13,https://genius.com/songs/96334/apple_music_player
82258,A Letter to Coretta,,,,,https://genius.com/songs/82258/apple_music_player
34501,Live From Roscoe's,2010-04-13,2010,4,13,https://genius.com/songs/34501/apple_music_player
28789,Flash and Flare,2005-06-06,2005,6,6,https://genius.com/songs/28789/apple_music_player
28802,Threatening,2005-04-17,2005,4,17,https://genius.com/songs/28802/apple_music_player
3623045,Twice (?uestlove's Twice Baked Remix),,2012,None,None,https://genius.com/songs/3623045/apple_music_player
523405,9 maja,2014-09-22,2014,9,22,https://genius.com/songs/523405/apple_music_player
2380148,The Feeling,2009-10-06,2009,10,6,https://genius.com/songs/2380148/apple_music_player
2857197,Soul Dojo,2005-05-01,2005,5,1,https://genius.com/songs/2857197/apple_music_player
3192878,Diary Of A Mad Black Daddy,2005-09-13,2005,9,13,https://genius.com/songs/3192878/apple_music_player
236920,Slippin,2005-01-01,2005,1,1,https://genius.com/songs/236920/apple_music_player
2308159,Ya Hear Me,,,,,https://genius.com/songs/2308159/apple_music_player
28880,Carolina Agents,,2005,None,None,https://genius.com/songs/28880/apple_music_player
320779,Day To Day,2003-01-01,2003,1,1,https://genius.com/songs/320779/apple_music_player
237698,Throwin Shade,2008-01-01,2008,1,1,https://genius.com/songs/237698/apple_music_player
3623587,Dillalude #2,,2012,None,None,https://genius.com/songs/3623587/apple_music_player
179319,Stand It,2013-05-07,2013,5,7,https://genius.com/songs/179319/apple_music_player
4046061,Do Something,2018-11-09,2018,11,9,https://genius.com/songs/4046061/apple_music_player
12029,The Ghetto,,,,,https://genius.com/songs/12029/apple_music_player
2818044,Baby Cry,,,,,https://genius.com/songs/2818044/apple_music_player
28769,Candy,,2006,None,None,https://genius.com/songs/28769/apple_music_player
3230510,Trouble,,,,,https://genius.com/songs/3230510/apple_music_player
104097,True Romance,,,,,https://genius.com/songs/104097/apple_music_player
96333,Keep It Going,2012-11-13,2012,11,13,https://genius.com/songs/96333/apple_music_player
2857722,Spirit of '94,2005-05-01,2005,5,1,https://genius.com/songs/2857722/apple_music_player
202786,Memories,,,,,https://genius.com/songs/202786/apple_music_player
12030,Side Talk,,,,,https://genius.com/songs/12030/apple_music_player
2984263,Cyphr,2009-06-19,2009,6,19,https://genius.com/songs/2984263/apple_music_player
20114,Foreign Exchange Title Theme,2004-04-24,2004,4,24,https://genius.com/songs/20114/apple_music_player
283606,This World,2004-01-01,2004,1,1,https://genius.com/songs/283606/apple_music_player
9961,Heart of the City,,2005,None,None,https://genius.com/songs/9961/apple_music_player
9962,The Jungle,,,,,https://genius.com/songs/9962/apple_music_player
105602,Let Me Talk,,,,,https://genius.com/songs/105602/apple_music_player
219516,Intro,2008-07-08,2008,7,8,https://genius.com/songs/219516/apple_music_player
44927,22 Years,,,,,https://genius.com/songs/44927/apple_music_player
2854930,I Need More,2007-08-14,2007,8,14,https://genius.com/songs/2854930/apple_music_player
393633,Bomber & a Fly Chick,,,,,https://genius.com/songs/393633/apple_music_player
19018,Left 4 Dead,,2008,None,None,https://genius.com/songs/19018/apple_music_player
3235710,Leave Me 'Lone,2012-02-24,2012,2,24,https://genius.com/songs/3235710/apple_music_player
151550,Parade Me,2011-06-07,2011,6,7,https://genius.com/songs/151550/apple_music_player
128429,No Future,,,,,https://genius.com/songs/128429/apple_music_player
239184,Mass Hysteria,2013-10-16,2013,10,16,https://genius.com/songs/239184/apple_music_player
28886,Gotta Get Dat,,,,,https://genius.com/songs/28886/apple_music_player
27776,Illuminate,,,,,https://genius.com/songs/27776/apple_music_player
67544,Tell Me What It's Like,2008-11-01,2008,11,1,https://genius.com/songs/67544/apple_music_player
2506568,The Shutters,2015-12-31,2015,12,31,https://genius.com/songs/2506568/apple_music_player
2239166,Reminische,,,,,https://genius.com/songs/2239166/apple_music_player
3342423,Reach for It,2017-11-17,2017,11,17,https://genius.com/songs/3342423/apple_music_player
42500,Bare Witness,2006-09-12,2006,9,12,https://genius.com/songs/42500/apple_music_player
236906,Dreamz,,,,,https://genius.com/songs/236906/apple_music_player
11412,So Focused,2006-07-18,2006,7,18,https://genius.com/songs/11412/apple_music_player
455069,Falls Down,2014-06-18,2014,6,18,https://genius.com/songs/455069/apple_music_player
34498,3:16 Pt. 2,2010-02-25,2010,2,25,https://genius.com/songs/34498/apple_music_player
2506569,Wait...Back It Up,2015-12-31,2015,12,31,https://genius.com/songs/2506569/apple_music_player
34544,Pusshhhhhh,2008-07-23,2008,7,23,https://genius.com/songs/34544/apple_music_player
28888,Star,2010-04-20,2010,4,20,https://genius.com/songs/28888/apple_music_player
2506565,Lover Murs,2015-12-31,2015,12,31,https://genius.com/songs/2506565/apple_music_player
9959,Between the Lines,,,,,https://genius.com/songs/9959/apple_music_player
240611,Man Listen - Cause Ummm,2008-01-01,2008,1,1,https://genius.com/songs/240611/apple_music_player
3003975,Piranhas,2011-09-27,2011,9,27,https://genius.com/songs/3003975/apple_music_player
99123,I'm Grinnin',2010-04-24,2010,4,24,https://genius.com/songs/99123/apple_music_player
3192309,Home (The Listening),2003-02-25,2003,2,25,https://genius.com/songs/3192309/apple_music_player
503206,All Good,,,,,https://genius.com/songs/503206/apple_music_player
1824614,Love Thirst (Remix),,2008,7,None,https://genius.com/songs/1824614/apple_music_player
3034672,Rain Remix,2017-03-15,2017,3,15,https://genius.com/songs/3034672/apple_music_player
12032,Intro: The Formula,,,,,https://genius.com/songs/12032/apple_music_player
