song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
205943|Between Villians|21347|Duality|https://images.genius.com/1b98ed283d85846da622f1770bdf7e46.500x500x1.jpg|22930|Captain Murphy|https://s3.amazonaws.com/rapgenius/1354382644_gvqu1j85b76fi4a883ju.gif|2012-11-08|2012|11|8|https://genius.com/songs/205943/apple_music_player|70
3508713|Captain Crunch|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508713/apple_music_player|70
6120|Super Friendz (Edan Remix)|410959|Chocolate Swim|https://images.genius.com/5f683bfa1a81ff0964cbe0fb94bc1674.600x225x1.jpg|2516|Vast Aire|https://s3.amazonaws.com/rapgenius/1362728330_Vast%20Aire%20073.jpg|||||https://genius.com/songs/6120/apple_music_player|70
31447|Mr. Clean|5665|Vaudeville Villain|https://images.genius.com/b14b829f43b59a726bafa07feff716bd.1000x1000x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2003-09-16|2003|9|16|https://genius.com/songs/31447/apple_music_player|70
31365|Supervillainz|5643|Born Like This|https://images.genius.com/1e9f5bc7491b6e4475eb0f9d2c2185d5.300x300x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2009-03-24|2009|3|24|https://genius.com/songs/31365/apple_music_player|70
3508712|Forever People|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508712/apple_music_player|70
748768|Gumbo|5651|MM.. FOOD?|https://images.genius.com/c63fd14d25a4245452c4732b138b041e.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/748768/apple_music_player|70
3778|Modern Day Mugging|5665|Vaudeville Villain|https://images.genius.com/b14b829f43b59a726bafa07feff716bd.1000x1000x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2003-09-16|2003|9|16|https://genius.com/songs/3778/apple_music_player|70
2289056|Poo Putt Platter|5651|MM.. FOOD?|https://images.genius.com/c63fd14d25a4245452c4732b138b041e.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/2289056/apple_music_player|70
33601|Put Your Quarter Up|6736|Ritual of the Molemen|https://images.genius.com/cd0e0e1ee5f78184669f0be7d348eed8.878x870x1.jpg|8790|Molemen|https://s3.amazonaws.com/rapgenius/64d93d666355a43c4a86679a030d35b6_XL.jpg|2001-01-01|2001|1|1|https://genius.com/songs/33601/apple_music_player|70
85689|Rhymin Slang|20091|Key to the Kuffs|https://images.genius.com/172a6dfc3c5e1ded5fcf05a96b46dd0f.1000x1000x1.jpg|23344|JJ DOOM|https://s3.amazonaws.com/rapgenius/JJDoom300.jpg|2012-08-20|2012|8|20|https://genius.com/songs/85689/apple_music_player|70
2350779|Madvillainy [Tracklist + Album Art]|5647|Madvillainy|https://images.genius.com/e0e81ebc628bf66da4b4440fd587644d.999x999x1.jpg|150|Madvillain|https://images.genius.com/6ebefd0a05856dacd9fb3fcec4d97f10.376x376x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/2350779/apple_music_player|70
2871867|Fig Leaf Bi-Carbonate|5651|MM.. FOOD?|https://images.genius.com/c63fd14d25a4245452c4732b138b041e.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/2871867/apple_music_player|70
31444|Popsnot|5665|Vaudeville Villain|https://images.genius.com/b14b829f43b59a726bafa07feff716bd.1000x1000x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2003-09-16|2003|9|16|https://genius.com/songs/31444/apple_music_player|70
31368|Hero vs. Villain (Epilogue)|5645|Operation: Doomsday.|https://images.genius.com/c0a80e3098696bdf600f54a76667c069.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|1999-04-20|1999|4|20|https://genius.com/songs/31368/apple_music_player|70
3508718|Astral Traveling|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|35828|CZARFACE|https://images.genius.com/fa175513aae75360029ca60d179e6ce4.600x600x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508718/apple_music_player|70
37675|Black list|7690|Vocal Studies + Uprock Narratives|https://images.genius.com/87ab49ac27ab0f52de3fd83fd66ca760.700x700x1.jpg|8825|Prefuse 73|https://s3.amazonaws.com/rapgenius/Prefuse73-reaching.jpg|2001-06-11|2001|6|11|https://genius.com/songs/37675/apple_music_player|70
31456|Ode to Road Rage|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2004-08-02|2004|8|2|https://genius.com/songs/31456/apple_music_player|70
6162|Fall Back/Titty Fat|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2004-08-03|2004|8|3|https://genius.com/songs/6162/apple_music_player|70
85374|Bite the Thong|20091|Key to the Kuffs|https://images.genius.com/172a6dfc3c5e1ded5fcf05a96b46dd0f.1000x1000x1.jpg|23344|JJ DOOM|https://s3.amazonaws.com/rapgenius/JJDoom300.jpg|2012-08-20|2012|8|20|https://genius.com/songs/85374/apple_music_player|70
5506|Trap Door||||70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|||||https://genius.com/songs/5506/apple_music_player|70
1459112|The Time We Faced Doom|5645|Operation: Doomsday.|https://images.genius.com/c0a80e3098696bdf600f54a76667c069.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|1999-04-20|1999|4|20|https://genius.com/songs/1459112/apple_music_player|70
2839423|Super Hero|163835|Feature Magnetic|https://images.genius.com/191d294113e92ed4a7a95b93139518f6.1000x1000x1.jpg|1692|Kool Keith|https://images.genius.com/de15278da1b4301fabce393169eb410d.430x430x1.jpg|2016-08-16|2016|8|16|https://genius.com/songs/2839423/apple_music_player|70
202585|Guv'nor (BADBADNOTGOOD Remix)|41854|Key to the Kuffs (Butter Edition)|https://images.genius.com/2b82c5344313279248e5d58aa0c77984.1000x1000x1.jpg|23344|JJ DOOM|https://s3.amazonaws.com/rapgenius/JJDoom300.jpg|2013-08-20|2013|8|20|https://genius.com/songs/202585/apple_music_player|70
31416|The Final Hour|5658|Take Me to Your Leader|https://images.genius.com/e2cb5ea22a5c2ed991863b68d99464bc.1000x1000x1.jpg|708|King Geedorah|https://images.genius.com/1c8b7e372cf3f0e406f2b01d7fcdde10.825x825x1.jpg|2003-06-17|2003|6|17|https://genius.com/songs/31416/apple_music_player|70
16969|The Unexpected|2320|Duck Season Vol. 3|https://images.genius.com/f480e3cc919008c7ec6719269286ee45.540x540x1.jpg|5214|DJ Babu|https://images.genius.com/5b2b18d7ca18f7359da293bf6722de9a.360x240x1.jpg|2009-03-17|2009|3|17|https://genius.com/songs/16969/apple_music_player|70
3226628|Gorilla Monsoon|367461|WestSide Doom|https://images.genius.com/a347e69c4f27087d2bfebb508bcafc9a.640x640x1.png|1212196|WESTSIDE DOOM|https://images.genius.com/785c8e6def3af3259b1408d6f6379fe8.500x500x1.jpg|2017-09-27|2017|9|27|https://genius.com/songs/3226628/apple_music_player|70
3809|Papermill||||150|Madvillain|https://images.genius.com/6ebefd0a05856dacd9fb3fcec4d97f10.376x376x1.jpg|2010-05-26|2010|5|26|https://genius.com/songs/3809/apple_music_player|70
2331257|Masking|133272|The Jade Amulet|https://images.genius.com/9de292132ab49175233f46ef8c43438c.640x640x1.jpg|169113|A. S. M. (A State of Mind)|https://assets.genius.com/images/default_avatar_300.png?1550179390|2015-10-16|2015|10|16|https://genius.com/songs/2331257/apple_music_player|70
331141|Lemon Grass|22501|Nehruvia|https://images.genius.com/283cd237d7c947223a80f65f3252599e.500x500x1.jpg|26248|Bishop Nehru|https://images.genius.com/d63c8252bb2773de02ecfd5c90d5d29c.640x640x1.jpg|2013-03-05|2013|3|5|https://genius.com/songs/331141/apple_music_player|70
150409|Monster Zero|5658|Take Me to Your Leader|https://images.genius.com/e2cb5ea22a5c2ed991863b68d99464bc.1000x1000x1.jpg|708|King Geedorah|https://images.genius.com/1c8b7e372cf3f0e406f2b01d7fcdde10.825x825x1.jpg|2003-06-17|2003|6|17|https://genius.com/songs/150409/apple_music_player|70
212741|Wicked||||32364|Nyck Caution|https://images.genius.com/afdd67c36477934135a61c6d07615127.720x720x1.jpg|2013-08-13|2013|8|13|https://genius.com/songs/212741/apple_music_player|70
26520|Black Bastards!|4549|Black Bastards|https://images.genius.com/25a0627a40a83a624b6fd61b7e398eac.1000x1000x1.jpg|2758|KMD|https://images.genius.com/2b235528691b5c044f6b9540e10dd72a.773x773x1.jpg|||||https://genius.com/songs/26520/apple_music_player|70
2978249|Fillet-O-Rapper|5651|MM.. FOOD?|https://images.genius.com/c63fd14d25a4245452c4732b138b041e.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/2978249/apple_music_player|70
522300|Great Things|109297|NehruvianDOOM|https://images.genius.com/0aee170c015e5cf3be323c8636eb40ea.543x537x1.png|156319|NehruvianDOOM|https://images.genius.com/2c49d4d92e2c895eb0f19c1681b0d070.620x349x1.jpg|2014-10-07|2014|10|7|https://genius.com/songs/522300/apple_music_player|70
193637|Bookhead|41854|Key to the Kuffs (Butter Edition)|https://images.genius.com/2b82c5344313279248e5d58aa0c77984.1000x1000x1.jpg|23344|JJ DOOM|https://s3.amazonaws.com/rapgenius/JJDoom300.jpg|2013-08-19|2013|8|19|https://genius.com/songs/193637/apple_music_player|70
31404|I Hear Voices|5645|Operation: Doomsday.|https://images.genius.com/c0a80e3098696bdf600f54a76667c069.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2002-01-12|2002|1|12|https://genius.com/songs/31404/apple_music_player|70
696241|Iron Rose|120220|Blade of the Ronin|https://images.genius.com/d9dbe844f3e7f73b8f480d6e045136a1.498x498x1.jpg|1786|Cannibal Ox|https://images.genius.com/294ad3604bf3eda079601802d3d82ebd.600x600x1.jpg|2015-02-02|2015|2|2|https://genius.com/songs/696241/apple_music_player|70
522230|So Alone|109297|NehruvianDOOM|https://images.genius.com/0aee170c015e5cf3be323c8636eb40ea.543x537x1.png|156319|NehruvianDOOM|https://images.genius.com/2c49d4d92e2c895eb0f19c1681b0d070.620x349x1.jpg|2014-10-07|2014|10|7|https://genius.com/songs/522230/apple_music_player|70
75868|Hot Guacamole|34107|Mm...LeftOvers|https://images.genius.com/25c7ff92f916794aced182b3b1ef49fb.500x500x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2009-11-23|2009|11|23|https://genius.com/songs/75868/apple_music_player|70
68564|Still Dope|5643|Born Like This|https://images.genius.com/1e9f5bc7491b6e4475eb0f9d2c2185d5.300x300x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2009-03-24|2009|3|24|https://genius.com/songs/68564/apple_music_player|70
3201|Sniper Elite|28836|Unexpected Guests|https://images.genius.com/9db9b33eb227f3589b17cba9834972c7.640x640x1.jpg|224|J Dilla|https://images.genius.com/5203dcbed195911f265d2f74faa01647.450x450x1.jpg||2008|None|None|https://genius.com/songs/3201/apple_music_player|70
52220|Bells of Doom|28836|Unexpected Guests|https://images.genius.com/9db9b33eb227f3589b17cba9834972c7.640x640x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2003-01-01|2003|1|1|https://genius.com/songs/52220/apple_music_player|70
3803655|Assassination Day|440832|Soul Assassins: Dia Del Asesinato|https://images.genius.com/d0d52b90f1da5a4fef8344f578fb351c.1000x1000x1.jpg|5273|DJ Muggs|https://s3.amazonaws.com/rapgenius/220px-Dj_muggs-mika.jpg|2018-06-29|2018|6|29|https://genius.com/songs/3803655/apple_music_player|70
86092|Borin Convo|20091|Key to the Kuffs|https://images.genius.com/172a6dfc3c5e1ded5fcf05a96b46dd0f.1000x1000x1.jpg|23344|JJ DOOM|https://s3.amazonaws.com/rapgenius/JJDoom300.jpg|2012-08-20|2012|8|20|https://genius.com/songs/86092/apple_music_player|70
2829061|When The Lights Go Out|157267|Fishing Blues|https://images.genius.com/2420dd46a16c863045b7730cabe1f5d0.1000x1000x1.jpg|385|Atmosphere|https://images.genius.com/47f60b74e123d73011c0a65beffb1087.1000x1000x1.jpg|2016-08-12|2016|8|12|https://genius.com/songs/2829061/apple_music_player|70
38318|Closer|7833|The Further Adventures of Lord Quas|https://images.genius.com/4e8e46b6e7afa0d75a678a095ff205bc.455x455x1.jpg|2092|Quasimoto|https://images.genius.com/b1d58338e6dd8f0b601c78b048563338.840x840x1.jpg|2015-05-03|2015|5|3|https://genius.com/songs/38318/apple_music_player|70
67779|Yikes|28836|Unexpected Guests|https://images.genius.com/9db9b33eb227f3589b17cba9834972c7.640x640x1.jpg|1435086|Scienz Of Life|https://assets.genius.com/images/default_avatar_300.png?1549919799|2014-08-25|2014|8|25|https://genius.com/songs/67779/apple_music_player|70
3508719|Stun Gun|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|24980|7L & Esoteric|https://images.genius.com/3a95abc777ca5dc6e48ab9dcbbd1d08c.303x303x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508719/apple_music_player|70
21057|Clipse of DOOM|3342|Fishscale|https://images.genius.com/61b48fa7fe972c473dc1c20c9489e45f.1000x1000x1.jpg|20|Ghostface Killah|https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg|2006-03-28|2006|3|28|https://genius.com/songs/21057/apple_music_player|70
2350706|MM.. FOOD [Tracklist + Album Artwork]|5651|MM.. FOOD?|https://images.genius.com/c63fd14d25a4245452c4732b138b041e.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2004-11-16|2004|11|16|https://genius.com/songs/2350706/apple_music_player|70
3508720|MF Czar|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508720/apple_music_player|70
3508711|Close Talker|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508711/apple_music_player|70
3508714|Don't Spoil It|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|508|Inspectah Deck|https://images.genius.com/ec81fe76ab1184b20e5472621f8a9698.497x394x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508714/apple_music_player|70
31431|Lockjaw|5658|Take Me to Your Leader|https://images.genius.com/e2cb5ea22a5c2ed991863b68d99464bc.1000x1000x1.jpg|708|King Geedorah|https://images.genius.com/1c8b7e372cf3f0e406f2b01d7fcdde10.825x825x1.jpg|2003-06-17|2003|6|17|https://genius.com/songs/31431/apple_music_player|70
26527|Smokin' That Shit|4549|Black Bastards|https://images.genius.com/25a0627a40a83a624b6fd61b7e398eac.1000x1000x1.jpg|2758|KMD|https://images.genius.com/2b235528691b5c044f6b9540e10dd72a.773x773x1.jpg|||||https://genius.com/songs/26527/apple_music_player|70
588832|Masquatch|43507|The Music of Grand Theft Auto V|https://images.genius.com/0b15e54db4148fb09424391967a73bc2.480x480x1.png|22931|Flying Lotus|https://images.genius.com/02acc7ca2f628d1b05a37d2d8e4750fa.348x348x1.jpg|2014-11-19|2014|11|19|https://genius.com/songs/588832/apple_music_player|70
3797502|Death Wish|440832|Soul Assassins: Dia Del Asesinato|https://images.genius.com/d0d52b90f1da5a4fef8344f578fb351c.1000x1000x1.jpg|5273|DJ Muggs|https://s3.amazonaws.com/rapgenius/220px-Dj_muggs-mika.jpg|2018-06-22|2018|6|22|https://genius.com/songs/3797502/apple_music_player|70
696366|Open Mic Nite, Pt. 1|5665|Vaudeville Villain|https://images.genius.com/b14b829f43b59a726bafa07feff716bd.1000x1000x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2003-09-16|2003|9|16|https://genius.com/songs/696366/apple_music_player|70
31451|Dope Skill|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2004-08-03|2004|8|3|https://genius.com/songs/31451/apple_music_player|70
3508721|Captain Brunch|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508721/apple_music_player|70
71829|People Places & Things|7669|Politics of the Business|https://images.genius.com/f7b3f07c46a4e110f16d6822ec0efdf5.500x500x1.jpg|2090|Prince Paul|https://s3.amazonaws.com/rapgenius/1360464569_princepaulpic.jpg|2003-05-06|2003|5|6|https://genius.com/songs/71829/apple_music_player|70
5174|Hooks is Extra||||70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|||||https://genius.com/songs/5174/apple_music_player|70
4919|Chinatown Wars||||20|Ghostface Killah|https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg|||||https://genius.com/songs/4919/apple_music_player|70
5496|Somersault (Danger Mouse Remix)|494632|From Man To Mouse|https://images.genius.com/9dfc295771de7d18cb242841c56c73ad.300x300x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|||||https://genius.com/songs/5496/apple_music_player|70
26549|Who Me? (With an Answer from Dr. Bert)|4551|Mr. Hood|https://images.genius.com/2caae3a244493cf2c6bef0989b81cca2.1000x1000x1.jpg|2758|KMD|https://images.genius.com/2b235528691b5c044f6b9540e10dd72a.773x773x1.jpg||1991|None|None|https://genius.com/songs/26549/apple_music_player|70
55989|Victory Laps|347420|Swift & Changeable: The Prequel|https://images.genius.com/94a02997859b1e7e1901a5479eea354a.600x600x1.jpg|13691|DOOMSTARKS|https://images.genius.com/ab21d31c0b977904193ff31a52220c3a.415x233x1.jpg|2011-11-08|2011|11|8|https://genius.com/songs/55989/apple_music_player|70
31450|Bloody Chain|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2014-08-03|2014|8|3|https://genius.com/songs/31450/apple_music_player|70
3050440|Mad Nice|344580|The Mouse And The Mask (Metalface Edition)|https://images.genius.com/eeca8f6058bdf74952cda71cadb20bcc.630x630x1.jpg|1277|DANGERDOOM|https://s3.amazonaws.com/rapgenius/dangerdoom1.jpg|2017-04-08|2017|4|8|https://genius.com/songs/3050440/apple_music_player|70
21064|Jellyfish|3342|Fishscale|https://images.genius.com/61b48fa7fe972c473dc1c20c9489e45f.1000x1000x1.jpg|20|Ghostface Killah|https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg|2006-03-28|2006|3|28|https://genius.com/songs/21064/apple_music_player|70
521804|Coming For You|109297|NehruvianDOOM|https://images.genius.com/0aee170c015e5cf3be323c8636eb40ea.543x537x1.png|156319|NehruvianDOOM|https://images.genius.com/2c49d4d92e2c895eb0f19c1681b0d070.620x349x1.jpg|2014-10-07|2014|10|7|https://genius.com/songs/521804/apple_music_player|70
714712|Back in the Days|5645|Operation: Doomsday.|https://images.genius.com/c0a80e3098696bdf600f54a76667c069.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|1999-04-20|1999|4|20|https://genius.com/songs/714712/apple_music_player|70
31448|Back End|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2004-08-03|2004|8|3|https://genius.com/songs/31448/apple_music_player|70
2829753|Odd Octubree|35830|Volume: One! For the Money|https://images.genius.com/c629cda714d1a967ac9eda7824c367df.600x600x1.jpg|1462|Ace Hashimoto|https://images.genius.com/2210f2f80b766fff98cdfcf2f67cdba0.1000x1000x1.jpg|2008-08-26|2008|8|26|https://genius.com/songs/2829753/apple_music_player|70
3508708|Take Your Medicine|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508708/apple_music_player|70
3270167|2STINGS|367461|WestSide Doom|https://images.genius.com/a347e69c4f27087d2bfebb508bcafc9a.640x640x1.png|1212196|WESTSIDE DOOM|https://images.genius.com/785c8e6def3af3259b1408d6f6379fe8.500x500x1.jpg|2017-10-10|2017|10|10|https://genius.com/songs/3270167/apple_music_player|70
3758318|Drop the Bomb|478418|YOTA|https://assets.genius.com/images/default_cover_art.png?1550179390|1490014|Youth of the Apocalypse|https://images.genius.com/60ea0e0f4d557827178d1dd692bb8cf4.400x400x1.jpg|2018-06-01|2018|6|1|https://genius.com/songs/3758318/apple_music_player|70
525143|Disastrous|109297|NehruvianDOOM|https://images.genius.com/0aee170c015e5cf3be323c8636eb40ea.543x537x1.png|156319|NehruvianDOOM|https://images.genius.com/2c49d4d92e2c895eb0f19c1681b0d070.620x349x1.jpg|2014-10-07|2014|10|7|https://genius.com/songs/525143/apple_music_player|70
31464|R.A.P. G.A.M.E.|5668|Venomous Villain|https://images.genius.com/8fbc5b053f36cdf6490167642835fa18.500x500x1.jpg|712|Viktor Vaughn|https://s3.amazonaws.com/rapgenius/Viktor%20Vaughn.jpg|2004-08-03|2004|8|3|https://genius.com/songs/31464/apple_music_player|70
714697|The Hands of Doom|5645|Operation: Doomsday.|https://images.genius.com/c0a80e3098696bdf600f54a76667c069.1000x1000x1.jpg|70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|1999-04-20|1999|4|20|https://genius.com/songs/714697/apple_music_player|70
2306107|Lively Hood|128494|2015 Adult Swim Singles|https://images.genius.com/036704b29d261b62a6a272cfe5d5f1f3.800x800x1.jpg|13691|DOOMSTARKS|https://images.genius.com/ab21d31c0b977904193ff31a52220c3a.415x233x1.jpg|2015-09-14|2015|9|14|https://genius.com/songs/2306107/apple_music_player|70
95151|Da Supafriendz|10361|Look Mom... No Hands|https://images.genius.com/ec5e65a416584a208b3230e59ddbdd2f.600x600x1.jpg|2516|Vast Aire|https://s3.amazonaws.com/rapgenius/1362728330_Vast%20Aire%20073.jpg|||||https://genius.com/songs/95151/apple_music_player|70
26526|Plumskinzz|4549|Black Bastards|https://images.genius.com/25a0627a40a83a624b6fd61b7e398eac.1000x1000x1.jpg|2758|KMD|https://images.genius.com/2b235528691b5c044f6b9540e10dd72a.773x773x1.jpg|||||https://genius.com/songs/26526/apple_music_player|70
189761|Son  of Yvonne|17094|MA_DOOM: Son of Yvonne|https://images.genius.com/ef26c5de3189af3d74832a4066618f3c.1000x1000x1.jpg|367|Masta Ace|https://images.genius.com/7136dfec1e03cbcb285e610ca3c6e6a9.334x334x1.jpg|||||https://genius.com/songs/189761/apple_music_player|70
3372325|Lil Mufukuz|379420|Three/Three|https://images.genius.com/a81fd99877dcba4d1f47a62a2e7a63d2.1000x1000x1.jpg|4982|Dabrye|https://s3.amazonaws.com/filepicker-images-rapgenius/PdtjAO9uRFmF3mn2eeWr_tadd_port-bw.jpg|2018-01-22|2018|1|22|https://genius.com/songs/3372325/apple_music_player|70
104265|Doomsayer (Young Guru Remix)||||70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2012-12-12|2012|12|12|https://genius.com/songs/104265/apple_music_player|70
708302|Gyenyame|120230|AFAHYE|https://images.genius.com/d4a2ac0bcb6831cd6df8b8aa298454e4.700x700x1.jpg|330959|OSHUN|https://images.genius.com/fdaad3d61ed4ed50f937468e5dc82229.524x524x1.jpg|2014-03-13|2014|3|13|https://genius.com/songs/708302/apple_music_player|70
734678|One Smart Nigger|5658|Take Me to Your Leader|https://images.genius.com/e2cb5ea22a5c2ed991863b68d99464bc.1000x1000x1.jpg|708|King Geedorah|https://images.genius.com/1c8b7e372cf3f0e406f2b01d7fcdde10.825x825x1.jpg|2003-06-17|2003|6|17|https://genius.com/songs/734678/apple_music_player|70
3508717|You Masked for It|401191|CZARFACE Meets Metal Face|https://images.genius.com/c5c0d0a17b1c6616d480788eb65bead4.1000x1000x1.jpg|1378974|CZARFACE & MF DOOM|https://images.genius.com/ca6bbef554ec00bc584638c6ab00b0f4.800x800x1.jpg|2018-03-30|2018|3|30|https://genius.com/songs/3508717/apple_music_player|70
2401141|In the Streets|140529|The Return of the Dragon: The Abstract Went On Vacation|https://images.genius.com/ce1161eafdb769470ee61ee1631cdc64.1000x1000x1.jpg|338|Busta Rhymes|https://images.genius.com/54314abfbbbf16253d72455428cc44e6.834x834x1.jpg|2015-12-25|2015|12|25|https://genius.com/songs/2401141/apple_music_player|70
31407|Is He Ill?||||70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|2003-11-15|2003|11|15|https://genius.com/songs/31407/apple_music_player|70
119341|Return Of The Soul|27547|Deadbeats and Lazy Lyrics|https://images.genius.com/2d748728ea84a7e36ba0708a5bd14bfd.500x500x1.jpg|24703|Stro|https://images.genius.com/4075e1460f49eccc764a7d4839c60741.421x421x1.jpg|2013-02-18|2013|2|18|https://genius.com/songs/119341/apple_music_player|70
71219|Korn Dogz|5652|Occult Hymn EP|https://images.genius.com/828313b5a78f592ffe8a9755df2db180.320x320x1.jpg|1277|DANGERDOOM|https://s3.amazonaws.com/rapgenius/dangerdoom1.jpg|2006-05-30|2006|5|30|https://genius.com/songs/71219/apple_music_player|70
175125|Bookhead||||70|MF DOOM|https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg|||||https://genius.com/songs/175125/apple_music_player|70
