song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
785208|Algo Me Gusta de Ti|243852|Líderes|https://images.genius.com/4040598ee9a99e39a34289fa07604482.1000x1000x1.jpg|13157|Wisin & Yandel|https://images.genius.com/6b9900d94ed13f4c0f647148b96de9a4.788x788x1.jpg|2012-07-03|2012|7|3|https://genius.com/songs/785208/apple_music_player|337
694647|She Knows (Remix)||||375|Ne-Yo|https://images.genius.com/fc40344c8046c66aca1f3e51bbc1c7f2.744x744x1.jpg|2015-01-30|2015|1|30|https://genius.com/songs/694647/apple_music_player|337
6817|She Got It|95|Death Before Dishonor|https://images.genius.com/a9a54dbfff6e0f3a0b8143a1234a410e.498x493x1.jpg|2751|2 Pistols|https://s3.amazonaws.com/rapgenius/2Pistols.jpg|2008-01-08|2008|1|8|https://genius.com/songs/6817/apple_music_player|337
5264|Boom|9373|Doggumentary|https://images.genius.com/bf66457764b32165c7cdb2908ea44580.1000x1000x1.jpg|46|Snoop Dogg|https://images.genius.com/8c99dd335733f9c3cf16f57c9f589cfb.361x361x1.jpg|2011-03-08|2011|3|8|https://genius.com/songs/5264/apple_music_player|337
447936|Heartbreak Heard Around The World||||12295|Jacob Latimore|https://images.genius.com/670920b7e5ca25a3d0d057e71bc49d37.646x646x1.jpg|2014-06-10|2014|6|10|https://genius.com/songs/447936/apple_music_player|337
61214|The Way You Move||||375|Ne-Yo|https://images.genius.com/fc40344c8046c66aca1f3e51bbc1c7f2.744x744x1.jpg|2011-11-15|2011|11|15|https://genius.com/songs/61214/apple_music_player|337
110146|Come and Get It|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2013-01-16|2013|1|16|https://genius.com/songs/110146/apple_music_player|337
57610|Make a Movie||||74|Twista|https://images.genius.com/f832da8d956be1aa5e9a0ec763dcd481.716x716x1.jpg|||||https://genius.com/songs/57610/apple_music_player|337
3458579|Roll In Peace (Remix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-01-22|2018|1|22|https://genius.com/songs/3458579/apple_music_player|337
2031416|Make That Shit Work|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-06-07|2015|6|7|https://genius.com/songs/2031416/apple_music_player|337
336459|Fuck 'Em|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-01-10|2014|1|10|https://genius.com/songs/336459/apple_music_player|337
1475|Know What I'm Doin'|124058|Like Father, Like Son |https://images.genius.com/e9aedf71f8ff6f2204602bdff4425bb5.635x635x1.png|86|Birdman|https://images.genius.com/343c2c53c7b1f818cf50919e00643c0a.428x428x1.jpg|2006-10-31|2006|10|31|https://genius.com/songs/1475/apple_music_player|337
5490|Digital Girl (Remix 2)|11957|Intuition|https://images.genius.com/8f510317127e4020612e843f657563ad.220x220x1.jpg|73|Jamie Foxx|https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg|2009-07-06|2009|7|6|https://genius.com/songs/5490/apple_music_player|337
3496125|Rodeo|399796|This Time I'm Serious|https://images.genius.com/d266d2bf1f2bb8a487568ea4700ed38e.638x638x1.jpg|13616|Jacquees|https://images.genius.com/cf5806086c7c970771336110217bae60.300x250x1.jpg|2018-03-18|2018|3|18|https://genius.com/songs/3496125/apple_music_player|337
3711|Karaoke|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/3711/apple_music_player|337
1643|Billionaire (Remix)|13082|Lazarus|https://images.genius.com/0b5a70b444f79b920d2876d18576e494.1000x1000x1.jpg|667|Travie McCoy|https://images.genius.com/606fff8a82bfa3ca780c8d0224bfb8cb.383x383x1.jpg|||||https://genius.com/songs/1643/apple_music_player|337
3014951|Dreams||||45009|Alex Ross|https://assets.genius.com/images/default_avatar_300.png?1550698131|2017-03-10|2017|3|10|https://genius.com/songs/3014951/apple_music_player|337
7725|I Can't Wait|286|Konvicted|https://images.genius.com/0ad650744a9848501bd0bdeb4763fe21.1000x1000x1.png|157|Akon|https://images.genius.com/b714c76ff85aee144b80660942cf2e22.1000x1000x1.jpg|2006-11-14|2006|11|14|https://genius.com/songs/7725/apple_music_player|337
329063|I'm Fucking Done|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-01-03|2014|1|3|https://genius.com/songs/329063/apple_music_player|337
429522|Up Down (Do This All Day) [Remix]|333023|T-Pain Presents Happy Hour: The Greatest Hits|https://images.genius.com/ef61bfd93c024f87f3339c56148d0251.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-05-14|2014|5|14|https://genius.com/songs/429522/apple_music_player|337
90069|Goin' Down|21472|Quality Street Music|https://images.genius.com/75f100964549edeaac783d1725531b12.1000x1000x1.jpg|301|DJ Drama|https://images.genius.com/4a67c43f1e4fad8b14db3c926e699c59.722x722x1.jpg|2012-10-02|2012|10|2|https://genius.com/songs/90069/apple_music_player|337
44399|Freeze|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-10-10|2008|10|10|https://genius.com/songs/44399/apple_music_player|337
3092023|Listen to Me|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092023/apple_music_player|337
116398|About That Life||||2046|DJ Kay Slay|https://s3.amazonaws.com/rapgenius/DJ+Kay+Slay+-+Victorious.jpg||2012|None|None|https://genius.com/songs/116398/apple_music_player|337
3321091|She Needed Me|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321091/apple_music_player|337
62164|Ride|228|Gutta|https://images.genius.com/02f74eceac3a595c24753bb18dfe12de.600x600x1.jpg|460|Ace Hood|https://images.genius.com/2b8521f75a42651c7f8673b2f3f696bc.720x720x1.jpg|2008-07-14|2008|7|14|https://genius.com/songs/62164/apple_music_player|337
44359|Put it Down|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44359/apple_music_player|337
33311|Cuddy Buddy|6656|The Voice|https://images.rapgenius.com/2b4fd74c9dbc746cbd38de47d727fb63.1000x1000x1.jpg|287|Mike Jones|https://s3.amazonaws.com/rapgenius/mikejones1.jpg|2008-05-19|2008|5|19|https://genius.com/songs/33311/apple_music_player|337
3861220|Getcha Roll On|497717|1UP|https://assets.genius.com/images/default_cover_art.png?1550698131|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2019-01-23|2019|1|23|https://genius.com/songs/3861220/apple_music_player|337
78381|Refill (Remix)||||12949|Elle Varner|https://images.genius.com/f1ddf9baeee6ee85eedeaebffe403b97.534x534x1.jpg|||||https://genius.com/songs/78381/apple_music_player|337
49025|Thug Story|166838|Unreleased Songs|https://images.genius.com/4cd4e749b3b4bdeb753f990fca05c2d6.500x500x1.jpg|1177|Taylor Swift|https://images.genius.com/75e0ccc28e2159dd3598230c916fd463.782x782x1.jpg|2009-06-16|2009|6|16|https://genius.com/songs/49025/apple_music_player|337
2792|Hoes & Ladies|11691|prEVOLVEr: The Mixtape|https://images.genius.com/f9f928db2773faa98c77d896a8576381.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg||2011|None|None|https://genius.com/songs/2792/apple_music_player|337
21230|Flight School|45631|Love, Life & Loyalty|https://images.genius.com/8d6adf96e61e783e5365bce2e9670a3c.1000x1000x1.jpg|343|GLC|https://images.genius.com/479dfe035e821074651ff6309d81f015.655x655x1.jpg|2010-10-12|2010|10|12|https://genius.com/songs/21230/apple_music_player|337
3092011|He Rap He Sang|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092011/apple_music_player|337
352978|Royals (Remix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2014-01-31|2014|1|31|https://genius.com/songs/352978/apple_music_player|337
62127|Shake Señora|7578|Planet Pit|https://images.genius.com/479b9c803f1d820814e290729693c8ce.499x499x1.jpg|628|Pitbull|https://images.genius.com/019c3e4f1239bc5e1c870ad8a780d793.860x860x1.jpg|2011-06-17|2011|6|17|https://genius.com/songs/62127/apple_music_player|337
1577192|Buy You a Drink||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/1577192/apple_music_player|337
4314|Take Your Shirt Off||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2009-10-09|2009|10|9|https://genius.com/songs/4314/apple_music_player|337
46510|Creep Fast|10201|Adrenaline Rush 2007|https://images.genius.com/37a0e3023180b834b869e6ad5b51b224.500x500x1.jpg|74|Twista|https://images.genius.com/f832da8d956be1aa5e9a0ec763dcd481.716x716x1.jpg|2007-09-17|2007|9|17|https://genius.com/songs/46510/apple_music_player|337
3321089|May I|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321089/apple_music_player|337
3092017|DAMN DAMN DAMN|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092017/apple_music_player|337
3565121|Bartier Cardi (T-Mix)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-03-05|2018|3|5|https://genius.com/songs/3565121/apple_music_player|337
3598088|First of the Month|407759|Book of Ryan|https://images.genius.com/ece0d83dced13a6ca8fbcbc25cfd032f.640x640x1.jpg|471|Royce da 5'9''|https://images.genius.com/892233b049a8da052593a9b4030be708.988x988x1.png|2018-05-04|2018|5|4|https://genius.com/songs/3598088/apple_music_player|337
44398|Therapy|9701|Thr33 Ringz|https://images.genius.com/1c9a02cd6c726adaf48e44273aa15ed7.500x500x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2008-11-11|2008|11|11|https://genius.com/songs/44398/apple_music_player|337
321081|Ride||||121106|J. Rand|https://images.genius.com/39a098d277c4f93ee45cf9a2100f78ca.320x320x1.jpg|2014-01-01|2014|1|1|https://genius.com/songs/321081/apple_music_player|337
5392|Overtime|230|Ruthless|https://images.genius.com/53ac3721e503404e628fbbe13e8ddd8e.600x600x1.jpg|460|Ace Hood|https://images.genius.com/2b8521f75a42651c7f8673b2f3f696bc.720x720x1.jpg||2009|8|None|https://genius.com/songs/5392/apple_music_player|337
1841867|Body Language (Remix)||||1810|Jesse McCartney|https://images.genius.com/d52814a88de9449ed5d394826a09d714.1000x1000x1.jpg|2009-09-08|2009|9|8|https://genius.com/songs/1841867/apple_music_player|337
44382|I'm High|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44382/apple_music_player|337
3321086|Straight|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321086/apple_music_player|337
1854045|Waist of a Wasp|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/1854045/apple_music_player|337
28268|Shawty Get Loose|4931|VYP: Voice of the Young People|https://images.genius.com/638b0a7f368a3faa2d1adfb605f4b99c.400x400x1.png|7494|Lil' Mama|https://images.genius.com/4332e402990f29021866e18a4c1c928d.512x512x1.jpg|2008-01-11|2008|1|11|https://genius.com/songs/28268/apple_music_player|337
733365|Booty Butt Ass|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/733365/apple_music_player|337
89942|Digital Girl|11957|Intuition|https://images.genius.com/8f510317127e4020612e843f657563ad.220x220x1.jpg|73|Jamie Foxx|https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg||2008|None|None|https://genius.com/songs/89942/apple_music_player|337
44383|I'm Sprung 2|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44383/apple_music_player|337
441314|Sex You Remix||||143729|Bando Jonez|https://images.genius.com/b0c01931162701ed0e1c0ed2d327aac6.220x317x1.png|2014-05-29|2014|5|29|https://genius.com/songs/441314/apple_music_player|337
84813|Refill [rap version]|14370|Perfectly Imperfect|https://images.genius.com/14921eba54889c7e28ceef9fac75ca89.640x640x1.jpg|12949|Elle Varner|https://images.genius.com/f1ddf9baeee6ee85eedeaebffe403b97.534x534x1.jpg|||||https://genius.com/songs/84813/apple_music_player|337
193721|Hot as Ice|40263|Blackout|https://images.genius.com/8492215f28371edf6df667a21fa6cf9b.600x600x1.jpg|1052|Britney Spears|https://images.genius.com/a21b292baa52c20c3ff665abfbdc9899.394x394x1.png|2007-10-25|2007|10|25|https://genius.com/songs/193721/apple_music_player|337
44361|69|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44361/apple_music_player|337
7719|Holla Holla|285|Freedom|https://images.genius.com/081c4768cee27262fc777b093ecc22be.953x953x1.jpg|157|Akon|https://images.genius.com/b714c76ff85aee144b80660942cf2e22.1000x1000x1.jpg|2008-12-02|2008|12|2|https://genius.com/songs/7719/apple_music_player|337
3092043|Breathe|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092043/apple_music_player|337
3321292|2 Fine|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321292/apple_music_player|337
54375|Get It Girl|11485|Mann's World|https://images.genius.com/991da77b69879964888fcda776790fca.640x640x1.jpg|1180|Mann|https://s3.amazonaws.com/rapgenius/220px-Mann_Pub_2012_4.jpg|2011-07-22|2011|7|22|https://genius.com/songs/54375/apple_music_player|337
381912|Same Girl Remix||||535|R. Kelly|https://images.genius.com/e54b7a47c059f99afc5429a8709acf02.400x400x1.jpg|2007-08-20|2007|8|20|https://genius.com/songs/381912/apple_music_player|337
4145044|Sprung*|486927|Chixtape V|https://assets.genius.com/images/default_cover_art.png?1550698131|1632|Tory Lanez|https://images.genius.com/f30bec6e340536c9c828b2b0f63f1d0a.546x546x1.jpg|||||https://genius.com/songs/4145044/apple_music_player|337
24482|Maybach Music 2 (Remix)||||2|JAY-Z|https://images.genius.com/bf0f68ee56f29c8542ad805c6419682b.676x676x1.jpg|||||https://genius.com/songs/24482/apple_music_player|337
4240418|Catchy Song|496907|The Lego Movie 2: The Second Part (Original Motion Picture Soundtrack)|https://images.genius.com/6d37e8d02935180b25a44930f1d819f3.309x309x1.png|28059|Dillon Francis|https://images.genius.com/512ed290f3a360c1bbd38b7ec546b578.750x750x1.jpg|2019-01-18|2019|1|18|https://genius.com/songs/4240418/apple_music_player|337
3321094|Second Chance (Don’t Back Down)|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321094/apple_music_player|337
3467185|Roll In Peace (T-MIX)||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-01-25|2018|1|25|https://genius.com/songs/3467185/apple_music_player|337
734726|Let Your Hair Down|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/734726/apple_music_player|337
3092018|Heavy Chevy|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092018/apple_music_player|337
47137|2 Step (Remix)|10320|2 Step (Remix) single/iTunes|https://assets.genius.com/images/default_cover_art.png?1550698131|851|UNK|https://images.genius.com/d9a106958cd7ccba4dd95950518afacc.300x300x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/47137/apple_music_player|337
66634|Can't Believe it Remix||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/66634/apple_music_player|337
3321088|Pu$$y on the Phone|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321088/apple_music_player|337
17363|We Takin' Over (Remix)||||158|DJ Khaled|https://images.genius.com/78bbf6a23efa15b7b7e8138e99ed32ed.1000x1000x1.jpg|2007-05-16|2007|5|16|https://genius.com/songs/17363/apple_music_player|337
2445643|Got Em Like|144433|More Issues Than Vogue|https://images.genius.com/636ac00054210d51e2b5de2d96473e58.1000x1000x1.jpg|13346|K. Michelle|https://images.genius.com/82597244446c85a9b4105523f0d664fb.279x279x1.jpg|2016-03-25|2016|3|25|https://genius.com/songs/2445643/apple_music_player|337
478235|Polka Face|11114|Alpocalypse|https://images.genius.com/b2144e9f8f1b28aace0a5f8b19783531.1000x1000x1.jpg|899|"Weird Al" Yankovic|https://images.genius.com/dc6eddd157ff9fc8146b4bde4bb4c0a3.1000x1000x1.jpg|2011-06-21|2011|6|21|https://genius.com/songs/478235/apple_music_player|337
1815|Talk That||||4|Lil Wayne|https://images.genius.com/f903dae2533e450c8d3cb233aa846020.745x745x1.jpg|||||https://genius.com/songs/1815/apple_music_player|337
27830|I'm a Flirt|4843|The Price of Fame|https://images.genius.com/aaeccb678c5c9313bc6b49f17af6c3b4.1000x1000x1.jpg|745|Bow Wow|https://images.genius.com/614882a739214b1f5b83cfac37dadea2.800x800x1.png|||||https://genius.com/songs/27830/apple_music_player|337
3321085|Who Died|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3321085/apple_music_player|337
60991|Turn All The Lights On|9698|RevolveR|https://images.genius.com/8bd04bc09ad7c7eedd7520acce15651f.960x960x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2011-12-06|2011|12|6|https://genius.com/songs/60991/apple_music_player|337
2971859|No Rush|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg||2017|None|None|https://genius.com/songs/2971859/apple_music_player|337
6819|She Got It (Original Version)|95|Death Before Dishonor|https://images.genius.com/a9a54dbfff6e0f3a0b8143a1234a410e.498x493x1.jpg|2751|2 Pistols|https://s3.amazonaws.com/rapgenius/2Pistols.jpg|2008-01-08|2008|1|8|https://genius.com/songs/6819/apple_music_player|337
52440|Can't Stop|11218|We the Best Forever|https://images.genius.com/bd2d4328b53d5c64f92dae423b41cb7a.1000x1000x1.jpg|158|DJ Khaled|https://images.genius.com/78bbf6a23efa15b7b7e8138e99ed32ed.1000x1000x1.jpg|2011-07-19|2011|7|19|https://genius.com/songs/52440/apple_music_player|337
4429|Reverse Cowgirl||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/4429/apple_music_player|337
469867|Love Suicide|42291|Stoicville: The Phoenix|https://images.genius.com/f323a6b7710728af5041c3722a39b900.608x610x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/469867/apple_music_player|337
30352|All the Above (Remix)||||1408|Maino|https://images.genius.com/045fdbaba8793b14cab87fc28c21876e.580x580x1.jpg|||||https://genius.com/songs/30352/apple_music_player|337
17624|Who The Fuck Is That?|438755|Conker's Bad Kyah Day Soundtrack|https://images.genius.com/2a940a59657798680c5009ea84458c0b.810x810x1.jpg|1815|Dolla|https://images.genius.com/b1f5a86d383013bcf995593a1d744610.298x298x1.jpg|2007-12-18|2007|12|18|https://genius.com/songs/17624/apple_music_player|337
3057862|OTW (Extended Remix)||||569059|DJ Luke Nasty|https://images.rapgenius.com/avatars/medium/a25e09e01fe5aa9dfea8b1fd7fc56fc6|2017-03-28|2017|3|28|https://genius.com/songs/3057862/apple_music_player|337
3321081|Cee Cee From DC|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-11-07|2017|11|7|https://genius.com/songs/3321081/apple_music_player|337
72906|Beat Build|16660|Freaknik: The Musical (Soundtrack) - EP|https://images.genius.com/4e28b8f10de966fcd27680459552f825.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/72906/apple_music_player|337
1749|Forever||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg||2010|1|None|https://genius.com/songs/1749/apple_music_player|337
3092038|Snap Ya Fangas|345683|T-Wayne|https://images.genius.com/bdff9fafec950deebe45a4ecc78597f5.500x500x1.jpg|1140485|T-Pain & Lil Wayne|https://images.genius.com/a185c781b02363b6d76b8262093f3c32.525x525x1.jpg|2017-05-18|2017|5|18|https://genius.com/songs/3092038/apple_music_player|337
2148714|She Get It From Her Mama||||484884|Bertell|https://assets.genius.com/images/default_avatar_300.png?1550698131|2013-07-30|2013|7|30|https://genius.com/songs/2148714/apple_music_player|337
734097|Kill These Niggas|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|||||https://genius.com/songs/734097/apple_music_player|337
131520|Pop, Lock, & Drop It (Remix)|3710|Notebook Paper|https://images.genius.com/adaebe458f68bdd2764e672bfa9a00a7.640x640x1.jpg|6551|Huey|https://images.genius.com/71da75e25d59947fcdeae0569e614171.1000x1000x1.jpg|2007-05-22|2007|5|22|https://genius.com/songs/131520/apple_music_player|337
204530|Migrate|27962|E=MC² |https://images.genius.com/1b7f9787afdfcc1ed99cb264d000d252.1000x1000x1.jpg|1205|Mariah Carey|https://images.genius.com/5c4f5d07eafff5bb9e8820a1ea097c3b.1000x1000x1.jpg|2008-04-04|2008|4|4|https://genius.com/songs/204530/apple_music_player|337
44369|Suicide|9695|Epiphany|https://images.genius.com/cf73b3c0367ce45f5a6bebbc8b65ed71.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2007-06-05|2007|6|5|https://genius.com/songs/44369/apple_music_player|337
97971|Download||||411|Lil' Kim|https://images.genius.com/10b4d65943ac863a1e4d40bcfe325448.612x612x1.jpg|2009-03-24|2009|3|24|https://genius.com/songs/97971/apple_music_player|337
3255607|Goal Line|351415|Oblivion|https://images.genius.com/2e07889ceefef420c8694cf3c0687dae.600x600x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2017-09-28|2017|9|28|https://genius.com/songs/3255607/apple_music_player|337
32082|Blame It (Extended Remix)||||73|Jamie Foxx|https://images.genius.com/38d834a6f69502ba527c634392925b73.1000x1000x1.jpg|||||https://genius.com/songs/32082/apple_music_player|337
734934|Need To Be Smokin|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-05-27|2015|5|27|https://genius.com/songs/734934/apple_music_player|337
734149|Did It Anyway|122135|The Iron Way|https://images.genius.com/e85952df47bb3600fdb266b971314e87.768x768x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2015-03-27|2015|3|27|https://genius.com/songs/734149/apple_music_player|337
44387|Studio Luv|9699|Rappa Ternt Sanga|https://images.genius.com/6113edbb29a8a06620f490327d25d59f.1000x1000x1.jpg|337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2005-12-06|2005|12|6|https://genius.com/songs/44387/apple_music_player|337
3916433|Might Be||||337|T-Pain|https://images.genius.com/6efed4f2f043ca2d708512a157481569.720x720x1.jpg|2018-08-24|2018|8|24|https://genius.com/songs/3916433/apple_music_player|337
106187|The Party Anthem||||112|Timbaland|https://images.genius.com/a06bfc1a94ca720969d89e5e6f4fca9d.400x400x1.jpg|2013-01-01|2013|1|1|https://genius.com/songs/106187/apple_music_player|337
