album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
141986|4/4|https://images.genius.com/2eee12d64e38c0a414e7a26825303cf0.1000x1000x1.jpg|2016|1|16
87848|Dreams Worth More Than Money|https://images.genius.com/9851e0b0fdd90c8d02759f23adeec8c1.600x600x1.jpg|2015|6|29
127543|DS2|https://images.genius.com/6ddd131edb105578265c2473398a038a.1000x1000x1.png|2015|7|17
350368|Humble Beast|https://images.genius.com/8a402b14fb90700c3fd8c750afa7b8eb.800x800x1.jpg|2017|9|22
143267|EVOL|https://images.genius.com/09f49d60cdf3bfb61017d515afe301c5.1000x1000x1.jpg|2016|2|6
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
342891|The Bigger Artist|https://images.genius.com/93306eca540aa9df9bf167201c7ad20d.1000x1000x1.jpg|2017|9|29
335135|Playboi Carti|https://images.genius.com/b08ccdce49d2dc78a6abf5a8a46b076e.1000x1000x1.jpg|2017|4|14
20819|Detroit|https://images.genius.com/6b6ac4eb55acf7dda757b1f6c6081c31.500x500x1.jpg|2012|9|5
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
14135|Dreamchasers 2|https://images.genius.com/a7bc28c05034136e861be4c94601d20a.500x500x1.jpg|2012|5|7
345439|We Run This, Vol. 13|https://images.genius.com/d830c23645d7f7af55dc88ee034e1954.800x800x1.jpg|2017|None|None
|||||
346573|Issa Album|https://images.genius.com/ce5a634ef7f4d26a18d7cf585719cff2.1000x1000x1.jpg|2017|7|7
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
477314|​i am​﹥i was|https://images.genius.com/fdf55cd3f0aaf3b48e1437d99bdfbcd1.1000x1000x1.jpg|2018|12|21
332229|HNDRXX|https://images.genius.com/afbe3491636038318be7bfa343473fd1.1000x1000x1.jpg|2017|2|24
31750|Trap House III|https://images.genius.com/2d6a6af130abeb84aebd2824e7c3ef8a.500x500x1.jpg|2013|5|21
349761|Steve Aoki Presents Kolony|https://images.genius.com/bd096cf1846be02f9aa295a90dae8082.500x500x1.jpg|2017|7|21
345439|We Run This, Vol. 13|https://images.genius.com/d830c23645d7f7af55dc88ee034e1954.800x800x1.jpg|2017|None|None
330126|Grateful|https://images.genius.com/c90ae8cb7ea3f842c15653ada87d68cb.1000x1000x1.jpg|2017|6|23
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
127543|DS2|https://images.genius.com/6ddd131edb105578265c2473398a038a.1000x1000x1.png|2015|7|17
335135|Playboi Carti|https://images.genius.com/b08ccdce49d2dc78a6abf5a8a46b076e.1000x1000x1.jpg|2017|4|14
346573|Issa Album|https://images.genius.com/ce5a634ef7f4d26a18d7cf585719cff2.1000x1000x1.jpg|2017|7|7
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
345465|LA Leakers Freestyles|https://images.genius.com/6f329ec4a2750d93b8aa60439c9ba414.500x500x1.jpg|||
11624|Ferrari Boyz|https://images.genius.com/65e2dffeb52fdc95a503404e544d8d0b.320x320x1.jpg|2011|8|9
|||||
|||||
141998|Purple Reign|https://images.genius.com/54f913ddddddbcdbc4de555f051c827a.1000x1000x1.jpg|2016|1|17
121868|56 Nights |https://images.genius.com/4607ddf240f9cd999a7c646c5a6c8d55.500x500x1.jpg|2015|3|21
375408|SUPER SLIMEY|https://images.genius.com/ac7afa411ba9ad7bb409e411dc5f4b0d.1000x1000x1.jpg|2017|10|20
475009|NOT ALL HEROES WEAR CAPES|https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg|2018|11|2
419349|Hear No Evil|https://images.genius.com/7f445adbdac6bc80b1c2a3899a695049.800x800x1.jpg|2018|4|13
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
153556|Project Baby|https://images.genius.com/279fad3f13a40a60808e5f4f5a9a12d7.1000x1000x1.jpg|2013|12|26
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
121868|56 Nights |https://images.genius.com/4607ddf240f9cd999a7c646c5a6c8d55.500x500x1.jpg|2015|3|21
106963|Ballin' Like I'm Kobe|https://images.genius.com/fce05223ccad3afd182baeaef351e35f.640x640x1.jpg|2015|9|29
120604|The Life of Pablo|https://images.genius.com/389e5fd1eff885b2e7b62060869945cc.1000x1000x1.jpg|2016|2|14
|||||
377760|Without Warning|https://images.genius.com/eb77a92d9832fddde0d60dacc19a7bde.980x980x1.jpg|2017|10|31
|||||
12998|T.R.U. REALigion|https://images.genius.com/c09ed4b9190576260459880172143b0f.1000x1000x1.jpg|2011|11|1
|||||
143267|EVOL|https://images.genius.com/09f49d60cdf3bfb61017d515afe301c5.1000x1000x1.jpg|2016|2|6
121868|56 Nights |https://images.genius.com/4607ddf240f9cd999a7c646c5a6c8d55.500x500x1.jpg|2015|3|21
161990|Diary Of The Streets 2|https://images.genius.com/05f3585f95aea365416635b99be5b34a.500x500x1.jpg|2016|None|None
121868|56 Nights |https://images.genius.com/4607ddf240f9cd999a7c646c5a6c8d55.500x500x1.jpg|2015|3|21
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
113561|Monster|https://images.genius.com/adc81ddb71fc3b8fc301fb13d3cb2324.500x500x1.jpg|2014|10|28
157506|No Hard Feelings |https://images.genius.com/48370436546c47d778a4b47c29885735.1000x1000x1.jpg|2016|7|15
461763|Brick Squad Soldier |https://images.genius.com/f3b09caa99d873e0dc2559805de48dee.225x225x1.jpg|||
140482|From Now On|https://images.genius.com/67d3e98db0d0e70cb64c8c8011f3ca9f.500x500x1.jpg|2015|12|25
144167|COLLEGROVE|https://images.genius.com/2619f4552370c540bb233c980a76a442.600x600x1.jpg|2016|3|4
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
143267|EVOL|https://images.genius.com/09f49d60cdf3bfb61017d515afe301c5.1000x1000x1.jpg|2016|2|6
|||||
134201|Slime Season 2|https://images.genius.com/2b1dcde62657935e97ccf20a99636263.1000x1000x1.png|2015|10|31
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
|||||
10386|Flockaveli|https://images.genius.com/c4471edf2c2a14e4f6495ba891a3de7e.500x500x1.jpg|2010|10|5
41797|Honest|https://images.genius.com/954d4bfb2f1a939623e43520199dcb34.500x500x1.png|2014|4|22
113561|Monster|https://images.genius.com/adc81ddb71fc3b8fc301fb13d3cb2324.500x500x1.jpg|2014|10|28
|||||
475009|NOT ALL HEROES WEAR CAPES|https://images.genius.com/a61ec48a6cabbd74a1197525a8aede14.1000x1000x1.jpg|2018|11|2
313612|Fraternal Twins 2|https://images.genius.com/5bbf28f2e3313031f8802c41784c608c.1000x1000x1.jpg|2016|10|19
335091|Gucci Classics 2 |https://images.genius.com/798a7799eff26533f52bbdb367709b1d.500x500x1.jpg|2012|2|5
134908|Finally Rollin' 2|https://images.genius.com/b3ed098c63635837c9cc902399ce1c79.500x500x1.png|2015|11|14
295414|Free Bricks 2  (Zone 6 Edition)|https://images.genius.com/0708861bc3c387a599e20e0f699adccf.500x500x1.jpg|2016|11|14
367434|Signed To The Streets 3|https://images.genius.com/77f5319786472dc130c83ed82cc7e31f.1000x1000x1.jpg|2018|11|9
126701|Slime Season|https://images.genius.com/e7c67a01f872ff7f8c60b34a636ec3f4.500x500x1.jpg|2015|9|16
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
133026|Airplane Mode|https://images.genius.com/6634cd2de89e2ed2432b4534c4b32087.800x800x1.jpg|2015|10|12
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
141376|2016 G.O.O.D. Fridays|https://images.genius.com/a49d5dedc13c9dc525517acf3c35d721.778x778x1.png|2016|None|None
|||||
|||||
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
330482|FUTURE|https://images.genius.com/017aebcbc814b4a237d11e0bf31c7395.1000x1000x1.jpg|2017|2|17
157471|Project E.T. (Esco Terrestrial)|https://images.genius.com/8b7ed962aa9fa9d609b8f164c94be2f5.500x500x1.jpg|2016|6|24
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
133981|Rawwest Nigga Alive|https://images.genius.com/d3ff25ad98abd69dbfca32500bc89cfe.600x600x1.jpg|2016|None|None
33476|DuFlocka Rant: Halftime Show|https://images.genius.com/8353f98864cf50edc55e1f157070c010.500x500x1.jpg|2013|None|None
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
|||||
10386|Flockaveli|https://images.genius.com/c4471edf2c2a14e4f6495ba891a3de7e.500x500x1.jpg|2010|10|5
154591|TGOD Mafia: Rude Awakening|https://images.genius.com/df1405dbe5ceee771731bb07a474bb7b.1000x1000x1.jpg|2016|6|3
|||||
397191|Humble Beast (Deluxe Edition)|https://images.genius.com/8e2956fcf12a8df48395c50350e5ffbd.1000x1000x1.jpg|2018|2|16
|||||
419783|Harder Than Ever|https://images.genius.com/9103682e86932ec8232f7eef978e10ed.1000x1000x1.jpg|2018|5|18
454128|Bury Me Alive|https://images.genius.com/65c458198eb1e63a786c584b69edbaba.500x500x1.jpg|2018|5|21
27856|DuFlocka Rant 2|https://images.genius.com/21b00c1d33bc35a7c5b4f72cdfffc3a3.500x500x1.jpg|2013|2|5
363918|Mr. Davis|https://images.genius.com/534da4803c3535014a96c123eed6953a.1000x1000x1.jpg|2017|10|13
295414|Free Bricks 2  (Zone 6 Edition)|https://images.genius.com/0708861bc3c387a599e20e0f699adccf.500x500x1.jpg|2016|11|14
11285|Duflocka Rant V.1 - 10 Toes Down|https://images.genius.com/2cdfcf18134d3a1853e72dd64f5b97e0.320x320x1.jpg|2011|None|None
395174|2 Heartless|https://images.genius.com/f53881772291396821888cbca64dc493.1000x1000x1.jpg|2018|2|14
134590|Free Guwop|https://images.genius.com/3c1cf2a752723c13775c5a7d5596aa0c.500x500x1.png|2015|7|2
247342|The Return of East Atlanta Santa|https://images.genius.com/e346585343669f785da446478e1db2aa.600x600x1.jpg|2016|12|16
30067|Trap Back 2 |https://images.genius.com/5ca2bb73f63c6bc2cfd48bd39758ce31.500x500x1.jpg|2013|3|15
327023|Droptopwop|https://images.genius.com/4f51d4ae02f3058fc756d5f1428a908a.1000x1000x1.jpg|2017|5|26
303779|Strictly 4 My Fans|https://images.genius.com/3348976e258ad8eb002cb2363f17e9d3.630x630x1.jpg|2016|11|24
42655|World War 3, Vol. 3: Gas |https://images.genius.com/2a5b55d894e468c9733cc5324eaeadf5.600x600x1.jpg|2013|8|13
353951|Beach House 3|https://images.genius.com/1fdfa49fc208be583d605729c18a4795.1000x1000x1.jpg|2017|10|27
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
134470|No Ceilings 2|https://images.genius.com/ed7fb7fe9af1d913b520bf5336619560.800x800x1.jpg|2015|11|26
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
382814|Wicked Freestyle|https://images.genius.com/cf653f647ae406d88e4fba28a6de7a35.599x599x1.png|2016|4|2
395174|2 Heartless|https://images.genius.com/f53881772291396821888cbca64dc493.1000x1000x1.jpg|2018|2|14
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
|||||
144230|Wave Gods|https://images.genius.com/dd66018d36259dddbafee9dff1bd70f1.950x950x1.jpg|2016|2|19
17581|The Chicago Code 3|https://images.genius.com/40e8b0f773e854060d688cb404f67389.750x750x1.jpg|||
11540|Dreamchasers|https://images.genius.com/444ab187fd5c557d6d65efc6fb8931ea.320x320x1.jpg|2011|8|11
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
157471|Project E.T. (Esco Terrestrial)|https://images.genius.com/8b7ed962aa9fa9d609b8f164c94be2f5.500x500x1.jpg|2016|6|24
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
154591|TGOD Mafia: Rude Awakening|https://images.genius.com/df1405dbe5ceee771731bb07a474bb7b.1000x1000x1.jpg|2016|6|3
113363|Black Portland |https://images.genius.com/fc36ef7772620c84e75f43f7a1f0fcc2.608x608x1.jpg|2014|None|None
131539|Church In These Streets|https://images.genius.com/58c3a4511821594b599af9c4311b9430.650x649x1.jpg|2015|11|13
|||||
121868|56 Nights |https://images.genius.com/4607ddf240f9cd999a7c646c5a6c8d55.500x500x1.jpg|2015|3|21
|||||
351101|The Bar Exam 4|https://images.genius.com/2627cc5445030d64606928667383564b.800x800x1.jpg|2017|6|20
|||||
162145|Daniel Son; Necklace Don|https://images.genius.com/0080248fcd44bfcfbaab023dfe135359.800x800x1.jpg|2016|8|5
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
130765|The Return|https://images.genius.com/9879d574677bd3d25f853b30ff0264d7.1000x1000x1.jpg|2015|None|None
|||||
435761|Head in the Clouds|https://images.genius.com/9ee552083d2bfce3ba950b3ee32b5e28.1000x1000x1.jpg|2018|7|20
347750|Quality Control: Control the Streets, Vol. 1|https://images.genius.com/da8bb7094a605c9e98855a50e51ad568.1000x1000x1.jpg|2017|12|8
366249|Lil Boat 2|https://images.genius.com/c5ccfc3f04970ad45b0bbde6ea1fa1ac.1000x1000x1.jpg|2018|3|9
397191|Humble Beast (Deluxe Edition)|https://images.genius.com/8e2956fcf12a8df48395c50350e5ffbd.1000x1000x1.jpg|2018|2|16
106177|FARGO FRIDAYS|https://images.genius.com/61f2a5017942662f5e1ffb4a07625dfc.800x800x1.jpg|2014|None|None
106990|Trap House 4|https://images.genius.com/9ea4d97081b3d32c13204c2c57d0d7e4.640x640x1.jpg|2014|None|None
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
295414|Free Bricks 2  (Zone 6 Edition)|https://images.genius.com/0708861bc3c387a599e20e0f699adccf.500x500x1.jpg|2016|11|14
158712|Everybody Looking|https://images.genius.com/617f679ecf3e40194443f9c9117e6712.1000x1000x1.jpg|2016|7|22
11624|Ferrari Boyz|https://images.genius.com/65e2dffeb52fdc95a503404e544d8d0b.320x320x1.jpg|2011|8|9
137893|Free Crack III|https://images.genius.com/7e3e0fd0f795c92d1ea99308257f6793.800x800x1.jpg|2015|None|None
26952|Trials & Tribulations|https://images.genius.com/fd10f6966d666486d2f60d595f5bfd2b.300x300x1.jpg|2013|7|16
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
448075|AWGE DVD VOL. 2|https://images.genius.com/c487e6a3c35dc492cd2a2a53b914f417.949x949x1.png|2018|1|18
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
22263|Cash Talk Part 2|https://images.genius.com/a0ece9ed3c1da97f5f4dc770e6b785bc.500x500x1.jpg|2012|None|None
|||||
|||||
366498|Highly Intoxicated|https://images.genius.com/712e121d12d5a14855b55e17b4dc2d8f.1000x1000x1.jpg|2017|9|18
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
164949|Big Buckz|https://images.genius.com/b78786a4e2d4e08fb244cfc10d7dbd2c.500x500x1.jpg|2016|None|None
397191|Humble Beast (Deluxe Edition)|https://images.genius.com/8e2956fcf12a8df48395c50350e5ffbd.1000x1000x1.jpg|2018|2|16
120863|The Turn Up Godz Tour |https://images.genius.com/b9e54263c70216daccbc012ff306282c.500x500x1.jpg|2015|3|2
14414|Trap Back|https://images.genius.com/acd9babb757092a69a2f3c9e7eb4a9ad.320x320x1.jpg|2012|10|17
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
295414|Free Bricks 2  (Zone 6 Edition)|https://images.genius.com/0708861bc3c387a599e20e0f699adccf.500x500x1.jpg|2016|11|14
|||||
343341|Studiosessies 2017|https://images.genius.com/c7f62b0c43c434736963951e097e72c5.512x512x1.png|2017|None|None
373487|I Still Am|https://images.genius.com/89b874139931a63275cf953eb482cc0b.1000x1000x1.png|2017|10|27
27856|DuFlocka Rant 2|https://images.genius.com/21b00c1d33bc35a7c5b4f72cdfffc3a3.500x500x1.jpg|2013|2|5
130765|The Return|https://images.genius.com/9879d574677bd3d25f853b30ff0264d7.1000x1000x1.jpg|2015|None|None
322531|Bitch I'm the Shit 2|https://images.genius.com/7f204a563d298b826a62adb42e211e52.1000x1000x1.jpg|2017|7|21
351101|The Bar Exam 4|https://images.genius.com/2627cc5445030d64606928667383564b.800x800x1.jpg|2017|6|20
326895|Humble Beast: Before the Album|https://images.genius.com/ff98906d743736957939c6fc1319d0ba.894x894x1.jpg|2017|1|23
|||||
147549|The Dunkumentary|https://images.genius.com/79f7fc5c6cfc53bbca742a021f4e124b.500x500x1.jpg|2011|12|30
128143|A.D.R.O.M.I.C.F.M.S 2|https://images.genius.com/fceda0ddcccd10fb356a47ba76610e95.900x900x1.jpg|2015|12|25
164374|WOPTOBER|https://images.genius.com/9c3044784696c19ed089aaba671edea9.1000x1000x1.jpg|2016|10|14
363918|Mr. Davis|https://images.genius.com/534da4803c3535014a96c123eed6953a.1000x1000x1.jpg|2017|10|13
138504|Flockaveli 1.5|https://images.genius.com/f0d9b50cad46730a5e5f7c24e5a6e91f.1000x1000x1.jpg|2015|11|25
35254|LeBron Flocka James|https://images.genius.com/a7f4cdca00f823e421f5447e42ad6de2.500x500x1.jpg|2009|10|17
|||||
12840|Wheels Up|https://images.genius.com/9546441ab467d0ff8079eccdfb824801.500x500x1.jpg|2011|10|10
|||||
333278|The Get Back|https://images.genius.com/10d032289fac43c6242d3a0187b06f34.800x800x1.jpg|||
|||||
324871|The New Wave|https://images.genius.com/9716edb651acbf5521ef3fc3a66fc2b7.500x500x1.jpg|2017|1|10
381971|Uberman 2|https://images.genius.com/2f75066335b79a491d7e038881c661b9.1000x1000x1.jpg|2017|11|28
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
498159|88Effect|https://assets.genius.com/images/default_cover_art.png?1550796438|||
138715|Grim Meets Evil EP|https://images.rapgenius.com/3b740624c4359f2aed145aaa07f98d05.500x500x1.jpg|2015|None|None
|||||
157306|Rich Gang 2: The Lifestyle|https://images.genius.com/3017204fafb21a0801dfbe7020831caa.1000x980x1.jpg|2019|None|None
35474|Dear America|https://images.genius.com/228f06b6beee88a4c4c3a7b063ae1044.500x500x1.jpg|2014|8|25
367434|Signed To The Streets 3|https://images.genius.com/77f5319786472dc130c83ed82cc7e31f.1000x1000x1.jpg|2018|11|9
493501|Future Hndrxx Presents: The WIZRD|https://images.genius.com/34c65c1f7c7a487c413e910c3c5e6078.1000x1000x1.jpg|2019|1|18
313600|White Friday (CM9)|https://images.genius.com/1b783345318b5f3e9de28fc75d98059e.1000x1000x1.jpg|2016|None|None
109395|High Class Street Music 4 (American Gangster)|https://images.genius.com/88d68dee215ec2164b13f0bf5d3e8321.1000x1000x1.jpg|2014|7|8
381554|Fed Baby's|https://images.genius.com/be9f6d8ecfbe85507ae251afc456a8c3.313x313x1.jpg|2017|11|17
13715|Triple F Life: Friends, Fans and Family|https://images.genius.com/057e6f03f3f38c3d1d2dde953b224723.220x220x1.jpg|2012|None|None
96779|Face à Volts|https://images.genius.com/9e5f085506e466422c875196a7ca19d0.600x600x1.jpg|2014|5|26
|||||
155107|Lil Durk 2X|https://images.genius.com/86d1200e07657a910cd4be129adc08d6.1000x1000x1.jpg|2016|7|22
27856|DuFlocka Rant 2|https://images.genius.com/21b00c1d33bc35a7c5b4f72cdfffc3a3.500x500x1.jpg|2013|2|5
|||||
108270|Let's Get It|https://images.genius.com/dab811b7ba2df49a863252db231361c6.700x700x1.jpg|2014|8|26
|||||
360750|Fredo Kruger 2|https://images.genius.com/a27f098b4b0e417dd3dda78e48c0da79.640x640x1.jpg|2017|9|8
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
27856|DuFlocka Rant 2|https://images.genius.com/21b00c1d33bc35a7c5b4f72cdfffc3a3.500x500x1.jpg|2013|2|5
112163|The Return Of Mr. Perfect|https://images.genius.com/2c83e16a3c46691889e854aa1c917d90.500x500x1.jpg|2014|9|13
|||||
395174|2 Heartless|https://images.genius.com/f53881772291396821888cbca64dc493.1000x1000x1.jpg|2018|2|14
|||||
20696|Krown the King|https://images.genius.com/eba186d8c2800c38ca6d5c7b946235ad.500x500x1.jpg|2011|None|None
|||||
108270|Let's Get It|https://images.genius.com/dab811b7ba2df49a863252db231361c6.700x700x1.jpg|2014|8|26
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
|||||
499862|Still Swervin|https://images.genius.com/c9afa7b8044e0a1dd4a8eba6baf78768.1000x1000x1.jpg|2019|2|1
|||||
101427|East Atlanta Memphis|https://images.genius.com/fc21b325c5c6468dfe62294094cc34a3.500x500x1.jpg|2013|3|15
|||||
148153|A New Life |https://images.genius.com/b7250e627c6d7628f43dc65860f89627.620x630x1.jpg|2016|None|None
305778|Sorry 4 The Sleep|https://images.genius.com/6905b16495962977cb9d18c7d782385b.500x500x1.jpg|2016|None|None
126911|Trapology|https://images.genius.com/535a34f0af73c9284f91abe307f86e59.800x800x1.jpg|2015|7|1
474646|Feed tha Streets II|https://images.genius.com/2816d8999b08609b866ff07083f7d330.1000x1000x1.png|2018|11|2
499862|Still Swervin|https://images.genius.com/c9afa7b8044e0a1dd4a8eba6baf78768.1000x1000x1.jpg|2019|2|1
44919|Diary Of a Trap God|https://images.genius.com/0c7ed83845eb021940125a831f5a2f11.667x667x1.jpg|2013|9|11
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
229505|10 Bullets|https://images.genius.com/3f6c184a31af5e0e539704135659f2e5.1000x1000x1.jpg|2016|None|None
103855|28 Grams|https://images.genius.com/e168a843af4516427b50fafd226984ee.990x990x1.jpg|2014|5|25
321387|Sorry 4 The Sauce 3|https://images.genius.com/59c5b42a2dc2b5cbaa3d40d386f070f2.500x500x1.jpg|2016|12|19
399536|Trap Ye 2|https://images.genius.com/a50787ad96e9e8e8bc4559339e2ce670.500x500x1.jpg|2018|2|2
140482|From Now On|https://images.genius.com/67d3e98db0d0e70cb64c8c8011f3ca9f.500x500x1.jpg|2015|12|25
138567|Diary of the Streets |https://images.genius.com/00f387ca47ce17807362de6bf13d4ba5.500x500x1.jpg|2015|None|None
|||||
|||||
499862|Still Swervin|https://images.genius.com/c9afa7b8044e0a1dd4a8eba6baf78768.1000x1000x1.jpg|2019|2|1
160978|The Jack Move|https://images.genius.com/751750163315bca25c87531369a86505.500x500x1.jpg|2014|None|None
116719|I LOVE MAKONNEN|https://images.genius.com/e2c6cfed8938d1c97285bb5e322dde89.1000x1000x1.jpg|2014|12|15
439553|VVS|https://images.genius.com/9387f076d84af8cee208f76b60516ae6.1000x1000x1.jpg|2018|8|17
11624|Ferrari Boyz|https://images.genius.com/65e2dffeb52fdc95a503404e544d8d0b.320x320x1.jpg|2011|8|9
499862|Still Swervin|https://images.genius.com/c9afa7b8044e0a1dd4a8eba6baf78768.1000x1000x1.jpg|2019|2|1
288118|Body Bag 4|https://images.genius.com/ace1932d41cd9e16d92a58575b455414.640x640x1.png|2016|None|None
164374|WOPTOBER|https://images.genius.com/9c3044784696c19ed089aaba671edea9.1000x1000x1.jpg|2016|10|14
411229|Mill B4 Dinner Time|https://images.genius.com/e4682498546673bb6aae4598a0be00bb.600x600x1.jpg|2013|5|20
11624|Ferrari Boyz|https://images.genius.com/65e2dffeb52fdc95a503404e544d8d0b.320x320x1.jpg|2011|8|9
13715|Triple F Life: Friends, Fans and Family|https://images.genius.com/057e6f03f3f38c3d1d2dde953b224723.220x220x1.jpg|2012|None|None
138627|Renzel Remixes|https://images.genius.com/26f2cdfc9fdcb22135f837c8ea35c566.1000x1000x1.jpg|2015|11|26
434129|SuWop - EP|https://images.genius.com/6380f9e68d119cbaec07133b06e63f04.1000x1000x1.jpg|2018|6|1
412763|Eskimo Boyz, Vol. 1|https://assets.genius.com/images/default_cover_art.png?1550796438|2018|None|None
|||||
21399|Salute Me Or Shoot Me 4|https://images.genius.com/71fc1c76d09b0094fc67661f5b94b689.612x612x1.jpg|2012|9|13
451981|Evil Genius|https://images.genius.com/4f3deff165261badc2f2958b01df3902.1000x1000x1.jpg|2018|12|7
386570|El Gato: The Human Glacier|https://images.genius.com/525a6082ab86e11c0ebbabfc9c702688.1000x1000x1.jpg|2017|12|22
325589|It's a Southside Track|https://images.genius.com/93188f5dcd08916a4d7cb2a08ddcc913.500x500x1.jpg|2010|None|None
324987|Twin Towers 2: No Fly Zone|https://images.genius.com/2a774cfb1ba5c07a9ce6aeaa19de0ef6.500x500x1.jpg|2011|8|5
|||||
452131|So Icy Princess|https://images.genius.com/041218418233476d7ebce34aad3d3544.1000x1000x1.jpg|2018|10|17
130562|100% Juice|https://images.genius.com/f16c5d87f46cd9d8df0d8c0eda44d2f4.640x640x1.jpg|2015|9|9
138715|Grim Meets Evil EP|https://images.rapgenius.com/3b740624c4359f2aed145aaa07f98d05.500x500x1.jpg|2015|None|None
439553|VVS|https://images.genius.com/9387f076d84af8cee208f76b60516ae6.1000x1000x1.jpg|2018|8|17
398069|Swervo|https://images.genius.com/a40e1ba15f97a746756766fdee9f2057.1000x1000x1.jpg|2018|7|27
115239|Instinct Animal|https://images.genius.com/2af6b374d96094839d12be82d690d93f.500x500x1.png|2014|None|None
160161|Los Pobres*|https://images.genius.com/7bdd5c3b43d2401355dad71ce3daab03.640x640x1.jpg|2015|9|25
451981|Evil Genius|https://images.genius.com/4f3deff165261badc2f2958b01df3902.1000x1000x1.jpg|2018|12|7
20357|Trap God|https://images.genius.com/7b2696a5097a1919c042aeac63dd9d8b.500x500x1.jpg|2012|10|17
|||||
351101|The Bar Exam 4|https://images.genius.com/2627cc5445030d64606928667383564b.800x800x1.jpg|2017|6|20
452882|RESET|https://images.genius.com/3a7b5f123736bb3fd254632a4c995235.500x500x1.jpg|2018|11|2
