album_id|album_title|cover_art_url|album_release_year|album_release_month|album_release_day
490345|DON'T PANIC! (Acoustic)|https://images.genius.com/c2642cd562c83594e97bad376b8e459d.1000x1000x1.jpg|2018|12|21
450896|Unreleased|https://images.genius.com/6f2992b74cb1779c63aaebe6e3ba821a.640x640x1.jpg|||
103428|Journey to Freedom|https://images.genius.com/f0a8f63d1fb76ba889c67bfa9777425b.1000x1000x1.jpg|2014|None|None
465716|Nyla|https://images.genius.com/ea3a771c0cc9a7af669d5bf8b29db1c2.639x639x1.jpg|2018|9|29
436028|Conversations|https://images.genius.com/5243f0877708836d95403884815312c5.960x960x1.jpg|||
110395|Jukebox|https://images.genius.com/625f58ab11bf36540da367740e26da86.300x300x1.jpg|2011|None|None
490345|DON'T PANIC! (Acoustic)|https://images.genius.com/c2642cd562c83594e97bad376b8e459d.1000x1000x1.jpg|2018|12|21
|||||
|||||
351339|Appreciation 9|https://images.genius.com/d66fb72271eb6c221909011d883d71fe.499x499x1.jpg|2017|6|21
457633|Kamikaze|https://images.genius.com/1f415e1fd4e1f295918a7049824ee3d9.1000x1000x1.jpg|2018|8|31
116274|SremmLife|https://images.genius.com/0189c79d1c3dd3035fdff51c13752d7f.960x960x1.jpg|2015|1|6
|||||
138446|Wish Me Well |https://images.genius.com/bd7b60d4c3bac04c86bf875607522d71.500x500x1.jpg|2014|12|16
119496|B4FRVR|https://images.genius.com/c359e9008b94d5345ad0ddc9c69aaa10.1000x1000x1.jpg|2015|None|None
88167|Signed to the Streets 2|https://images.genius.com/eaaaddab55dcfc16994d6823db4e4f6e.602x609x1.png|2014|7|7
17317|Up & Away|https://images.genius.com/15edae0c9fe756dd892c5cf93e782a2a.500x500x1.jpg|2012|6|12
146598|Thug Talk|https://images.genius.com/4977d2d4f84f4c097a447f90f381e705.500x500x1.png|2016|None|None
459590|Dimez - Blow A Bag|https://assets.genius.com/images/default_cover_art.png?1550796438|||
|||||
|||||
489103|Before It's Too Late|https://images.genius.com/81b124876f2fa728a92a20544e493d5f.1000x1000x1.png|2018|10|26
146585|Trail Mix |https://images.genius.com/7ebc83248e381bf244f3ab9325328f48.501x499x1.png|2016|None|None
126042|Married To The Streets 2|https://images.genius.com/1a47208a1bb1eafb99c64cf2a6d73eb3.500x500x1.jpg|2015|11|3
357309|IT"LL ALL MAKE SENSE SOON 2|https://images.genius.com/e9c266fa6da9b3a05092b188b6b5b8c0.491x491x1.jpg|||
485145|Jugg Baby|https://images.genius.com/b9fd2c1ac14490016780c2456f48df73.1000x1000x1.png|2018|12|21
|||||
495157|Trap Melodies|https://images.genius.com/925b2835f591437531d8c48b83390bf7.1000x1000x1.jpg|2019|1|11
81993|Dollar For Hate|https://images.genius.com/3c888e0423d1db5aa2f65ce524a4000e.1000x1000x1.jpg|2015|7|8
|||||
