song_id|song_title|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url
3130645|Kunta Kinte (Just Blaze Mix)|2004-12-09|2004|12|9|https://genius.com/songs/3130645/apple_music_player
2427703|Trophy Room (PSA freestyle)|2015-12-25|2015|12|25|https://genius.com/songs/2427703/apple_music_player
2500848|In una 16|2009-01-01|2009|1|1|https://genius.com/songs/2500848/apple_music_player
2876320|Get Down or Lay Down [Credits]|2001-08-07|2001|8|7|https://genius.com/songs/2876320/apple_music_player
3586933|Oh Girl (Oh Boy Remix)|||||https://genius.com/songs/3586933/apple_music_player
384946|Watch Us|2014-03-21|2014|3|21|https://genius.com/songs/384946/apple_music_player
707716|Saigon Meets Just Blaze|2007-11-13|2007|11|13|https://genius.com/songs/707716/apple_music_player
3561151|Ignorant Shit Freestyle|||||https://genius.com/songs/3561151/apple_music_player
2947827|I Really Mean It|2008-09-24|2008|9|24|https://genius.com/songs/2947827/apple_music_player
66272|Move Back (Overtime)|||||https://genius.com/songs/66272/apple_music_player
8261|Apathy Freestyle (Frank151: That Grown Man)|||||https://genius.com/songs/8261/apple_music_player
3410243|Silly Rabbitt|2016-04-14|2016|4|14|https://genius.com/songs/3410243/apple_music_player
2480439|Tabasco Flows Pt. 2|||||https://genius.com/songs/2480439/apple_music_player
3355110|Dear Moleskine|2016-02-03|2016|2|3|https://genius.com/songs/3355110/apple_music_player
3101855|Who's Real|2017-05-26|2017|5|26|https://genius.com/songs/3101855/apple_music_player
163112|War (Skit)|2011-02-15|2011|2|15|https://genius.com/songs/163112/apple_music_player
3753558|A Gente Combina|||||https://genius.com/songs/3753558/apple_music_player
3779299|Dope Intro|2018-06-15|2018|6|15|https://genius.com/songs/3779299/apple_music_player
486450|Breath of Escape|||||https://genius.com/songs/486450/apple_music_player
3299807|The Way I Do (Just Blaze contest)|2017-10-21|2017|10|21|https://genius.com/songs/3299807/apple_music_player
410217|Sand Solo|||||https://genius.com/songs/410217/apple_music_player
198688|The Defense Rests|||||https://genius.com/songs/198688/apple_music_player
534607|Public Service Announcement|2014-09-07|2014|9|7|https://genius.com/songs/534607/apple_music_player
154042|Alright RMX|||||https://genius.com/songs/154042/apple_music_player
2283264|Some How, Some Way|2015-08-15|2015|8|15|https://genius.com/songs/2283264/apple_music_player
3223738|Renaissance|2017-07-08|2017|7|8|https://genius.com/songs/3223738/apple_music_player
2942299|Hovi Baby|||||https://genius.com/songs/2942299/apple_music_player
3313073|Lord Knows (Freestyle)|||||https://genius.com/songs/3313073/apple_music_player
3945498|The ROC Freestyle|||||https://genius.com/songs/3945498/apple_music_player
658769|No Idea|||||https://genius.com/songs/658769/apple_music_player
710274|Miracle|||||https://genius.com/songs/710274/apple_music_player
3436580|Cocaine and Beer|2018-01-13|2018|1|13|https://genius.com/songs/3436580/apple_music_player
2273121|Exhibit A*|||||https://genius.com/songs/2273121/apple_music_player
690734|Dear Summer|||||https://genius.com/songs/690734/apple_music_player
2498116|Count On Me|2016-04-06|2016|4|6|https://genius.com/songs/2498116/apple_music_player
2863246|Blazers rap #1401089|2016-09-20|2016|9|20|https://genius.com/songs/2863246/apple_music_player
3566761|Breathe Freestyle|2004-07-01|2004|7|1|https://genius.com/songs/3566761/apple_music_player
3211279|HaMesila - המסילה|2013-02-23|2013|2|23|https://genius.com/songs/3211279/apple_music_player
3107601|Come On Baby (just had to prove i can rap)|2017-06-01|2017|6|1|https://genius.com/songs/3107601/apple_music_player
2426589|Hands Tied|||||https://genius.com/songs/2426589/apple_music_player
3175297|Begin|2016-02-26|2016|2|26|https://genius.com/songs/3175297/apple_music_player
3215217|Reintroduction|2017-07-29|2017|7|29|https://genius.com/songs/3215217/apple_music_player
2406443|#NYCFC|2015-06-01|2015|6|1|https://genius.com/songs/2406443/apple_music_player
3283601|2​-​3 Zone (Oh My God Freestyle)|2017-02-17|2017|2|17|https://genius.com/songs/3283601/apple_music_player
3784037|Exhibit Y|2018-06-15|2018|6|15|https://genius.com/songs/3784037/apple_music_player
2334662|Miracle|2015-01-01|2015|1|1|https://genius.com/songs/2334662/apple_music_player
2444389|Tough Love|2011-01-18|2011|1|18|https://genius.com/songs/2444389/apple_music_player
2426595|Only Girl|||||https://genius.com/songs/2426595/apple_music_player
4028700|The Clue|||||https://genius.com/songs/4028700/apple_music_player
2378826|Over 9000 (Outro)|2015-11-27|2015|11|27|https://genius.com/songs/2378826/apple_music_player
3622802|Exhibit Z|2018-04-02|2018|4|2|https://genius.com/songs/3622802/apple_music_player
2275663|PUBLIC SERVICE ANNOUNCEMENT|||||https://genius.com/songs/2275663/apple_music_player
3261662|The Match Maker|||||https://genius.com/songs/3261662/apple_music_player
2324726|Feel Like I Do (Mary Mary Diss)|2015-10-16|2015|10|16|https://genius.com/songs/2324726/apple_music_player
2832314|L.O.V.E|||||https://genius.com/songs/2832314/apple_music_player
2819253|Dear Summer Freestyle|2015-07-07|2015|7|7|https://genius.com/songs/2819253/apple_music_player
3001773|Freedom Referendum (Verse)|2016-09-02|2016|9|2|https://genius.com/songs/3001773/apple_music_player
3295757|Soul Searchin|2017-10-29|2017|10|29|https://genius.com/songs/3295757/apple_music_player
729116|Alistotle - For You...|2015-03-22|2015|3|22|https://genius.com/songs/729116/apple_music_player
2321501|Flirting|||||https://genius.com/songs/2321501/apple_music_player
710270|Moleskin Conclusion|||||https://genius.com/songs/710270/apple_music_player
3686640|Prenda El Mic|||||https://genius.com/songs/3686640/apple_music_player
474014|Cosined by Einstein|2014-06-16|2014|6|16|https://genius.com/songs/474014/apple_music_player
2464378|Oikn|2016-03-18|2016|3|18|https://genius.com/songs/2464378/apple_music_player
736821|PSA|2014-06-16|2014|6|16|https://genius.com/songs/736821/apple_music_player
3503769|Ignorant Ish|2010-10-08|2010|10|8|https://genius.com/songs/3503769/apple_music_player
912414|Lord Knows|2015-04-13|2015|4|13|https://genius.com/songs/912414/apple_music_player
2174613|Dear Summer [c. 2010]|2015-09-27|2015|9|27|https://genius.com/songs/2174613/apple_music_player
3461434|Make A Toast|2017-11-10|2017|11|10|https://genius.com/songs/3461434/apple_music_player
727460|PSA II|2014-06-23|2014|6|23|https://genius.com/songs/727460/apple_music_player
3211615|Get Back (Instrumental)|2005-01-01|2005|1|1|https://genius.com/songs/3211615/apple_music_player
3912731|Believe (MindGames)|2018-07-06|2018|7|6|https://genius.com/songs/3912731/apple_music_player
3294545|"Just"|2017-10-29|2017|10|29|https://genius.com/songs/3294545/apple_music_player
3980887|Droplets (Snippet)|2018-09-25|2018|9|25|https://genius.com/songs/3980887/apple_music_player
4177703|Whatcha Life Bout|2018-07-05|2018|7|5|https://genius.com/songs/4177703/apple_music_player
711441|Miracles|2015-02-24|2015|2|24|https://genius.com/songs/711441/apple_music_player
1905568|Undead Rocks (5)|||||https://genius.com/songs/1905568/apple_music_player
4306403|Lord Knows Freestyle Remix|2019-01-31|2019|1|31|https://genius.com/songs/4306403/apple_music_player
2464527|Oinkidoink|2016-03-18|2016|3|18|https://genius.com/songs/2464527/apple_music_player
4313466|Exhibit C|||||https://genius.com/songs/4313466/apple_music_player
2464520|Oink|2016-03-18|2016|3|18|https://genius.com/songs/2464520/apple_music_player
171407|Guilt Trip|2013-06-18|2013|6|18|https://genius.com/songs/171407/apple_music_player
29383|Chief Rocka|1993-06-03|1993|6|3|https://genius.com/songs/29383/apple_music_player
2486935|Perspective|2016-07-03|2016|7|3|https://genius.com/songs/2486935/apple_music_player
72783|What I'm After|1994-11-01|1994|11|1|https://genius.com/songs/72783/apple_music_player
29371|Funky Child|1993-03-30|1993|3|30|https://genius.com/songs/29371/apple_music_player
29375|Here Come the Lords|1993-03-30|1993|3|30|https://genius.com/songs/29375/apple_music_player
2863382|Music|2016-06-03|2016|6|3|https://genius.com/songs/2863382/apple_music_player
585777|How Nice I Am|1994-01-01|1994|1|1|https://genius.com/songs/585777/apple_music_player
55673|Madd Skillz|1993-03-30|1993|3|30|https://genius.com/songs/55673/apple_music_player
2268482|One for the Trouble|||||https://genius.com/songs/2268482/apple_music_player
35934|High in the Clouds|2005-01-04|2005|1|4|https://genius.com/songs/35934/apple_music_player
29386|From Da Bricks|1993-03-30|1993|3|30|https://genius.com/songs/29386/apple_music_player
38152|We Gon' Make It|2006-10-17|2006|10|17|https://genius.com/songs/38152/apple_music_player
109315|Illy Filly Funk|1994-09-20|1994|9|20|https://genius.com/songs/109315/apple_music_player
39769|Real Live Shit|||||https://genius.com/songs/39769/apple_music_player
29376|Lord Jazz Hit Me One Time (Make it Funky)|1993-03-30|1993|3|30|https://genius.com/songs/29376/apple_music_player
35937|Pussy Keep Calling|2005-01-04|2005|1|4|https://genius.com/songs/35937/apple_music_player
29380|No Pain|||||https://genius.com/songs/29380/apple_music_player
21153|Last Nght - Skit|2004-04-20|2004|4|20|https://genius.com/songs/21153/apple_music_player
46163|Grand Groove|1993-01-01|1993|1|1|https://genius.com/songs/46163/apple_music_player
21154|It's Over|2004-04-20|2004|4|20|https://genius.com/songs/21154/apple_music_player
21151|Keisha's House - Skit|2004-04-20|2004|4|20|https://genius.com/songs/21151/apple_music_player
39771|Real Live Shit Remix|||||https://genius.com/songs/39771/apple_music_player
1181924|Grand Groove (Part II)|1993-07-20|1993|7|20|https://genius.com/songs/1181924/apple_music_player
35930|Fuck Y'all|2005-01-04|2005|1|4|https://genius.com/songs/35930/apple_music_player
26954|The Teacha's Back|||||https://genius.com/songs/26954/apple_music_player
29382|Steam From da Knot|||||https://genius.com/songs/29382/apple_music_player
3137189|Alenby New York - אלנבי ניו יורק|2017-06-27|2017|6|27|https://genius.com/songs/3137189/apple_music_player
691030|L.O.T.U.G. (Lords Of The Underground)|1993-03-30|1993|3|30|https://genius.com/songs/691030/apple_music_player
3260900|1312|2017-10-03|2017|10|3|https://genius.com/songs/3260900/apple_music_player
3261704|Microphone Patuach - מיקרופון פתוח|2017-10-03|2017|10|3|https://genius.com/songs/3261704/apple_music_player
35947|Who Can Make it Happen Like Dirt?|2005-01-04|2005|1|4|https://genius.com/songs/35947/apple_music_player
39781|Pop the Trunk|||||https://genius.com/songs/39781/apple_music_player
760490|Warming Up|2014-03-18|2014|3|18|https://genius.com/songs/760490/apple_music_player
3262463|Pritey Levush - פריטי לבוש|2017-10-03|2017|10|3|https://genius.com/songs/3262463/apple_music_player
24183|Trued Up Remix (Real Anthem)|2001-10-23|2001|10|23|https://genius.com/songs/24183/apple_music_player
4109963|Shoot Me Down|2018-12-07|2018|12|7|https://genius.com/songs/4109963/apple_music_player
3262058|Tella Story - תלא סטורי|2017-10-03|2017|10|3|https://genius.com/songs/3262058/apple_music_player
39763|Ain't No Love|||||https://genius.com/songs/39763/apple_music_player
39767|Crime is Money|||||https://genius.com/songs/39767/apple_music_player
39765|Get Down for Mine|||||https://genius.com/songs/39765/apple_music_player
3045894|Mi Ose Ta'move - מי עושה ת'מוב|2017-04-04|2017|4|4|https://genius.com/songs/3045894/apple_music_player
29294|This Cold World|||||https://genius.com/songs/29294/apple_music_player
15586|Reality|1994-09-20|1994|9|20|https://genius.com/songs/15586/apple_music_player
4109951|Progression|2018-12-07|2018|12|7|https://genius.com/songs/4109951/apple_music_player
3263745|Ze Hazman Leashen - זה הזמן לעשן|2017-10-03|2017|10|3|https://genius.com/songs/3263745/apple_music_player
3263784|Tela - תלא|2017-10-03|2017|10|3|https://genius.com/songs/3263784/apple_music_player
39773|The Turnaround|||||https://genius.com/songs/39773/apple_music_player
4109961|Content|2018-12-07|2018|12|7|https://genius.com/songs/4109961/apple_music_player
45223|Pass the Mic|||||https://genius.com/songs/45223/apple_music_player
573523|Some Ol' Sah-B Shit|1994-01-01|1994|1|1|https://genius.com/songs/573523/apple_music_player
3262070|Kfotz - קפוץ|2017-10-03|2017|10|3|https://genius.com/songs/3262070/apple_music_player
3262489|Shel Mi Ha'style Haze? - ?של מי הסטייל הזה|2017-10-03|2017|10|3|https://genius.com/songs/3262489/apple_music_player
3263603|Revah - רווח|2017-10-03|2017|10|3|https://genius.com/songs/3263603/apple_music_player
39766|The Gimmicks|||||https://genius.com/songs/39766/apple_music_player
39770|They Got Me|||||https://genius.com/songs/39770/apple_music_player
45217|Paychecks|||||https://genius.com/songs/45217/apple_music_player
2420361|Illness|2014-03-18|2014|3|18|https://genius.com/songs/2420361/apple_music_player
3263775|Blah Blah Blah (Bonus) - בלה בלה בלה (בונוס)|2017-10-03|2017|10|3|https://genius.com/songs/3263775/apple_music_player
45224|Wicked With Lead|||||https://genius.com/songs/45224/apple_music_player
3261647|Tel Aviv Jaffa - תל אביב ג'אפה|2017-10-03|2017|10|3|https://genius.com/songs/3261647/apple_music_player
3874010|Frustrated|1994-11-01|1994|11|1|https://genius.com/songs/3874010/apple_music_player
577664|Larry O Meets Iceberg Slick|1996-01-01|1996|1|1|https://genius.com/songs/577664/apple_music_player
760467|Right Here|2014-03-18|2014|3|18|https://genius.com/songs/760467/apple_music_player
760479|The Calm|2014-03-18|2014|3|18|https://genius.com/songs/760479/apple_music_player
39768|Money & Shows|||||https://genius.com/songs/39768/apple_music_player
39772|Trilogy of Terror|||||https://genius.com/songs/39772/apple_music_player
2420358|True To Your Art|2014-03-18|2014|3|18|https://genius.com/songs/2420358/apple_music_player
760485|Success|2014-04-01|2014|4|1|https://genius.com/songs/760485/apple_music_player
3262067|Rap skit - ראפ סקיט|2017-10-03|2017|10|3|https://genius.com/songs/3262067/apple_music_player
3815051|Definition Of A MC|||||https://genius.com/songs/3815051/apple_music_player
3262449|Ze Jazz Skit - זה ג'אז סקיט|2017-10-03|2017|10|3|https://genius.com/songs/3262449/apple_music_player
760487|The Why|2014-03-18|2014|3|18|https://genius.com/songs/760487/apple_music_player
760470|Science|2014-03-01|2014|3|1|https://genius.com/songs/760470/apple_music_player
263050|I'm On|2012-12-01|2012|12|1|https://genius.com/songs/263050/apple_music_player
4290563|Love Sexy|2019-02-14|2019|2|14|https://genius.com/songs/4290563/apple_music_player
4290540|MSNBC : My Story Needs Better Clarity|2019-02-14|2019|2|14|https://genius.com/songs/4290540/apple_music_player
644892|Friends, Family & Fools|2014-12-02|2014|12|2|https://genius.com/songs/644892/apple_music_player
2342860|Uber Everywhere|2015-07-02|2015|7|2|https://genius.com/songs/2342860/apple_music_player
2841407|Skateboard P|2016-08-19|2016|8|19|https://genius.com/songs/2841407/apple_music_player
2409380|Uber Everywhere (Remix)|2016-03-07|2016|3|7|https://genius.com/songs/2409380/apple_music_player
3105584|Blue Cheese|2017-06-16|2017|6|16|https://genius.com/songs/3105584/apple_music_player
3755537|Ned Flanders|2018-06-01|2018|6|1|https://genius.com/songs/3755537/apple_music_player
2893830|Skateboard P (Remix)|2016-11-04|2016|11|4|https://genius.com/songs/2893830/apple_music_player
2841413|Mr. Tokyo|2016-08-19|2016|8|19|https://genius.com/songs/2841413/apple_music_player
2435360|Forever Young|2016-03-17|2016|3|17|https://genius.com/songs/2435360/apple_music_player
2410513|BOOL'N|2016-08-19|2016|8|19|https://genius.com/songs/2410513/apple_music_player
2436871|Megan Fox|2016-03-10|2016|3|10|https://genius.com/songs/2436871/apple_music_player
3060710|Priorities|2017-05-26|2017|5|26|https://genius.com/songs/3060710/apple_music_player
3054074|Harley|2017-04-14|2017|4|14|https://genius.com/songs/3054074/apple_music_player
2413542|Savage|2016-08-19|2016|8|19|https://genius.com/songs/2413542/apple_music_player
2939134|Blah Blah Blah|2016-12-22|2016|12|22|https://genius.com/songs/2939134/apple_music_player
2412853|Baby Face|2016-01-25|2016|1|25|https://genius.com/songs/2412853/apple_music_player
2456399|Whoeva|2016-08-19|2016|8|19|https://genius.com/songs/2456399/apple_music_player
2841263|Gucci Polo|2016-08-19|2016|8|19|https://genius.com/songs/2841263/apple_music_player
3739092|Life's Not Fair|2018-05-22|2018|5|22|https://genius.com/songs/3739092/apple_music_player
2900273|Pull Up|2016-10-31|2016|10|31|https://genius.com/songs/2900273/apple_music_player
2431172|Nawfside Shawty|2016-08-19|2016|8|19|https://genius.com/songs/2431172/apple_music_player
2435599|Jerry Stackhouse|2016-04-26|2016|4|26|https://genius.com/songs/2435599/apple_music_player
2841438|Time Of Her Life|2016-08-19|2016|8|19|https://genius.com/songs/2841438/apple_music_player
2416729|Kelly Rowland|2016-08-19|2016|8|19|https://genius.com/songs/2416729/apple_music_player
2894242|Day Party|2016-10-28|2016|10|28|https://genius.com/songs/2894242/apple_music_player
4009420|Chucky Cheese|2018-10-26|2018|10|26|https://genius.com/songs/4009420/apple_music_player
2841370|Broken Hearts|2016-08-19|2016|8|19|https://genius.com/songs/2841370/apple_music_player
2841432|Drip|2016-08-19|2016|8|19|https://genius.com/songs/2841432/apple_music_player
2942210|You|2016-12-27|2016|12|27|https://genius.com/songs/2942210/apple_music_player
2832426|Chirp|2016-08-05|2016|8|5|https://genius.com/songs/2832426/apple_music_player
2909952|XANNY|2016-11-16|2016|11|16|https://genius.com/songs/2909952/apple_music_player
2478624|Real Nigga|2016-05-23|2016|5|23|https://genius.com/songs/2478624/apple_music_player
3033991|THRILL PILL|2017-03-24|2017|3|24|https://genius.com/songs/3033991/apple_music_player
2939143|Free Lunch|2016-12-22|2016|12|22|https://genius.com/songs/2939143/apple_music_player
2942214|YSL Boots|2016-12-27|2016|12|27|https://genius.com/songs/2942214/apple_music_player
2841425|Lose It|2016-08-19|2016|8|19|https://genius.com/songs/2841425/apple_music_player
2464366|Beihbe|2016-04-23|2016|4|23|https://genius.com/songs/2464366/apple_music_player
2897822|God Damn|2016-11-01|2016|11|1|https://genius.com/songs/2897822/apple_music_player
2403426|Freewave 7|2015-10-19|2015|10|19|https://genius.com/songs/2403426/apple_music_player
3091625|My OG|2016-10-31|2016|10|31|https://genius.com/songs/3091625/apple_music_player
2841455|Taking It Back|2016-08-19|2016|8|19|https://genius.com/songs/2841455/apple_music_player
4009419|Retro 88|2018-10-26|2018|10|26|https://genius.com/songs/4009419/apple_music_player
3706092|MY LITTLE DRACO|2018-05-08|2018|5|8|https://genius.com/songs/3706092/apple_music_player
2463094|Morning|2016-04-26|2016|4|26|https://genius.com/songs/2463094/apple_music_player
3070727|SEX ONLINE|2017-06-01|2017|6|1|https://genius.com/songs/3070727/apple_music_player
2890510|YSL|2016-10-23|2016|10|23|https://genius.com/songs/2890510/apple_music_player
3553733|Eric Koston|2018-02-28|2018|2|28|https://genius.com/songs/3553733/apple_music_player
2463779|Spanish Jawn (Outro)|2016-04-26|2016|4|26|https://genius.com/songs/2463779/apple_music_player
3901586|VACATE|2018-08-17|2018|8|17|https://genius.com/songs/3901586/apple_music_player
4009425|Figure It Out|2018-10-26|2018|10|26|https://genius.com/songs/4009425/apple_music_player
2493567|Action|2016-06-08|2016|6|8|https://genius.com/songs/2493567/apple_music_player
2807669|I Need That|2016-07-04|2016|7|4|https://genius.com/songs/2807669/apple_music_player
2951862|Call Me Crazy|2016-11-19|2016|11|19|https://genius.com/songs/2951862/apple_music_player
2463233|Takin' Off|2016-04-27|2016|4|27|https://genius.com/songs/2463233/apple_music_player
3156490|Burglar Bars and Cameras|2017-07-17|2017|7|17|https://genius.com/songs/3156490/apple_music_player
4009423|Moshi Moshi|2018-10-26|2018|10|26|https://genius.com/songs/4009423/apple_music_player
2464215|Lemon Peppers (Wet)|2016-04-27|2016|4|27|https://genius.com/songs/2464215/apple_music_player
3092015|Olympics|2016-10-31|2016|10|31|https://genius.com/songs/3092015/apple_music_player
2444337|Freewave 8|2015-10-01|2015|10|1|https://genius.com/songs/2444337/apple_music_player
2863954|Smash3x|2016-09-22|2016|9|22|https://genius.com/songs/2863954/apple_music_player
2923457|Aye Ok Alright|||||https://genius.com/songs/2923457/apple_music_player
2475000|Level Up|2016-12-22|2016|12|22|https://genius.com/songs/2475000/apple_music_player
2845996|Вас так много, но я одинок (There are so many of you, but I'm alone)|2016-08-01|2016|8|1|https://genius.com/songs/2845996/apple_music_player
2375254|"Rumors" (Freewave 10)|2015-11-16|2015|11|16|https://genius.com/songs/2375254/apple_music_player
4009427|Addicted to Power|2018-10-26|2018|10|26|https://genius.com/songs/4009427/apple_music_player
4009421|2 Flights|2018-10-26|2018|10|26|https://genius.com/songs/4009421/apple_music_player
3154329|Long Socks|2017-07-11|2017|7|11|https://genius.com/songs/3154329/apple_music_player
3047724|#FUCKTHRILLPILL|2017-04-07|2017|4|7|https://genius.com/songs/3047724/apple_music_player
2869039|Front|2016-09-27|2016|9|27|https://genius.com/songs/2869039/apple_music_player
3154316|BOOKOOBABY|2017-07-11|2017|7|11|https://genius.com/songs/3154316/apple_music_player
2943256|24hrs in Tokyo [Tracklist + Cover Art]|2016-12-27|2016|12|27|https://genius.com/songs/2943256/apple_music_player
2852100|Lago|2016-09-05|2016|9|5|https://genius.com/songs/2852100/apple_music_player
2453354|Spiced|2016-04-08|2016|4|8|https://genius.com/songs/2453354/apple_music_player
2823053|6 FEET DEEP|2016-05-25|2016|5|25|https://genius.com/songs/2823053/apple_music_player
3060360|Bape McFlurry|2017-04-20|2017|4|20|https://genius.com/songs/3060360/apple_music_player
2887936|Want|2016-06-18|2016|6|18|https://genius.com/songs/2887936/apple_music_player
2972701|Lit|2016-12-31|2016|12|31|https://genius.com/songs/2972701/apple_music_player
2481860|Khaled freestyle|2016-03-03|2016|3|3|https://genius.com/songs/2481860/apple_music_player
2846866|HunnaOnMe|||||https://genius.com/songs/2846866/apple_music_player
3788347|Cuute|2018-01-28|2018|1|28|https://genius.com/songs/3788347/apple_music_player
3263959|I'm Zooted|2015-11-01|2015|11|1|https://genius.com/songs/3263959/apple_music_player
2954601|Mike-N-Ike|2017-01-05|2017|1|5|https://genius.com/songs/2954601/apple_music_player
2858656|Stick|||||https://genius.com/songs/2858656/apple_music_player
2470731|Night Time|2016-03-13|2016|3|13|https://genius.com/songs/2470731/apple_music_player
2490175|Leftovers|||||https://genius.com/songs/2490175/apple_music_player
3037782|Everything|||||https://genius.com/songs/3037782/apple_music_player
2509059|Shooters Everywhere|2016-05-13|2016|5|13|https://genius.com/songs/2509059/apple_music_player
2475027|2am|2016-05-10|2016|5|10|https://genius.com/songs/2475027/apple_music_player
2473832|Energy|||||https://genius.com/songs/2473832/apple_music_player
2436756|Uber Everwhere|2016-03-09|2016|3|9|https://genius.com/songs/2436756/apple_music_player
2965360|Bankroll|2017-01-05|2017|1|5|https://genius.com/songs/2965360/apple_music_player
2428240|Bad One|2016-02-11|2016|2|11|https://genius.com/songs/2428240/apple_music_player
3610892|Xanny (Demo)|2016-11-16|2016|11|16|https://genius.com/songs/3610892/apple_music_player
2942925|POWER RANGERS|2016-06-06|2016|6|6|https://genius.com/songs/2942925/apple_music_player
2975309|Baby Bop|||||https://genius.com/songs/2975309/apple_music_player
3185053|Half A Perc|2016-03-05|2016|3|5|https://genius.com/songs/3185053/apple_music_player
2732705|Hol' Up|2016-04-03|2016|4|3|https://genius.com/songs/2732705/apple_music_player
3099987|Skateboard P Free....|2017-05-25|2017|5|25|https://genius.com/songs/3099987/apple_music_player
3261057|My Bitch Too Elegant She Don't Even Twerk|||||https://genius.com/songs/3261057/apple_music_player
2473819|AF1|2016-04-02|2016|4|2|https://genius.com/songs/2473819/apple_music_player
3055187|Сияю 2 (Siyayu 2)|||||https://genius.com/songs/3055187/apple_music_player
2713879|Wet Life Fiji|||||https://genius.com/songs/2713879/apple_music_player
3147660|Newport Shawty|2017-07-04|2017|7|4|https://genius.com/songs/3147660/apple_music_player
2811308|Who Do You Better|2016-07-04|2016|7|4|https://genius.com/songs/2811308/apple_music_player
2462756|RAW cone|||||https://genius.com/songs/2462756/apple_music_player
2481888|Why We Together?|2016-05-27|2016|5|27|https://genius.com/songs/2481888/apple_music_player
2744033|Uber everywhere freestyle (Remix)|2016-08-20|2016|8|20|https://genius.com/songs/2744033/apple_music_player
3070732|BABY|2017-06-01|2017|6|1|https://genius.com/songs/3070732/apple_music_player
2800488|Biebervelli|2015-12-15|2015|12|15|https://genius.com/songs/2800488/apple_music_player
3665786|Stop It|2018-04-20|2018|4|20|https://genius.com/songs/3665786/apple_music_player
2453602|Uber Everywhere (Remix) Skr Skr|||||https://genius.com/songs/2453602/apple_music_player
2848099|Jerry Stackhouse "Mamba Out" Freestyle|||||https://genius.com/songs/2848099/apple_music_player
3039141|HEARTBRAKER|||||https://genius.com/songs/3039141/apple_music_player
4244732|We Goin' Up|2019-01-19|2019|1|19|https://genius.com/songs/4244732/apple_music_player
3005136|Clumsy|2017-02-09|2017|2|9|https://genius.com/songs/3005136/apple_music_player
2873389|Elevator Music|2016-08-30|2016|8|30|https://genius.com/songs/2873389/apple_music_player
2448278|Uber Everywhere (Remix)|2016-03-31|2016|3|31|https://genius.com/songs/2448278/apple_music_player
2861651|Walked In (Remix)|2016-09-19|2016|9|19|https://genius.com/songs/2861651/apple_music_player
3765653|4 Seasons|||||https://genius.com/songs/3765653/apple_music_player
3562191|Spaceship|2017-08-25|2017|8|25|https://genius.com/songs/3562191/apple_music_player
3409488|FRIENDS|2017-12-31|2017|12|31|https://genius.com/songs/3409488/apple_music_player
3098669|Hyped Up|2017-05-21|2017|5|21|https://genius.com/songs/3098669/apple_music_player
2437562|Uber Everywhere (Remix)|2016-03-08|2016|3|8|https://genius.com/songs/2437562/apple_music_player
2473929|Ringtone|||||https://genius.com/songs/2473929/apple_music_player
2473936|Windows|||||https://genius.com/songs/2473936/apple_music_player
2820416|ZEKE FROM CABIN CREEK (JERRY WEST)|||||https://genius.com/songs/2820416/apple_music_player
2293284|Symphany|||||https://genius.com/songs/2293284/apple_music_player
3388882|ChildHood|2017-02-23|2017|2|23|https://genius.com/songs/3388882/apple_music_player
2434865|Uber Everywhere (Remix)|2016-03-06|2016|3|6|https://genius.com/songs/2434865/apple_music_player
3751760|Designer witch|2016-01-07|2016|1|7|https://genius.com/songs/3751760/apple_music_player
2858735|Want|2016-05-28|2016|5|28|https://genius.com/songs/2858735/apple_music_player
2986916|Exodus|||||https://genius.com/songs/2986916/apple_music_player
2936185|Zip feat. LankSoLavish & Ace Windu [prod. K. Swisha]|||||https://genius.com/songs/2936185/apple_music_player
3694487|Rick Owens|2017-08-15|2017|8|15|https://genius.com/songs/3694487/apple_music_player
3623957|WE 'R' US - Santa Monica 405 to The Bay|2018-05-31|2018|5|31|https://genius.com/songs/3623957/apple_music_player
2473924|I might|||||https://genius.com/songs/2473924/apple_music_player
2842654|Uber Everywhere (TashyT Remix)|2016-08-20|2016|8|20|https://genius.com/songs/2842654/apple_music_player
2938302|Uber Everywhere|2016-12-25|2016|12|25|https://genius.com/songs/2938302/apple_music_player
3064875|105an Everywhere|2017-04-14|2017|4|14|https://genius.com/songs/3064875/apple_music_player
2839192|Never That Serious|||||https://genius.com/songs/2839192/apple_music_player
2473830|Zip|||||https://genius.com/songs/2473830/apple_music_player
2473932|Paint|||||https://genius.com/songs/2473932/apple_music_player
2462209|Uber Everywhere (Remix)|||||https://genius.com/songs/2462209/apple_music_player
2441290|Medicine|2016-03-16|2016|3|16|https://genius.com/songs/2441290/apple_music_player
3108538|From The Jump|2017-05-05|2017|5|5|https://genius.com/songs/3108538/apple_music_player
2469651|In My House|2016-04-19|2016|4|19|https://genius.com/songs/2469651/apple_music_player
2964457|21 Funk|||||https://genius.com/songs/2964457/apple_music_player
2821266|Uber Everywhere Remix By EA$Y TAVEN|2016-07-15|2016|7|15|https://genius.com/songs/2821266/apple_music_player
3883159|Bruce Lee|2018-08-06|2018|8|6|https://genius.com/songs/3883159/apple_music_player
3602260|ONLINE|2016-05-07|2016|5|7|https://genius.com/songs/3602260/apple_music_player
3049285|LOVEU [Tracklist + Album Art]|2017-06-01|2017|6|1|https://genius.com/songs/3049285/apple_music_player
2479316|Wet Like Fiji|||||https://genius.com/songs/2479316/apple_music_player
