song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
3849572,Bonjour,2018-07-27,2018,7,27,https://genius.com/songs/3849572/apple_music_player
407664,Special,2014-04-22,2014,4,22,https://genius.com/songs/407664/apple_music_player
2391094,Respect,2015-12-15,2015,12,15,https://genius.com/songs/2391094/apple_music_player
560152,Fetti,2014-10-28,2014,10,28,https://genius.com/songs/560152/apple_music_player
3159258,No Tilt,2017-09-08,2017,9,8,https://genius.com/songs/3159258/apple_music_player
3834424,Hot Now,2018-07-13,2018,7,13,https://genius.com/songs/3834424/apple_music_player
2424625,Woke Up (Boss),2016-02-16,2016,2,16,https://genius.com/songs/2424625/apple_music_player
3261768,Foreign,2017-10-06,2017,10,6,https://genius.com/songs/3261768/apple_music_player
3003601,Questions,2017-02-14,2017,2,14,https://genius.com/songs/3003601/apple_music_player
3769821,GRAVE,2018-09-27,2018,9,27,https://genius.com/songs/3769821/apple_music_player
2873803,Aggressive,2016-10-13,2016,10,13,https://genius.com/songs/2873803/apple_music_player
513528,Luv,2014-09-05,2014,9,5,https://genius.com/songs/513528/apple_music_player
111877,Squad Car,2013-03-15,2013,3,15,https://genius.com/songs/111877/apple_music_player
2284563,Workin',2015-11-25,2015,11,25,https://genius.com/songs/2284563/apple_music_player
3271529,Enormous,2017-10-12,2017,10,12,https://genius.com/songs/3271529/apple_music_player
3099457,Tho Freestyle,2017-05-26,2017,5,26,https://genius.com/songs/3099457/apple_music_player
2714803,Been Thru A Lot,2016-09-08,2016,9,8,https://genius.com/songs/2714803/apple_music_player
531659,Trap Dab Freestyle,2014-09-17,2014,9,17,https://genius.com/songs/531659/apple_music_player
150957,50k (Remix),2013-06-11,2013,6,11,https://genius.com/songs/150957/apple_music_player
2402184,No English,2016-06-17,2016,6,17,https://genius.com/songs/2402184/apple_music_player
2486728,Medication,2016-06-03,2016,6,3,https://genius.com/songs/2486728/apple_music_player
2451251,Uzi Gang,2016-04-22,2016,4,22,https://genius.com/songs/2451251/apple_music_player
128202,Commas,,,,,https://genius.com/songs/128202/apple_music_player
2347009,Drip,2015-05-25,2015,5,25,https://genius.com/songs/2347009/apple_music_player
115270,Can't Do Golds,2013-02-05,2013,2,5,https://genius.com/songs/115270/apple_music_player
569272,Pop That,2014-11-05,2014,11,5,https://genius.com/songs/569272/apple_music_player
560173,Showed Up,2014-10-28,2014,10,28,https://genius.com/songs/560173/apple_music_player
2383682,PARTY AT 8,2015-12-03,2015,12,3,https://genius.com/songs/2383682/apple_music_player
2864792,Ballin',2016-09-28,2016,9,28,https://genius.com/songs/2864792/apple_music_player
4230715,Call the Coroner,2019-01-18,2019,1,18,https://genius.com/songs/4230715/apple_music_player
2891984,Euro (Switch Hands),2017-06-04,2017,6,4,https://genius.com/songs/2891984/apple_music_player
292954,One Minute,2013-09-03,2013,9,3,https://genius.com/songs/292954/apple_music_player
1784421,5 Mo,2015-05-08,2015,5,8,https://genius.com/songs/1784421/apple_music_player
3692407,Rock N Roll Hall of Fame,2018-05-04,2018,5,4,https://genius.com/songs/3692407/apple_music_player
436610,Good,,,,,https://genius.com/songs/436610/apple_music_player
90189,I'm A Hater,2012-09-13,2012,9,13,https://genius.com/songs/90189/apple_music_player
3168614,Flood Watch,2017-08-04,2017,8,4,https://genius.com/songs/3168614/apple_music_player
2486999,Bossed Up,2016-06-03,2016,6,3,https://genius.com/songs/2486999/apple_music_player
2345491,Luv Is Rage [Tracklist + Album Artwork],2015-10-30,2015,10,30,https://genius.com/songs/2345491/apple_music_player
347922,No Fucks,2014-03-04,2014,3,4,https://genius.com/songs/347922/apple_music_player
97802,Respect,2012-09-16,2012,9,16,https://genius.com/songs/97802/apple_music_player
2344828,Queso,2015-10-30,2015,10,30,https://genius.com/songs/2344828/apple_music_player
2888440,Mood (Snippet),2016-08-23,2016,8,23,https://genius.com/songs/2888440/apple_music_player
2293877,God,2015-08-31,2015,8,31,https://genius.com/songs/2293877/apple_music_player
74859,Lurkin,2012-06-08,2012,6,8,https://genius.com/songs/74859/apple_music_player
285700,Day One,2013-12-02,2013,12,2,https://genius.com/songs/285700/apple_music_player
2414124,Not Invited,2016-03-03,2016,3,3,https://genius.com/songs/2414124/apple_music_player
3504862,Best Life,2018-02-07,2018,2,7,https://genius.com/songs/3504862/apple_music_player
425110,Every Morning,2014-05-08,2014,5,8,https://genius.com/songs/425110/apple_music_player
3834444,Mr. Williams/Where is the Love,2018-07-13,2018,7,13,https://genius.com/songs/3834444/apple_music_player
4061380,None to Me,2018-11-02,2018,11,2,https://genius.com/songs/4061380/apple_music_player
378798,Oh No,2014-02-28,2014,2,28,https://genius.com/songs/378798/apple_music_player
2933325,Crash,2016-12-15,2016,12,15,https://genius.com/songs/2933325/apple_music_player
2948259,Bagg,2017-01-04,2017,1,4,https://genius.com/songs/2948259/apple_music_player
2688506,Spazz,2016-07-08,2016,7,8,https://genius.com/songs/2688506/apple_music_player
912875,3 Way,2015-02-20,2015,2,20,https://genius.com/songs/912875/apple_music_player
519233,Trouble,2014-09-15,2014,9,15,https://genius.com/songs/519233/apple_music_player
2472347,All Night,2016-05-13,2016,5,13,https://genius.com/songs/2472347/apple_music_player
188800,Pray For Me,2013-07-16,2013,7,16,https://genius.com/songs/188800/apple_music_player
3529057,WHOHASIT,2018-02-16,2018,2,16,https://genius.com/songs/3529057/apple_music_player
2859872,Trap,2016-09-17,2016,9,17,https://genius.com/songs/2859872/apple_music_player
3675710,Public Figure,2018-04-27,2018,4,27,https://genius.com/songs/3675710/apple_music_player
2251214,Oh Lord,2015-10-31,2015,10,31,https://genius.com/songs/2251214/apple_music_player
3554731,I.C.W.N.T. (Freestyle),2018-02-28,2018,2,28,https://genius.com/songs/3554731/apple_music_player
3849571,Pac n Dre,2018-07-27,2018,7,27,https://genius.com/songs/3849571/apple_music_player
1781238,The Plug Best Friend,2015-02-24,2015,2,24,https://genius.com/songs/1781238/apple_music_player
110165,Mark McGwire,2013-01-15,2013,1,15,https://genius.com/songs/110165/apple_music_player
3185601,Foreal,2017-08-11,2017,8,11,https://genius.com/songs/3185601/apple_music_player
3253526,Hold It,2017-09-28,2017,9,28,https://genius.com/songs/3253526/apple_music_player
3035256,Best Thing of All Time,2017-03-25,2017,3,25,https://genius.com/songs/3035256/apple_music_player
2459601,You,2016-04-20,2016,4,20,https://genius.com/songs/2459601/apple_music_player
3201628,Money Piling,2017-09-15,2017,9,15,https://genius.com/songs/3201628/apple_music_player
96245,All I Know,,,,,https://genius.com/songs/96245/apple_music_player
3513427,When I Was Little,2018-03-30,2018,3,30,https://genius.com/songs/3513427/apple_music_player
123373,Rollie On My Wrist,2013-02-28,2013,2,28,https://genius.com/songs/123373/apple_music_player
2832091,Get out the Bed,2016-08-05,2016,8,5,https://genius.com/songs/2832091/apple_music_player
4070979,India, Pt. II,2018-11-05,2018,11,5,https://genius.com/songs/4070979/apple_music_player
4094051,Order,2018-11-16,2018,11,16,https://genius.com/songs/4094051/apple_music_player
2158010,Young Niggas,2015-06-29,2015,6,29,https://genius.com/songs/2158010/apple_music_player
89896,I'ma Hata,2012-10-02,2012,10,2,https://genius.com/songs/89896/apple_music_player
2967617,Bit Bak,2017-01-27,2017,1,27,https://genius.com/songs/2967617/apple_music_player
3834490,Karate / Never Hesitate,2018-07-13,2018,7,13,https://genius.com/songs/3834490/apple_music_player
2266312,No Matter What,2015-07-29,2015,7,29,https://genius.com/songs/2266312/apple_music_player
3593325,Dream,2018-04-13,2018,4,13,https://genius.com/songs/3593325/apple_music_player
133572,Came From Nothing,,,,,https://genius.com/songs/133572/apple_music_player
2733068,Cell Ready,2016-06-03,2016,6,3,https://genius.com/songs/2733068/apple_music_player
499658,Ahhh Shit,,,,,https://genius.com/songs/499658/apple_music_player
2486800,Da Power,2016-06-03,2016,6,3,https://genius.com/songs/2486800/apple_music_player
267984,Just Do It,2013-11-13,2013,11,13,https://genius.com/songs/267984/apple_music_player
3059870,Coachella,2017-04-19,2017,4,19,https://genius.com/songs/3059870/apple_music_player
3112859,XO Tour Lif3 Freestyle  (Lil Uzi Vert Remix),2017-03-17,2017,3,17,https://genius.com/songs/3112859/apple_music_player
115247,Shit Where You Sleep,2013-02-05,2013,2,5,https://genius.com/songs/115247/apple_music_player
3055269,Red Coupe,2017-04-14,2017,4,14,https://genius.com/songs/3055269/apple_music_player
3303903,XY CELL Llif3,2017-11-01,2017,11,1,https://genius.com/songs/3303903/apple_music_player
2486996,Green Suicide,2016-06-03,2016,6,3,https://genius.com/songs/2486996/apple_music_player
3834427,Very Special,2018-07-13,2018,7,13,https://genius.com/songs/3834427/apple_music_player
3834428,Goin Hard,2018-07-13,2018,7,13,https://genius.com/songs/3834428/apple_music_player
497199,She Wanna Ride,2014-08-05,2014,8,5,https://genius.com/songs/497199/apple_music_player
467077,Cash Talk,2014-07-01,2014,7,1,https://genius.com/songs/467077/apple_music_player
3834437,Holyfield,2018-07-13,2018,7,13,https://genius.com/songs/3834437/apple_music_player
3026566,Maybach,2017-03-17,2017,3,17,https://genius.com/songs/3026566/apple_music_player
3134159,Venting,2017-06-09,2017,6,9,https://genius.com/songs/3134159/apple_music_player
3142855,Guadalajara,2017-12-22,2017,12,22,https://genius.com/songs/3142855/apple_music_player
2391059,Mr. Blue Benjamin Intro,2015-12-14,2015,12,14,https://genius.com/songs/2391059/apple_music_player
438361,How To Be Real,2014-05-25,2014,5,25,https://genius.com/songs/438361/apple_music_player
2416526,Make a Play,2016-02-05,2016,2,5,https://genius.com/songs/2416526/apple_music_player
2459294,Free Gucci,2015-06-02,2015,6,2,https://genius.com/songs/2459294/apple_music_player
3216024,Shape of you x XO Tour Llif3 2017 VMAs,2017-08-27,2017,8,27,https://genius.com/songs/3216024/apple_music_player
2391100,Shit Starters,2015-12-15,2015,12,15,https://genius.com/songs/2391100/apple_music_player
2486881,Where Was You,2016-06-03,2016,6,3,https://genius.com/songs/2486881/apple_music_player
480112,Eww Eww Eww (Remix),2014-07-17,2014,7,17,https://genius.com/songs/480112/apple_music_player
3021742,Woah,2017-03-13,2017,3,13,https://genius.com/songs/3021742/apple_music_player
3869075,Tanz der Vampire,2018-08-17,2018,8,17,https://genius.com/songs/3869075/apple_music_player
1877624,I'm Too Much,2015-05-20,2015,5,20,https://genius.com/songs/1877624/apple_music_player
2860972,Wut I Luv,,,,,https://genius.com/songs/2860972/apple_music_player
3110541,In the South,2017-06-16,2017,6,16,https://genius.com/songs/3110541/apple_music_player
2370999,In Your Face,2015-11-14,2015,11,14,https://genius.com/songs/2370999/apple_music_player
405188,Free Rondo (Danny Glover Remix),2014-03-29,2014,3,29,https://genius.com/songs/405188/apple_music_player
1788344,All Hustle No Luck,2015-05-08,2015,5,8,https://genius.com/songs/1788344/apple_music_player
2975694,Future Swag Remix,2017-02-05,2017,2,5,https://genius.com/songs/2975694/apple_music_player
2857399,WOPTOBER [Tracklist + Album Cover],2016-10-13,2016,10,13,https://genius.com/songs/2857399/apple_music_player
3911430,Beside Me (B-Side),2018-12-09,2018,12,9,https://genius.com/songs/3911430/apple_music_player
153454,From The Bottom,2013-05-20,2013,5,20,https://genius.com/songs/153454/apple_music_player
3233241,D'Usse & Ciroc,2017-09-18,2017,9,18,https://genius.com/songs/3233241/apple_music_player
2819283,ACT,,,,,https://genius.com/songs/2819283/apple_music_player
2486740,Hit Me Up,2016-06-03,2016,6,3,https://genius.com/songs/2486740/apple_music_player
2946789,Money Hit (Remix),,,,,https://genius.com/songs/2946789/apple_music_player
88442,Tweekin,2013-09-13,2013,9,13,https://genius.com/songs/88442/apple_music_player
382419,Jungle Fever,2014-03-01,2014,3,1,https://genius.com/songs/382419/apple_music_player
3566290,Cash Pronto,2018-03-10,2018,3,10,https://genius.com/songs/3566290/apple_music_player
2817912,Breaking News,2016-06-03,2016,6,3,https://genius.com/songs/2817912/apple_music_player
3614490,Back Bone,2018-03-29,2018,3,29,https://genius.com/songs/3614490/apple_music_player
2289933,Big Meech Era,2015-08-13,2015,8,13,https://genius.com/songs/2289933/apple_music_player
3597666,Wuzzam, Wuzzup,2018-03-23,2018,3,23,https://genius.com/songs/3597666/apple_music_player
2486738,She In Love,2016-06-03,2016,6,3,https://genius.com/songs/2486738/apple_music_player
4108859,Dope,2018-11-23,2018,11,23,https://genius.com/songs/4108859/apple_music_player
3182422,Make No Sense,2017-05-11,2017,5,11,https://genius.com/songs/3182422/apple_music_player
2461528,Moon Walken,2015-12-07,2015,12,7,https://genius.com/songs/2461528/apple_music_player
313697,You A Drug,2013-01-01,2013,1,1,https://genius.com/songs/313697/apple_music_player
2486742,I See It I Want It,2016-06-03,2016,6,3,https://genius.com/songs/2486742/apple_music_player
88424,J Well,2012-09-13,2012,9,13,https://genius.com/songs/88424/apple_music_player
2839166,Stylin',2015-04-14,2015,4,14,https://genius.com/songs/2839166/apple_music_player
3175464,Lil Uzi Vert - XO Tour Llif3,2017-03-24,2017,3,24,https://genius.com/songs/3175464/apple_music_player
2486745,On the Way,2016-06-03,2016,6,3,https://genius.com/songs/2486745/apple_music_player
2486735,Luxury Flow,2016-06-03,2016,6,3,https://genius.com/songs/2486735/apple_music_player
89493,Turnt,2012-09-13,2012,9,13,https://genius.com/songs/89493/apple_music_player
225730,Take This 4 Granted,2013-04-20,2013,4,20,https://genius.com/songs/225730/apple_music_player
3051806,Falling Down,2017-04-11,2017,4,11,https://genius.com/songs/3051806/apple_music_player
2824231,Stand Up Niggas,2016-07-20,2016,7,20,https://genius.com/songs/2824231/apple_music_player
2301092,Tap Back,,,,,https://genius.com/songs/2301092/apple_music_player
2861913,Feeling Like Obama,2016-09-19,2016,9,19,https://genius.com/songs/2861913/apple_music_player
3060817,Diamonds Dancing,2017-04-20,2017,4,20,https://genius.com/songs/3060817/apple_music_player
2946901,Rockstar Status,2016-10-14,2016,10,14,https://genius.com/songs/2946901/apple_music_player
196446,Re-Up,2013-07-31,2013,7,31,https://genius.com/songs/196446/apple_music_player
3538715,Not My Lover,2018-03-02,2018,3,2,https://genius.com/songs/3538715/apple_music_player
2312656,Black Diamonds,,,,,https://genius.com/songs/2312656/apple_music_player
3304563,Young Bikow #6,2017-11-05,2017,11,5,https://genius.com/songs/3304563/apple_music_player
89216,Death of Me,2012-09-13,2012,9,13,https://genius.com/songs/89216/apple_music_player
525752,Juice (Remix),2014-09-25,2014,9,25,https://genius.com/songs/525752/apple_music_player
3228066,XO TOUR Llif3 (Remix),2017-04-19,2017,4,19,https://genius.com/songs/3228066/apple_music_player
2390562,Beef,2015-12-14,2015,12,14,https://genius.com/songs/2390562/apple_music_player
2844317,Baby Momma,2016-07-16,2016,7,16,https://genius.com/songs/2844317/apple_music_player
2408023,Jackie Tan,2015-01-28,2015,1,28,https://genius.com/songs/2408023/apple_music_player
2461170,Had To,2016-04-23,2016,4,23,https://genius.com/songs/2461170/apple_music_player
2486746,Stay the Same,2016-06-03,2016,6,3,https://genius.com/songs/2486746/apple_music_player
2820033,Ol Skool,2016-07-12,2016,7,12,https://genius.com/songs/2820033/apple_music_player
2822374,Itself,2016-06-03,2016,6,3,https://genius.com/songs/2822374/apple_music_player
2819259,Blue Bently,2016-07-11,2016,7,11,https://genius.com/songs/2819259/apple_music_player
3866104,Band Drum,2018-07-27,2018,7,27,https://genius.com/songs/3866104/apple_music_player
2370454,God (Remix),2015-11-13,2015,11,13,https://genius.com/songs/2370454/apple_music_player
2377593,Shootin,2015-11-25,2015,11,25,https://genius.com/songs/2377593/apple_music_player
728842,Mirror Mirror,2015-02-16,2015,2,16,https://genius.com/songs/728842/apple_music_player
3897672,Slimey As It Get,2018-08-13,2018,8,13,https://genius.com/songs/3897672/apple_music_player
3014887,Been Through A Lot,2016-09-08,2016,9,8,https://genius.com/songs/3014887/apple_music_player
2819224,Mansion,2016-07-11,2016,7,11,https://genius.com/songs/2819224/apple_music_player
651963,Maybe It's The Juice,2014-12-25,2014,12,25,https://genius.com/songs/651963/apple_music_player
2861923,Lotto,2016-09-19,2016,9,19,https://genius.com/songs/2861923/apple_music_player
88413,Lock N Load,2012-09-13,2012,9,13,https://genius.com/songs/88413/apple_music_player
2861998,Panties,2016-09-19,2016,9,19,https://genius.com/songs/2861998/apple_music_player
3591610,Das Cap (REMIX),2018-03-19,2018,3,19,https://genius.com/songs/3591610/apple_music_player
3741988,XO TOUR Llif3/Vem e Brota Aqui na Base,2018-05-05,2018,5,5,https://genius.com/songs/3741988/apple_music_player
4149677,Hmmm,2018-12-10,2018,12,10,https://genius.com/songs/4149677/apple_music_player
2883810,Aggressive (Remix),2016-10-15,2016,10,15,https://genius.com/songs/2883810/apple_music_player
3750412,Waiting for the drugs to hit me,2018-05-28,2018,5,28,https://genius.com/songs/3750412/apple_music_player
3571237,Hammer Time,2018-03-08,2018,3,8,https://genius.com/songs/3571237/apple_music_player
3914605,Where Iz Da Bud,2018-08-22,2018,8,22,https://genius.com/songs/3914605/apple_music_player
3233242,Big Tymer,2017-09-18,2017,9,18,https://genius.com/songs/3233242/apple_music_player
2031821,Play With Your Children,2015-03-17,2015,3,17,https://genius.com/songs/2031821/apple_music_player
3403914,Drop It in Water*,,,,,https://genius.com/songs/3403914/apple_music_player
507480,Juice,2014-08-26,2014,8,26,https://genius.com/songs/507480/apple_music_player
668150,Lit,2015-01-08,2015,1,8,https://genius.com/songs/668150/apple_music_player
2300922,Film Remix,,,,,https://genius.com/songs/2300922/apple_music_player
3238830,Get Back,2017-08-11,2017,8,11,https://genius.com/songs/3238830/apple_music_player
654294,Dead Fo Real,2013-02-23,2013,2,23,https://genius.com/songs/654294/apple_music_player
3538725,Sorry Not Sorry,2018-03-02,2018,3,2,https://genius.com/songs/3538725/apple_music_player
2861933,Super Fire,2016-09-19,2016,9,19,https://genius.com/songs/2861933/apple_music_player
2819272,How It Go,2016-07-11,2016,7,11,https://genius.com/songs/2819272/apple_music_player
2861961,I Wonder,2016-09-19,2016,9,19,https://genius.com/songs/2861961/apple_music_player
2861980,Lou Will,2016-09-19,2016,9,19,https://genius.com/songs/2861980/apple_music_player
4005140,Jerome Bettis (Still),2018-10-07,2018,10,7,https://genius.com/songs/4005140/apple_music_player
2879604,Come Through,2016-10-11,2016,10,11,https://genius.com/songs/2879604/apple_music_player
3612912,4Real,2018-03-30,2018,3,30,https://genius.com/songs/3612912/apple_music_player
4009427,Addicted to Power,2018-10-26,2018,10,26,https://genius.com/songs/4009427/apple_music_player
2467501,Les Gars D'la Ville,2015-12-21,2015,12,21,https://genius.com/songs/2467501/apple_music_player
3538717,Downers,2018-03-02,2018,3,2,https://genius.com/songs/3538717/apple_music_player
2390542,Yeah Nigga,2015-12-14,2015,12,14,https://genius.com/songs/2390542/apple_music_player
2819991,Green Carpet,2016-07-11,2016,7,11,https://genius.com/songs/2819991/apple_music_player
3174936,Only For The Night,2019-01-31,2019,1,31,https://genius.com/songs/3174936/apple_music_player
2390497,UP,2015-12-14,2015,12,14,https://genius.com/songs/2390497/apple_music_player
3251649,Shopping Spree Freestyle,2017-09-20,2017,9,20,https://genius.com/songs/3251649/apple_music_player
3050746,XO TOUR Llif3 (c.mix),2017-04-11,2017,4,11,https://genius.com/songs/3050746/apple_music_player
720562,On The Radar,2015-01-30,2015,1,30,https://genius.com/songs/720562/apple_music_player
4000778,Photogenic,2018-10-04,2018,10,4,https://genius.com/songs/4000778/apple_music_player
2842684,Que Paso,2016-07-14,2016,7,14,https://genius.com/songs/2842684/apple_music_player
113485,Dirty Lungs,,,,,https://genius.com/songs/113485/apple_music_player
2301107,Details,,,,,https://genius.com/songs/2301107/apple_music_player
2866117,Danny Glover (Freestyle),2014-04-08,2014,4,8,https://genius.com/songs/2866117/apple_music_player
608435,Fresh for the Love,2013-10-07,2013,10,7,https://genius.com/songs/608435/apple_music_player
2870876,In My House,2016-09-30,2016,9,30,https://genius.com/songs/2870876/apple_music_player
4002126,Whole Lotta Racks,2018-10-05,2018,10,5,https://genius.com/songs/4002126/apple_music_player
2482405,Taking Care Of Business,,,,,https://genius.com/songs/2482405/apple_music_player
2861947,Whatcha Gone Do,2016-09-19,2016,9,19,https://genius.com/songs/2861947/apple_music_player
3277903,Guacamole,2017-10-18,2017,10,18,https://genius.com/songs/3277903/apple_music_player
4024384,Mood (Marshmello Remix),2018-10-31,2018,10,31,https://genius.com/songs/4024384/apple_music_player
713913,Championship,2015-02-15,2015,2,15,https://genius.com/songs/713913/apple_music_player
2890305,Come Wit It,2015-04-24,2015,4,24,https://genius.com/songs/2890305/apple_music_player
2377601,Short Handed,2015-11-25,2015,11,25,https://genius.com/songs/2377601/apple_music_player
3083355,Hooli,2017-05-08,2017,5,8,https://genius.com/songs/3083355/apple_music_player
3983898,Beans & Magazines,2018-09-28,2018,9,28,https://genius.com/songs/3983898/apple_music_player
2390518,You And I,2015-12-14,2015,12,14,https://genius.com/songs/2390518/apple_music_player
4042610,Get Off Me (All The Way),2018-10-05,2018,10,5,https://genius.com/songs/4042610/apple_music_player
3945436,Hi-Tech,2018-09-07,2018,9,7,https://genius.com/songs/3945436/apple_music_player
3398732,Leave Jamaica,2017-12-25,2017,12,25,https://genius.com/songs/3398732/apple_music_player
738480,Count A Check,2015-02-18,2015,2,18,https://genius.com/songs/738480/apple_music_player
2819984,Back Out,2016-07-11,2016,7,11,https://genius.com/songs/2819984/apple_music_player
3914056,10 Piece,2018-08-22,2018,8,22,https://genius.com/songs/3914056/apple_music_player
210892,Fuck It,,,,,https://genius.com/songs/210892/apple_music_player
699369,Thug City,2015-02-02,2015,2,2,https://genius.com/songs/699369/apple_music_player
3088403,One Of Them,2017-05-15,2017,5,15,https://genius.com/songs/3088403/apple_music_player
4155884,Take Us a Xan,2018-12-12,2018,12,12,https://genius.com/songs/4155884/apple_music_player
4204871,Death Note,,,,,https://genius.com/songs/4204871/apple_music_player
4247922,My Valentine,2019-01-28,2019,1,28,https://genius.com/songs/4247922/apple_music_player
4167002,Do It Like,,,,,https://genius.com/songs/4167002/apple_music_player
2956207,Taylor Swift,2017-01-01,2017,1,1,https://genius.com/songs/2956207/apple_music_player
3538716,Bunjee Jump! (Interlude),2018-03-02,2018,3,2,https://genius.com/songs/3538716/apple_music_player
3061599,Cheese Cake,2017-04-20,2017,4,20,https://genius.com/songs/3061599/apple_music_player
3185613,Bag,2017-07-19,2017,7,19,https://genius.com/songs/3185613/apple_music_player
2861895,What I Call It,2016-09-19,2016,9,19,https://genius.com/songs/2861895/apple_music_player
2843692,Moonwalken (Remix),2016-08-23,2016,8,23,https://genius.com/songs/2843692/apple_music_player
2811193,All I Wanted,,,,,https://genius.com/songs/2811193/apple_music_player
450444,Danny Glover (Remix),2014-02-14,2014,2,14,https://genius.com/songs/450444/apple_music_player
3641224,Am I Okay? (Preview),2015-11-29,2015,11,29,https://genius.com/songs/3641224/apple_music_player
2378143,Feel Bout Me,2015-11-25,2015,11,25,https://genius.com/songs/2378143/apple_music_player
3069119,Influence (TM88 – Taylor Gang Remix),2017-04-27,2017,4,27,https://genius.com/songs/3069119/apple_music_player
3395782,Bentley Coup,2017-12-26,2017,12,26,https://genius.com/songs/3395782/apple_music_player
113481,FMJ,,,,,https://genius.com/songs/113481/apple_music_player
203013,Rambo,2013-01-25,2013,1,25,https://genius.com/songs/203013/apple_music_player
3188104,XO Plug Life,2017-08-01,2017,8,1,https://genius.com/songs/3188104/apple_music_player
515747,Redemption (Self-Reassurance),2014-09-08,2014,9,8,https://genius.com/songs/515747/apple_music_player
432126,Jungle Fever (Remix),2014-05-09,2014,5,9,https://genius.com/songs/432126/apple_music_player
3191164,Pesos*,,,,,https://genius.com/songs/3191164/apple_music_player
3110237,No XO Llif3,2017-06-02,2017,6,2,https://genius.com/songs/3110237/apple_music_player
3269491,Came Home to a M,2017-10-09,2017,10,9,https://genius.com/songs/3269491/apple_music_player
507640,2Day,2014-08-26,2014,8,26,https://genius.com/songs/507640/apple_music_player
3553222,By Myself,2018-02-16,2018,2,16,https://genius.com/songs/3553222/apple_music_player
2879366,Outro [Must Be Nice],2016-09-19,2016,9,19,https://genius.com/songs/2879366/apple_music_player
3914059,Slide,2018-08-22,2018,8,22,https://genius.com/songs/3914059/apple_music_player
2860356,Came Up,2015-04-14,2015,4,14,https://genius.com/songs/2860356/apple_music_player
2433041,TrapYeezy88 (I Love Kanye Remix),2016-03-03,2016,3,3,https://genius.com/songs/2433041/apple_music_player
448788,Rockstar,2012-07-21,2012,7,21,https://genius.com/songs/448788/apple_music_player
3840257,Fuckin In The Parking Lot,2018-07-14,2018,7,14,https://genius.com/songs/3840257/apple_music_player
3957557,Throw It,2018-09-14,2018,9,14,https://genius.com/songs/3957557/apple_music_player
2275819,En Yola (Off the Boat),,,,,https://genius.com/songs/2275819/apple_music_player
4020034,Ran Down On 'Em,2018-10-14,2018,10,14,https://genius.com/songs/4020034/apple_music_player
2284428,Everybody Know,2014-09-03,2014,9,3,https://genius.com/songs/2284428/apple_music_player
3518804,Emotionz,2016-02-02,2016,2,2,https://genius.com/songs/3518804/apple_music_player
3466096,Off The Dribble,2017-12-27,2017,12,27,https://genius.com/songs/3466096/apple_music_player
4248292,Hit A Lick,2019-01-21,2019,1,21,https://genius.com/songs/4248292/apple_music_player
676950,Pick It Up,2015-01-03,2015,1,3,https://genius.com/songs/676950/apple_music_player
2267641,Workin,2015-06-09,2015,6,9,https://genius.com/songs/2267641/apple_music_player
3134680,Bank,2015-09-20,2015,9,20,https://genius.com/songs/3134680/apple_music_player
714711,Work Ya Risk,,,,,https://genius.com/songs/714711/apple_music_player
2885936,My Brother's Keeper,2013-01-11,2013,1,11,https://genius.com/songs/2885936/apple_music_player
3189120,R.I.P. Slim Dunkin,2011-12-29,2011,12,29,https://genius.com/songs/3189120/apple_music_player
2830776,I Wanna Be the Man,2016-08-01,2016,8,1,https://genius.com/songs/2830776/apple_music_player
3313557,YE'S,2017-11-07,2017,11,7,https://genius.com/songs/3313557/apple_music_player
2976921,Y.N.S. (Young Nigga Shit),2012-08-20,2012,8,20,https://genius.com/songs/2976921/apple_music_player
492215,F*ck It,,,,,https://genius.com/songs/492215/apple_music_player
2168686,Glover Style,2014-08-20,2014,8,20,https://genius.com/songs/2168686/apple_music_player
3121536,XO TOUR Llif3 (JABAShock Remix),2017-06-13,2017,6,13,https://genius.com/songs/3121536/apple_music_player
3914061,Both Sides,2018-08-22,2018,8,22,https://genius.com/songs/3914061/apple_music_player
4200279,Girl With A Blonde Hair,2019-01-01,2019,1,1,https://genius.com/songs/4200279/apple_music_player
2913588,Rihanna,2016-11-14,2016,11,14,https://genius.com/songs/2913588/apple_music_player
692555,Yep,,,,,https://genius.com/songs/692555/apple_music_player
2952220,Pack Landed @ 808,2017-01-08,2017,1,8,https://genius.com/songs/2952220/apple_music_player
1742858,We Ball (Blue Hunnids),2015-03-04,2015,3,4,https://genius.com/songs/1742858/apple_music_player
113490,Cut Throat,,,,,https://genius.com/songs/113490/apple_music_player
4225981,Get What You Want,,,,,https://genius.com/songs/4225981/apple_music_player
4157730,Groupie Love,2018-12-13,2018,12,13,https://genius.com/songs/4157730/apple_music_player
3845367,Death Note*,,,,,https://genius.com/songs/3845367/apple_music_player
3245529,XO Tour Life Remix,2017-09-22,2017,9,22,https://genius.com/songs/3245529/apple_music_player
2481928,Tricky (Backstreet in Compton),2016-03-31,2016,3,31,https://genius.com/songs/2481928/apple_music_player
3435304,Loaded/Trim,2018-01-25,2018,1,25,https://genius.com/songs/3435304/apple_music_player
510327,Zip Em Up,,,,,https://genius.com/songs/510327/apple_music_player
732547,Loca,,,,,https://genius.com/songs/732547/apple_music_player
3687202,Heart Cold,2017-05-11,2017,5,11,https://genius.com/songs/3687202/apple_music_player
2872543,Bathroom,2016-02-19,2016,2,19,https://genius.com/songs/2872543/apple_music_player
