song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
2847886,Sex Wit Me,2016-08-30,2016,8,30,https://genius.com/songs/2847886/apple_music_player
77729,All Around the World,2012-02-26,2012,2,26,https://genius.com/songs/77729/apple_music_player
4076984,Chances,2018-11-09,2018,11,9,https://genius.com/songs/4076984/apple_music_player
59662,Where Have You Been,2012-05-08,2012,5,8,https://genius.com/songs/59662/apple_music_player
58453,Drummer Boy,2011-11-01,2011,11,1,https://genius.com/songs/58453/apple_music_player
77733,Die In Your Arms,2012-05-29,2012,5,29,https://genius.com/songs/77733/apple_music_player
79023,Love Me Like You Do,2012-06-15,2012,6,15,https://genius.com/songs/79023/apple_music_player
6050,I'm Into You,2011-04-01,2011,4,1,https://genius.com/songs/6050/apple_music_player
1829,Eenie Meenie,2010-03-23,2010,3,23,https://genius.com/songs/1829/apple_music_player
80308,One Time,2009-05-18,2009,5,18,https://genius.com/songs/80308/apple_music_player
97098,Moving Mountains,2008-05-13,2008,5,13,https://genius.com/songs/97098/apple_music_player
3008801,Melodrama [Album Art + Tracklist],2017-06-16,2017,6,16,https://genius.com/songs/3008801/apple_music_player
77739,Believe,2012-06-15,2012,6,15,https://genius.com/songs/77739/apple_music_player
59511,Do Ya Thang,2011-11-18,2011,11,18,https://genius.com/songs/59511/apple_music_player
1828,Raining Men,2010-12-07,2010,12,7,https://genius.com/songs/1828/apple_music_player
77731,Catching Feelings,2012-06-15,2012,6,15,https://genius.com/songs/77731/apple_music_player
60210,Red Lipstick,2011-01-01,2011,1,1,https://genius.com/songs/60210/apple_music_player
109237,Trading Places,2008-05-13,2008,5,13,https://genius.com/songs/109237/apple_music_player
4987,Complicated,2010-11-12,2010,11,12,https://genius.com/songs/4987/apple_music_player
4948,Smash Into You,2008-11-18,2008,11,18,https://genius.com/songs/4948/apple_music_player
3121170,Future Friends,2017-06-30,2017,6,30,https://genius.com/songs/3121170/apple_music_player
103804,Suffocate,2007-10-02,2007,10,2,https://genius.com/songs/103804/apple_music_player
59664,Drunk on Love,2011-11-18,2011,11,18,https://genius.com/songs/59664/apple_music_player
4151019,Invincible,2018-12-14,2018,12,14,https://genius.com/songs/4151019/apple_music_player
3126506,Heartthrob,2017-06-30,2017,6,30,https://genius.com/songs/3126506/apple_music_player
3210296,Skateboard,2017-08-25,2017,8,25,https://genius.com/songs/3210296/apple_music_player
3269252,Don't Think About It,2017-10-13,2017,10,13,https://genius.com/songs/3269252/apple_music_player
77742,She Don't Like the Lights,2012-06-15,2012,6,15,https://genius.com/songs/77742/apple_music_player
183289,Love Me Like You Do,,,,,https://genius.com/songs/183289/apple_music_player
77734,Thought of You,2012-06-15,2012,6,15,https://genius.com/songs/77734/apple_music_player
77736,One Love,2012-06-15,2012,6,15,https://genius.com/songs/77736/apple_music_player
61539,Fool in Love,2012-10-01,2012,10,1,https://genius.com/songs/61539/apple_music_player
3123403,Worth It (Perfect),2017-06-30,2017,6,30,https://genius.com/songs/3123403/apple_music_player
3532292,Dopamine,2018-05-22,2018,5,22,https://genius.com/songs/3532292/apple_music_player
77741,Out of Town Girl,2012-06-15,2012,6,15,https://genius.com/songs/77741/apple_music_player
80787,Christmas Eve,2011-11-01,2011,11,1,https://genius.com/songs/80787/apple_music_player
59666,Farewell,2011-11-21,2011,11,21,https://genius.com/songs/59666/apple_music_player
3422106,I Got You (I Feel Good),2018-02-09,2018,2,9,https://genius.com/songs/3422106/apple_music_player
133438,Hey Love,2013-05-13,2013,5,13,https://genius.com/songs/133438/apple_music_player
184893,All I Want for Christmas Is You (SuperFestive!),2011-11-01,2011,11,1,https://genius.com/songs/184893/apple_music_player
3718725,Four Letter Word,2018-05-23,2018,5,23,https://genius.com/songs/3718725/apple_music_player
59663,We All Want Love,2012-11-01,2012,11,1,https://genius.com/songs/59663/apple_music_player
2972694,Living Out Loud,2017-02-03,2017,2,3,https://genius.com/songs/2972694/apple_music_player
849750,Baby (Acoustic),2010-11-26,2010,11,26,https://genius.com/songs/849750/apple_music_player
3187991,Real Deal,2017-08-11,2017,8,11,https://genius.com/songs/3187991/apple_music_player
67857,You,2007-11-06,2007,11,6,https://genius.com/songs/67857/apple_music_player
218419,Fading,2010-11-12,2010,11,12,https://genius.com/songs/218419/apple_music_player
161746,LFT,2013-05-13,2013,5,13,https://genius.com/songs/161746/apple_music_player
184890,Santa Claus Is Coming to Town,2011-11-01,2011,11,1,https://genius.com/songs/184890/apple_music_player
2836362,Summer 2016,,,,,https://genius.com/songs/2836362/apple_music_player
2378811,Go,2015-11-26,2015,11,26,https://genius.com/songs/2378811/apple_music_player
57213,Circle the Drain,2010-08-10,2010,8,10,https://genius.com/songs/57213/apple_music_player
59665,Roc Me Out,2011-11-01,2011,11,1,https://genius.com/songs/59665/apple_music_player
3727782,Petty,2018-05-23,2018,5,23,https://genius.com/songs/3727782/apple_music_player
765438,Just Fine,2007-10-16,2007,10,16,https://genius.com/songs/765438/apple_music_player
75255,Hummingbird Heartbeat,2010-08-24,2010,8,24,https://genius.com/songs/75255/apple_music_player
3024774,Mama Say,2017-03-17,2017,3,17,https://genius.com/songs/3024774/apple_music_player
3727718,Oh Lord (Interlude),2018-05-22,2018,5,22,https://genius.com/songs/3727718/apple_music_player
184520,DUI,2013-07-05,2013,7,5,https://genius.com/songs/184520/apple_music_player
88547,Beautiful,2012-09-14,2012,9,14,https://genius.com/songs/88547/apple_music_player
99373,Breakin' Dishes,2007-05-31,2007,5,31,https://genius.com/songs/99373/apple_music_player
2852162,Bump,2016-09-16,2016,9,16,https://genius.com/songs/2852162/apple_music_player
2041779,Somebody - Remix,,,,,https://genius.com/songs/2041779/apple_music_player
184892,Fa La La,2011-11-01,2011,11,1,https://genius.com/songs/184892/apple_music_player
124128,I Would,2013-01-29,2013,1,29,https://genius.com/songs/124128/apple_music_player
196135,Who Am I Living For?,2010-08-24,2010,8,24,https://genius.com/songs/196135/apple_music_player
100629,All I Want Is You,2011-11-01,2011,11,1,https://genius.com/songs/100629/apple_music_player
79415,How We Do (Party),2012-08-10,2012,8,10,https://genius.com/songs/79415/apple_music_player
351364,Speechless,2010-09-07,2010,9,7,https://genius.com/songs/351364/apple_music_player
3099555,Cali God,2017-05-26,2017,5,26,https://genius.com/songs/3099555/apple_music_player
2911482,Believe [Tracklist + Album Artwork],2012-06-15,2012,6,15,https://genius.com/songs/2911482/apple_music_player
305553,Papi,2011-09-13,2011,9,13,https://genius.com/songs/305553/apple_music_player
184889,The Christmas Song (Chestnuts Roasting on An Open Fire),2011-11-01,2011,11,1,https://genius.com/songs/184889/apple_music_player
2910087,Yeah I Said It (Remix),2016-11-16,2016,11,16,https://genius.com/songs/2910087/apple_music_player
419439,You Don't Really Know Me,2014-10-13,2014,10,13,https://genius.com/songs/419439/apple_music_player
849633,One Time (Acoustic),2010-11-26,2010,11,26,https://genius.com/songs/849633/apple_music_player
184909,Christmas Love,2011-11-01,2011,11,1,https://genius.com/songs/184909/apple_music_player
3727783,One Night Lover,2018-05-24,2018,5,24,https://genius.com/songs/3727783/apple_music_player
163238,Favorite Star,2013-05-31,2013,5,31,https://genius.com/songs/163238/apple_music_player
2849844,Sex with Me,2016-09-02,2016,9,2,https://genius.com/songs/2849844/apple_music_player
218141,Stay and Fight,2013-09-03,2013,9,3,https://genius.com/songs/218141/apple_music_player
3727784,Dangerous,2018-05-24,2018,5,24,https://genius.com/songs/3727784/apple_music_player
2331820,To the River,2015-10-16,2015,10,16,https://genius.com/songs/2331820/apple_music_player
2826528,My Superstar,2016-07-22,2016,7,22,https://genius.com/songs/2826528/apple_music_player
3727785,Play,2018-05-24,2018,5,24,https://genius.com/songs/3727785/apple_music_player
4223107,New Love,2019-01-25,2019,1,25,https://genius.com/songs/4223107/apple_music_player
77190,Dressin' Up,2012-03-23,2012,3,23,https://genius.com/songs/77190/apple_music_player
538486,Get Away,2014-10-13,2014,10,13,https://genius.com/songs/538486/apple_music_player
1848443,It's The Hard Knock Life,2014-11-14,2014,11,14,https://genius.com/songs/1848443/apple_music_player
184882,Only Thing I Ever Get for Christmas,2011-11-01,2011,11,1,https://genius.com/songs/184882/apple_music_player
3354762,Wasteland,2018-01-19,2018,1,19,https://genius.com/songs/3354762/apple_music_player
193907,S&M (Remix),2011-04-11,2011,4,11,https://genius.com/songs/193907/apple_music_player
79883,Goin' In,2012-06-11,2012,6,11,https://genius.com/songs/79883/apple_music_player
2363168,Man With the Bag,2015-11-08,2015,11,8,https://genius.com/songs/2363168/apple_music_player
425061,Call My Name,2012-06-10,2012,6,10,https://genius.com/songs/425061/apple_music_player
528679,I See You,2009-12-15,2009,12,15,https://genius.com/songs/528679/apple_music_player
849609,One Less Lonely Girl (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/849609/apple_music_player
306862,Louboutins,2009-12-08,2009,12,8,https://genius.com/songs/306862/apple_music_player
184908,Silent Night,2011-11-01,2011,11,1,https://genius.com/songs/184908/apple_music_player
2010102,The City's Yours,2014-11-14,2014,11,14,https://genius.com/songs/2010102/apple_music_player
204958,Desnudate,2010-06-04,2010,6,4,https://genius.com/songs/204958/apple_music_player
3622793,Woo (Demo),,,,,https://genius.com/songs/3622793/apple_music_player
1853456,Opportunity,2014-11-14,2014,11,14,https://genius.com/songs/1853456/apple_music_player
205541,Mary, Did You Know,2010-11-22,2010,11,22,https://genius.com/songs/205541/apple_music_player
184902,Home This Christmas,2011-11-01,2011,11,1,https://genius.com/songs/184902/apple_music_player
205559,Carol Of The Bells,2010-11-22,2010,11,22,https://genius.com/songs/205559/apple_music_player
374183,On My Way,2014-03-03,2014,3,3,https://genius.com/songs/374183/apple_music_player
305506,(What Is) Love?,2011-04-29,2011,4,29,https://genius.com/songs/305506/apple_music_player
2911409,Under the Mistletoe [Tracklist + Album Artwork],2011-11-01,2011,11,1,https://genius.com/songs/2911409/apple_music_player
849259,Favorite Girl (Acoustic) [Live],2010-11-27,2010,11,27,https://genius.com/songs/849259/apple_music_player
1853760,Tomorrow,2014-11-14,2014,11,14,https://genius.com/songs/1853760/apple_music_player
501766,What's Your Name,2008-05-13,2008,5,13,https://genius.com/songs/501766/apple_music_player
2921691,Can't Take My Eyes Off You x MAKE UP FOR EVER,2016-12-02,2016,12,2,https://genius.com/songs/2921691/apple_music_player
56930,Gimmie Dat,2010-12-10,2010,12,10,https://genius.com/songs/56930/apple_music_player
193775,Selfish,2011-03-25,2011,3,25,https://genius.com/songs/193775/apple_music_player
376674,Stay Down,2007-12-18,2007,12,18,https://genius.com/songs/376674/apple_music_player
2451153,Work (Beemix),2016-03-28,2016,3,28,https://genius.com/songs/2451153/apple_music_player
372442,You're Mine,2014-02-11,2014,2,11,https://genius.com/songs/372442/apple_music_player
1519720,Meet Me Outside,1992-09-22,1992,9,22,https://genius.com/songs/1519720/apple_music_player
538810,Your Loss I'm Found,2014-10-13,2014,10,13,https://genius.com/songs/538810/apple_music_player
1858254,Maybe,2014-11-14,2014,11,14,https://genius.com/songs/1858254/apple_music_player
1820438,Umbrella,2015-11-05,2015,11,5,https://genius.com/songs/1820438/apple_music_player
376169,Thousand Needles,2014-03-03,2014,3,3,https://genius.com/songs/376169/apple_music_player
563339,The Love We Got,,,,,https://genius.com/songs/563339/apple_music_player
2276656,Down to Earth (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/2276656/apple_music_player
184912,Fa La La (Acapella),2011-11-01,2011,11,1,https://genius.com/songs/184912/apple_music_player
185321,That Should Be Me (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/185321/apple_music_player
2911325,Never Say Never (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/2911325/apple_music_player
849925,Stuck In the Moment (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/849925/apple_music_player
305694,Ven a Bailar,2011-03-18,2011,3,18,https://genius.com/songs/305694/apple_music_player
2062728,Little Girls (2014 Film Version),2014-11-14,2014,11,14,https://genius.com/songs/2062728/apple_music_player
51161,Basic Instinct (U Got Me),2010-12-10,2010,12,10,https://genius.com/songs/51161/apple_music_player
2911421,My Worlds Acoustic [Tracklist + Album Artwork],2010-11-27,2010,11,27,https://genius.com/songs/2911421/apple_music_player
439041,This Ain't Sex,2008-05-13,2008,5,13,https://genius.com/songs/439041/apple_music_player
2439625,Feel The Bern (When You Pee),,,,,https://genius.com/songs/2439625/apple_music_player
2276661,U Smile (Acoustic),2010-11-27,2010,11,27,https://genius.com/songs/2276661/apple_music_player
2866625,Work,2016-01-01,2016,1,1,https://genius.com/songs/2866625/apple_music_player
3098302,Who Am I?,2014-11-14,2014,11,14,https://genius.com/songs/3098302/apple_music_player
1979370,Umbrella,2013-05-11,2013,5,11,https://genius.com/songs/1979370/apple_music_player
305598,One Love,2011-04-29,2011,4,29,https://genius.com/songs/305598/apple_music_player
305626,Hypnotico,2011-04-29,2011,4,29,https://genius.com/songs/305626/apple_music_player
305593,Until It Beats No More,2011-04-29,2011,4,29,https://genius.com/songs/305593/apple_music_player
305473,Good Hit,2011-04-29,2011,4,29,https://genius.com/songs/305473/apple_music_player
332630,You Can Get It,2010-12-10,2010,12,10,https://genius.com/songs/332630/apple_music_player
355937,I Run It,2010-12-10,2010,12,10,https://genius.com/songs/355937/apple_music_player
200575,Too Many Fish,2012-05-08,2012,5,8,https://genius.com/songs/200575/apple_music_player
3098220,I Think I'm Gonna Like It Here (2014 Film Version),2014-11-14,2014,11,14,https://genius.com/songs/3098220/apple_music_player
355925,Turn It Up,2010-12-10,2010,12,10,https://genius.com/songs/355925/apple_music_player
1570986,Candlelight & You,1991-10-15,1991,10,15,https://genius.com/songs/1570986/apple_music_player
305531,Run the World,2011-04-29,2011,4,29,https://genius.com/songs/305531/apple_music_player
553083,Power's Out,2011-03-18,2011,3,18,https://genius.com/songs/553083/apple_music_player
332637,Yeah I Know,2010-12-10,2010,12,10,https://genius.com/songs/332637/apple_music_player
351277,Like a Surgeon,2009-05-03,2009,5,3,https://genius.com/songs/351277/apple_music_player
305623,Starting Over,2011-04-29,2011,4,29,https://genius.com/songs/305623/apple_music_player
316333,How Do You Keep the Music Playing,2013-11-01,2013,11,1,https://genius.com/songs/316333/apple_music_player
305604,Invading My Mind,2011-04-29,2011,4,29,https://genius.com/songs/305604/apple_music_player
1997316,Tomorrow (Reprise),2014-11-14,2014,11,14,https://genius.com/songs/1997316/apple_music_player
764419,Roses,2007-12-18,2007,12,18,https://genius.com/songs/764419/apple_music_player
3062386,Bang Bang (3LAU Remix),2015-05-25,2015,5,25,https://genius.com/songs/3062386/apple_music_player
351299,Lover's Thing,2009-05-03,2009,5,3,https://genius.com/songs/351299/apple_music_player
332633,Heavy Rotation,2010-12-10,2010,12,10,https://genius.com/songs/332633/apple_music_player
709624,It's Gonna Get You,2013-05-13,2013,5,13,https://genius.com/songs/709624/apple_music_player
193307,I'm Dat Chick,,,,,https://genius.com/songs/193307/apple_music_player
765633,Till the Morning,2007-12-18,2007,12,18,https://genius.com/songs/765633/apple_music_player
765015,Feel Like a Woman,2007-12-18,2007,12,18,https://genius.com/songs/765015/apple_music_player
305614,Villain,2011-04-29,2011,4,29,https://genius.com/songs/305614/apple_music_player
1940483,On the Floor (No Rap),2011-01-01,2011,1,1,https://genius.com/songs/1940483/apple_music_player
1146838,Greatest X,2008-02-26,2008,2,26,https://genius.com/songs/1146838/apple_music_player
351270,High Price,2009-05-03,2009,5,3,https://genius.com/songs/351270/apple_music_player
305669,Take Care,2011-04-28,2011,4,28,https://genius.com/songs/305669/apple_music_player
1110649,Tear It Up (On Our Worst Behavior),1992-09-22,1992,9,22,https://genius.com/songs/1110649/apple_music_player
1698868,Shake Down,2007-12-18,2007,12,18,https://genius.com/songs/1698868/apple_music_player
316269,Overjoyed,2013-11-01,2013,11,1,https://genius.com/songs/316269/apple_music_player
205535,Here Comes Santa Claus / Santa Claus Is Coming To Town,2010-11-22,2010,11,22,https://genius.com/songs/205535/apple_music_player
305632,Everybody's Girl,2011-04-29,2011,4,29,https://genius.com/songs/305632/apple_music_player
1496425,Dirty Desire,2009-03-13,2009,3,13,https://genius.com/songs/1496425/apple_music_player
305646,Charge Me Up,2011-04-29,2011,4,29,https://genius.com/songs/305646/apple_music_player
351320,Keep Dancin' on Me,2009-05-03,2009,5,3,https://genius.com/songs/351320/apple_music_player
923391,Umbrella,2007-10-22,2007,10,22,https://genius.com/songs/923391/apple_music_player
355939,Listen to My Song,2010-12-10,2010,12,10,https://genius.com/songs/355939/apple_music_player
764536,Smoke,2007-12-18,2007,12,18,https://genius.com/songs/764536/apple_music_player
764999,Come to Me (Peace),2007-12-18,2007,12,18,https://genius.com/songs/764999/apple_music_player
3098292,Easy Street (2014 Film Version),2014-11-14,2014,11,14,https://genius.com/songs/3098292/apple_music_player
3551187,Needed Me (R3hab Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551187/apple_music_player
2140812,Old School Lovin',1994-11-15,1994,11,15,https://genius.com/songs/2140812/apple_music_player
1462498,Automatic Part II,2009-03-13,2009,3,13,https://genius.com/songs/1462498/apple_music_player
355931,Wants For Dinner,2010-12-10,2010,12,10,https://genius.com/songs/355931/apple_music_player
924830,Louder,2011-03-07,2011,3,7,https://genius.com/songs/924830/apple_music_player
1251663,I Wanna Know U That Way,1992-09-22,1992,9,22,https://genius.com/songs/1251663/apple_music_player
3551194,Needed Me (W&W Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551194/apple_music_player
3062384,Bang Bang (Dada Life Remix),2015-05-25,2015,5,25,https://genius.com/songs/3062384/apple_music_player
2947978,Needed Me,2016-01-01,2016,1,1,https://genius.com/songs/2947978/apple_music_player
316181,Skies of L.A.,2007-11-07,2007,11,7,https://genius.com/songs/316181/apple_music_player
3912496,Umbrella (Acoustic),2007-06-04,2007,6,4,https://genius.com/songs/3912496/apple_music_player
355940,This Is What Love Is,2010-12-10,2010,12,10,https://genius.com/songs/355940/apple_music_player
351351,Girls Get Your Money,2010-12-10,2010,12,10,https://genius.com/songs/351351/apple_music_player
205533,My Only Wish,2010-11-11,2010,11,11,https://genius.com/songs/205533/apple_music_player
780228,Let's Get Excited,2008-11-24,2008,11,24,https://genius.com/songs/780228/apple_music_player
205536,O Come O Come Emmanuel,2010-11-22,2010,11,22,https://genius.com/songs/205536/apple_music_player
3619159,Umbrella (Lindbergh Palace),2009-01-27,2009,1,27,https://genius.com/songs/3619159/apple_music_player
556246,Don't Fail Me Now,2012-09-18,2012,9,18,https://genius.com/songs/556246/apple_music_player
728265,Be My Girl,1992-09-22,1992,9,22,https://genius.com/songs/728265/apple_music_player
3912551,Umbrella (Music Video Version),2007-06-27,2007,6,27,https://genius.com/songs/3912551/apple_music_player
1991034,On the Floor (Club Edit),2011-01-01,2011,1,1,https://genius.com/songs/1991034/apple_music_player
3619149,Umbrella (Seamus Haji & Paul Emanuel),2009-01-27,2009,1,27,https://genius.com/songs/3619149/apple_music_player
3590259,Stay (Kygo Edit),2013-10-01,2013,10,1,https://genius.com/songs/3590259/apple_music_player
205547,Merry Christmas Baby,2010-11-22,2010,11,22,https://genius.com/songs/205547/apple_music_player
2012464,Se não valorizar,,,,,https://genius.com/songs/2012464/apple_music_player
205538,Happy Xmas (War Is Over),2010-11-22,2010,11,22,https://genius.com/songs/205538/apple_music_player
3714683,7lo2 Shwerbak,,,,,https://genius.com/songs/3714683/apple_music_player
3239053,When I Saw You,2017-09-15,2017,9,15,https://genius.com/songs/3239053/apple_music_player
205558,Have Yourself A Merry Little Christmas,2010-11-22,2010,11,22,https://genius.com/songs/205558/apple_music_player
3135739,Diamonds (Remix),2016-08-06,2016,8,6,https://genius.com/songs/3135739/apple_music_player
3912552,Umbrella (Seamus Haji & Paul Emanuel Club Remix),2007-07-31,2007,7,31,https://genius.com/songs/3912552/apple_music_player
3551195,Needed Me (ATTLAS Remix),2016-06-01,2016,6,1,https://genius.com/songs/3551195/apple_music_player
1099528,Without Your Love (Interlude),1994-11-15,1994,11,15,https://genius.com/songs/1099528/apple_music_player
205549,Kiss Me For Christmas,2010-11-22,2010,11,22,https://genius.com/songs/205549/apple_music_player
1712882,Ooh,2005-07-26,2005,7,26,https://genius.com/songs/1712882/apple_music_player
3551196,Needed Me (Cosmic Dawn Club Mix),2016-06-01,2016,6,1,https://genius.com/songs/3551196/apple_music_player
3984854,MY OWN WAY,2018-09-27,2018,9,27,https://genius.com/songs/3984854/apple_music_player
3771548,Se Não Valorizar (Umbrella),2018-06-06,2018,6,6,https://genius.com/songs/3771548/apple_music_player
3126411,Sinais,2015-09-04,2015,9,4,https://genius.com/songs/3126411/apple_music_player
460822,Lame,2014-06-14,2014,6,14,https://genius.com/songs/460822/apple_music_player
3075068,I Was Here,2014-02-24,2014,2,24,https://genius.com/songs/3075068/apple_music_player
2463745,Work/Woo (Remix),,,,,https://genius.com/songs/2463745/apple_music_player
3668860,Lemonz,2018-04-19,2018,4,19,https://genius.com/songs/3668860/apple_music_player
2049319,Let's Get Excited (Blame Remix),2009-05-11,2009,5,11,https://genius.com/songs/2049319/apple_music_player
2050762,Let's Get Excited (RedZone Radio Mix),2009-05-11,2009,5,11,https://genius.com/songs/2050762/apple_music_player
460895,Boyfriend,2014-06-14,2014,6,14,https://genius.com/songs/460895/apple_music_player
2475345,Work (Freestyle),,,,,https://genius.com/songs/2475345/apple_music_player
4326106,Bye Bye,,,,,https://genius.com/songs/4326106/apple_music_player
235723,Bad Guy,2013-11-05,2013,11,5,https://genius.com/songs/235723/apple_music_player
4125719,What's Free,2018-11-30,2018,11,30,https://genius.com/songs/4125719/apple_music_player
2269320,Molly,2015-07-31,2015,7,31,https://genius.com/songs/2269320/apple_music_player
76194,My Homies Still,2012-06-05,2012,6,5,https://genius.com/songs/76194/apple_music_player
82856,Yuck!,2012-08-14,2012,8,14,https://genius.com/songs/82856/apple_music_player
54148,Abortion,2011-08-29,2011,8,29,https://genius.com/songs/54148/apple_music_player
239624,Never Surrender,2013-10-22,2013,10,22,https://genius.com/songs/239624/apple_music_player
4250029,Rainy Days,2019-01-25,2019,1,25,https://genius.com/songs/4250029/apple_music_player
3156905,Heavy Heart,2017-07-21,2017,7,21,https://genius.com/songs/3156905/apple_music_player
1357,With You,2010-09-27,2010,9,27,https://genius.com/songs/1357/apple_music_player
2893292,Shine,2016-10-27,2016,10,27,https://genius.com/songs/2893292/apple_music_player
2854851,Grateful,2016-09-09,2016,9,9,https://genius.com/songs/2854851/apple_music_player
904,Playing With Fire,2008-06-10,2008,6,10,https://genius.com/songs/904/apple_music_player
96543,For the Love,2012-11-07,2012,11,7,https://genius.com/songs/96543/apple_music_player
72327,My Life,2012-05-15,2012,5,15,https://genius.com/songs/72327/apple_music_player
2868833,Blessed Up,2016-10-27,2016,10,27,https://genius.com/songs/2868833/apple_music_player
2173898,Street Chains,2015-07-11,2015,7,11,https://genius.com/songs/2173898/apple_music_player
3181874,So Excited,2017-08-01,2017,8,1,https://genius.com/songs/3181874/apple_music_player
60640,Roman In Moscow,2011-12-02,2011,12,2,https://genius.com/songs/60640/apple_music_player
3075912,Price,2017-07-21,2017,7,21,https://genius.com/songs/3075912/apple_music_player
67048,Gossip,2007-12-25,2007,12,25,https://genius.com/songs/67048/apple_music_player
2371930,Free Enterprise,2015-12-04,2015,12,4,https://genius.com/songs/2371930/apple_music_player
6412,Writer's Block,2011-03-29,2011,3,29,https://genius.com/songs/6412/apple_music_player
365987,Blessing In Disguise,2014-03-03,2014,3,3,https://genius.com/songs/365987/apple_music_player
49344,That's Not Love,2011-04-22,2011,4,22,https://genius.com/songs/49344/apple_music_player
3156917,Made It from Nothing,2017-07-21,2017,7,21,https://genius.com/songs/3156917/apple_music_player
3018284,Lamborghini Doors,2017-03-17,2017,3,17,https://genius.com/songs/3018284/apple_music_player
49922,Letter To My Son,2011-02-20,2011,2,20,https://genius.com/songs/49922/apple_music_player
3144197,Bag Talk,2017-07-04,2017,7,4,https://genius.com/songs/3144197/apple_music_player
2025,Cry Out,2016-01-28,2016,1,28,https://genius.com/songs/2025/apple_music_player
239029,No Motive,2013-10-22,2013,10,22,https://genius.com/songs/239029/apple_music_player
52260,Inkredible,2011-07-13,2011,7,13,https://genius.com/songs/52260/apple_music_player
3857920,Attention,2018-07-23,2018,7,23,https://genius.com/songs/3857920/apple_music_player
83904,Walk of Shame,2012-08-28,2012,8,28,https://genius.com/songs/83904/apple_music_player
157590,Freak,2013-06-25,2013,6,25,https://genius.com/songs/157590/apple_music_player
3598081,Summer on Lock,2018-05-04,2018,5,4,https://genius.com/songs/3598081/apple_music_player
2909258,Made in the U.S.A.,2016-11-17,2016,11,17,https://genius.com/songs/2909258/apple_music_player
28665,Trouble,2007-10-20,2007,10,20,https://genius.com/songs/28665/apple_music_player
85457,Back The Fuck Up,2012-08-19,2012,8,19,https://genius.com/songs/85457/apple_music_player
87308,Play with Fire,2009-01-30,2009,1,30,https://genius.com/songs/87308/apple_music_player
2309340,New York, New York,2015-10-09,2015,10,9,https://genius.com/songs/2309340/apple_music_player
19662,Hold You Down,2005-06-14,2005,6,14,https://genius.com/songs/19662/apple_music_player
19577,The Way (Intro),,,,,https://genius.com/songs/19577/apple_music_player
54092,Heavy Artillery,2011-08-19,2011,8,19,https://genius.com/songs/54092/apple_music_player
2433551,Dead President Heads,2016-03-15,2016,3,15,https://genius.com/songs/2433551/apple_music_player
938,Sound Off,2009-08-11,2009,8,11,https://genius.com/songs/938/apple_music_player
5433,1 Night Only,2007-10-20,2007,10,20,https://genius.com/songs/5433/apple_music_player
3527213,Sins,2018-02-16,2018,2,16,https://genius.com/songs/3527213/apple_music_player
2391,That Ain't Me,2010-09-27,2010,9,27,https://genius.com/songs/2391/apple_music_player
214372,Outroduction,2013-09-09,2013,9,9,https://genius.com/songs/214372/apple_music_player
188802,My Bible,2013-07-16,2013,7,16,https://genius.com/songs/188802/apple_music_player
398191,Another Day,2014-04-07,2014,4,7,https://genius.com/songs/398191/apple_music_player
132800,Alphabetical Slaughter Part 2 // Z to A,2013-03-26,2013,3,26,https://genius.com/songs/132800/apple_music_player
2329495,I Lied,2015-10-23,2015,10,23,https://genius.com/songs/2329495/apple_music_player
342477,Tears,2014-01-17,2014,1,17,https://genius.com/songs/342477/apple_music_player
345013,Free Again,2014-01-21,2014,1,21,https://genius.com/songs/345013/apple_music_player
3117599,Interlude,2017-06-23,2017,6,23,https://genius.com/songs/3117599/apple_music_player
3508553,LAMBORGHINI TRUCK (ATLANTA SHIT),2018-02-08,2018,2,8,https://genius.com/songs/3508553/apple_music_player
2418,Do It Again,,,,,https://genius.com/songs/2418/apple_music_player
2939136,Power of Money,2016-12-22,2016,12,22,https://genius.com/songs/2939136/apple_music_player
70339,The Drill,2012-04-05,2012,4,5,https://genius.com/songs/70339/apple_music_player
3057092,Parti de rien,2017-05-12,2017,5,12,https://genius.com/songs/3057092/apple_music_player
372373,Vom Tellerwäscher zum Millionär,2014-02-27,2014,2,27,https://genius.com/songs/372373/apple_music_player
5460,Ground Zero,2010-02-02,2010,2,2,https://genius.com/songs/5460/apple_music_player
186549,Apex Predator (My Gun Go),2013-07-30,2013,7,30,https://genius.com/songs/186549/apple_music_player
4377,Take Me Home,2004-07-27,2004,7,27,https://genius.com/songs/4377/apple_music_player
2342848,Black Market Album Art + Tracklist,2015-12-04,2015,12,4,https://genius.com/songs/2342848/apple_music_player
3767,Gone,,,,,https://genius.com/songs/3767/apple_music_player
583543,Let's Talk,2007-06-16,2007,6,16,https://genius.com/songs/583543/apple_music_player
2340967,Who Am I,2015-12-04,2015,12,4,https://genius.com/songs/2340967/apple_music_player
40745,The Warriors,2009-10-20,2009,10,20,https://genius.com/songs/40745/apple_music_player
29574,Southern Gangsta,2008-11-24,2008,11,24,https://genius.com/songs/29574/apple_music_player
