song_id,song_title,song_release_date,song_release_year,song_release_month,song_release_day,apple_music_player_url
3320209,Young Folks (Diplo Youngest Folks Remix),,,,,https://genius.com/songs/3320209/apple_music_player
1809268,Baby Don't Deny It (Babydoll de Nylon),2012-07-31,2012,7,31,https://genius.com/songs/1809268/apple_music_player
3364977,C'mon,2010-05-11,2010,5,11,https://genius.com/songs/3364977/apple_music_player
1839976,Jah No Partial (Skream Remix),2013-04-16,2013,4,16,https://genius.com/songs/1839976/apple_music_player
4061123,Electricity (Ten Ven Remix),2018-11-02,2018,11,2,https://genius.com/songs/4061123/apple_music_player
1813041,Revolution (Boaz van de Beatz Remix),2013-10-08,2013,10,8,https://genius.com/songs/1813041/apple_music_player
3803365,Living for Love / Carry On (Rough Demo),,,,,https://genius.com/songs/3803365/apple_music_player
1845977,Keep Cool FAKE,2013-04-16,2013,4,16,https://genius.com/songs/1845977/apple_music_player
3914632,Let Me Live (M-22 Remix),2018-07-13,2018,7,13,https://genius.com/songs/3914632/apple_music_player
1961514,Freak (Rickyxsan Remix),2014-07-29,2014,7,29,https://genius.com/songs/1961514/apple_music_player
2193682,Into The Sun,2004-09-21,2004,9,21,https://genius.com/songs/2193682/apple_music_player
2240691,Yo David Chase! You P.O.V. Shot Me In The Head,,,,,https://genius.com/songs/2240691/apple_music_player
2866317,Monogamy,,,,,https://genius.com/songs/2866317/apple_music_player
3111114,LOOK AT ME NOW REMIX,2011-04-30,2011,4,30,https://genius.com/songs/3111114/apple_music_player
3813465,Suicidal (UNKWN Remix),2018-06-29,2018,6,29,https://genius.com/songs/3813465/apple_music_player
486317,Dança Do Zumbi,2007-06-05,2007,6,5,https://genius.com/songs/486317/apple_music_player
2066656,As i lay dying,,,,,https://genius.com/songs/2066656/apple_music_player
3418596,Tilelê,2012-07-31,2012,7,31,https://genius.com/songs/3418596/apple_music_player
3329703,Take Ü There (Tchami Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329703/apple_music_player
3329772,Mind (Wiwek Remix),2016-07-29,2016,7,29,https://genius.com/songs/3329772/apple_music_player
2217876,Dirty Vibe  (Habstrakt Remix),2014-12-15,2014,12,15,https://genius.com/songs/2217876/apple_music_player
1831483,Go It Alone - Diplo Remix,2005-12-13,2005,12,13,https://genius.com/songs/1831483/apple_music_player
3799703,Hold Tight (Demo #3),,,,,https://genius.com/songs/3799703/apple_music_player
3999816,OMG (MYRNE Remix),2018-12-07,2018,12,7,https://genius.com/songs/3999816/apple_music_player
3418581,Banana Woman,2012-07-31,2012,7,31,https://genius.com/songs/3418581/apple_music_player
3201205,Unapologetic Bitch (Live),2017-09-15,2017,9,15,https://genius.com/songs/3201205/apple_music_player
3329768,Mind (Happy Colors Remix),2016-07-29,2016,7,29,https://genius.com/songs/3329768/apple_music_player
3686249,Cold Water (Afrojack Remix),2016-09-09,2016,9,9,https://genius.com/songs/3686249/apple_music_player
1438572,French Motel,2010-05-24,2010,5,24,https://genius.com/songs/1438572/apple_music_player
4324858,Dip Raar,2019-02-20,2019,2,20,https://genius.com/songs/4324858/apple_music_player
3329728,Where Are Ü Now (Rustie Remix),2015-02-27,2015,2,27,https://genius.com/songs/3329728/apple_music_player
3329760,To Ü (Clean Bandit Remix),2015-10-23,2015,10,23,https://genius.com/songs/3329760/apple_music_player
3799719,Hold Tight (Demo #4),,,,,https://genius.com/songs/3799719/apple_music_player
1839956,When You Hear the Bassline (Dance Area Remix),2009-06-16,2009,6,16,https://genius.com/songs/1839956/apple_music_player
3687452,Cold Water (King Henry & Jr. Blender Remix),2016-09-09,2016,9,9,https://genius.com/songs/3687452/apple_music_player
3418548,Brazilian Boys,2012-07-10,2012,7,10,https://genius.com/songs/3418548/apple_music_player
3803642,Up All Night (US Version),,,,,https://genius.com/songs/3803642/apple_music_player
4044872,Electricity (The Black Madonna Remix),2018-10-26,2018,10,26,https://genius.com/songs/4044872/apple_music_player
3329727,Where Are Ü Now (Kaskade Remix),2015-02-27,2015,2,27,https://genius.com/songs/3329727/apple_music_player
1812730,Express Yourself (DJ Mustard remix),,,,,https://genius.com/songs/1812730/apple_music_player
3720611,Disgusting,,,,,https://genius.com/songs/3720611/apple_music_player
3329773,Mind (Malaa Remix),2016-07-29,2016,7,29,https://genius.com/songs/3329773/apple_music_player
1851304,Biggie Bounce (Tony Romera Remix),2014-07-29,2014,7,29,https://genius.com/songs/1851304/apple_music_player
1123321,House House Casanova,2010-05-24,2010,5,24,https://genius.com/songs/1123321/apple_music_player
1453952,Agamemnon,2010-05-24,2010,5,24,https://genius.com/songs/1453952/apple_music_player
1343626,Divine Gosa,2007-06-05,2007,6,5,https://genius.com/songs/1343626/apple_music_player
3832872,Movin' Too Fast,,,,,https://genius.com/songs/3832872/apple_music_player
562747,CITY CHICK,,,,,https://genius.com/songs/562747/apple_music_player
3804961,Veni Vidi Vici (Demo),,,,,https://genius.com/songs/3804961/apple_music_player
3965628,Cold Water (Major Lazer),2016-08-12,2016,8,12,https://genius.com/songs/3965628/apple_music_player
2221248,Money Power Respect,2004-09-21,2004,9,21,https://genius.com/songs/2221248/apple_music_player
3418560,Bang,2012-07-31,2012,7,31,https://genius.com/songs/3418560/apple_music_player
1839872,Jah No Partial (Heroes x Villains Remix),2013-04-16,2013,4,16,https://genius.com/songs/1839872/apple_music_player
3100749,Crazy Beautiful,,,,,https://genius.com/songs/3100749/apple_music_player
2939906,Works,2004-09-21,2004,9,21,https://genius.com/songs/2939906/apple_music_player
1794067,Let's Make Love and Listen to Death From Above (Diplo Remix),,,,,https://genius.com/songs/1794067/apple_music_player
2210013,Crown - Mike Posner & Boaz van de Beatz & RiFF RAFF,,,,,https://genius.com/songs/2210013/apple_music_player
1798433,Revolution (Paper Diamond remix),,,,,https://genius.com/songs/1798433/apple_music_player
3813468,Look Back (QUIX Remix),2018-06-29,2018,6,29,https://genius.com/songs/3813468/apple_music_player
3329693,Take Ü There (TJR Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329693/apple_music_player
1840252,Hold the Line (Toadally Krossed Out Remix),2009-06-16,2009,6,16,https://genius.com/songs/1840252/apple_music_player
3320185,Big Lost,,,,,https://genius.com/songs/3320185/apple_music_player
1840176,When You Hear the Bassline (Dance Area Dub Remix),2009-06-16,2009,6,16,https://genius.com/songs/1840176/apple_music_player
3686270,Cold Water (Delirious & Alex K Remix),2016-09-09,2016,9,9,https://genius.com/songs/3686270/apple_music_player
3329752,To Ü (George Remix),2015-10-23,2015,10,23,https://genius.com/songs/3329752/apple_music_player
2062341,Shake a Fist - Diplo Remix,,,,,https://genius.com/songs/2062341/apple_music_player
3320206,Heater (Diplo Extended Edit),,,,,https://genius.com/songs/3320206/apple_music_player
4092584,Electricity (Alex Metric Remix),2018-11-16,2018,11,16,https://genius.com/songs/4092584/apple_music_player
3659696,Love-Trip,2018-04-17,2018,4,17,https://genius.com/songs/3659696/apple_music_player
3914644,Let Me Live (Banx & Ranx Remix),2018-07-13,2018,7,13,https://genius.com/songs/3914644/apple_music_player
561156,X (Remix),2014-10-30,2014,10,30,https://genius.com/songs/561156/apple_music_player
2901646,Get Free,2015-11-20,2015,11,20,https://genius.com/songs/2901646/apple_music_player
3999818,Light Me Up (Quix Remix),2018-12-14,2018,12,14,https://genius.com/songs/3999818/apple_music_player
214227,Random Access Memories Review,,,,,https://genius.com/songs/214227/apple_music_player
424124,JUNGLE FVR,2014-04-20,2014,4,20,https://genius.com/songs/424124/apple_music_player
3329775,Mind (BASECAMP & Mark Johns Remix),2016-07-29,2016,7,29,https://genius.com/songs/3329775/apple_music_player
1111899,Quero te Amar,2007-06-05,2007,6,5,https://genius.com/songs/1111899/apple_music_player
3418555,Pucko,2012-07-31,2012,7,31,https://genius.com/songs/3418555/apple_music_player
1972832,Can't Stop Now (K.L.A.M. Remix),2010-07-20,2010,7,20,https://genius.com/songs/1972832/apple_music_player
387347,Climax (Remix),2014-03-19,2014,3,19,https://genius.com/songs/387347/apple_music_player
4058709,Rita My love,2018-11-18,2018,11,18,https://genius.com/songs/4058709/apple_music_player
3329701,Take Ü There (Felix Cartal Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329701/apple_music_player
3476653,Lightpony*,,,,,https://genius.com/songs/3476653/apple_music_player
2209024,Express Yourself - Radio Edit,,,,,https://genius.com/songs/2209024/apple_music_player
3329781,Mind (Oshi Remix),2016-07-29,2016,7,29,https://genius.com/songs/3329781/apple_music_player
3686259,Cold Water (Boombox Cartel Remix),2016-09-09,2016,9,9,https://genius.com/songs/3686259/apple_music_player
3334465,Super Pretzel (Diplo Damage),,,,,https://genius.com/songs/3334465/apple_music_player
926976,Tieta,2007-06-05,2007,6,5,https://genius.com/songs/926976/apple_music_player
4324868,Baui Coupe,2019-02-22,2019,2,22,https://genius.com/songs/4324868/apple_music_player
4027635,Cold Water,2018-10-16,2018,10,16,https://genius.com/songs/4027635/apple_music_player
2004882,Settle Down (Major Lazer Remix),2013-03-22,2013,3,22,https://genius.com/songs/2004882/apple_music_player
3329694,Take Ü There (Vindata Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329694/apple_music_player
2258059,Bruk Out (Buraka Som Sistema Mix),2010-07-20,2010,7,20,https://genius.com/songs/2258059/apple_music_player
3071811,Smooth Sailing,2014-01-09,2014,1,9,https://genius.com/songs/3071811/apple_music_player
3950298,Look at me now flip flop,2018-01-18,2018,1,18,https://genius.com/songs/3950298/apple_music_player
3329700,Take Ü There (Netsky Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329700/apple_music_player
3320207,Way More Brazil,,,,,https://genius.com/songs/3320207/apple_music_player
4324872,Oh Maria,2019-02-22,2019,2,22,https://genius.com/songs/4324872/apple_music_player
3418522,Arrastão,2012-07-31,2012,7,31,https://genius.com/songs/3418522/apple_music_player
3999815,Light Me Up (Enschway Remix),2018-12-07,2018,12,7,https://genius.com/songs/3999815/apple_music_player
3418576,Kanye,2012-07-31,2012,7,31,https://genius.com/songs/3418576/apple_music_player
2939891,It's All Part Of A Bigger Plan,2004-09-21,2004,9,21,https://genius.com/songs/2939891/apple_music_player
1826514,Helicopter (Diplo + Lunice remix),2010-09-29,2010,9,29,https://genius.com/songs/1826514/apple_music_player
4262695,Diplo - Wish Ft. Trippie Redd,2018-03-23,2018,3,23,https://genius.com/songs/4262695/apple_music_player
322256,Lyrical Exercise,2013-12-24,2013,12,24,https://genius.com/songs/322256/apple_music_player
3436875,To Ü,2015-04-27,2015,4,27,https://genius.com/songs/3436875/apple_music_player
4283062,Jungle Bae VIP (Mixed),2019-02-02,2019,2,2,https://genius.com/songs/4283062/apple_music_player
4189188,Lipstick Mark,2019-01-01,2019,1,1,https://genius.com/songs/4189188/apple_music_player
3329702,Take Ü There (Tujamo Remix),2014-12-23,2014,12,23,https://genius.com/songs/3329702/apple_music_player
3365205,Katzenklavier,2010-05-24,2010,5,24,https://genius.com/songs/3365205/apple_music_player
4016103,Lotion,2018-10-12,2018,10,12,https://genius.com/songs/4016103/apple_music_player
3959789,Lean On (Major Lazer),2015-04-10,2015,4,10,https://genius.com/songs/3959789/apple_music_player
4324873,Mira Mira,2019-02-22,2019,2,22,https://genius.com/songs/4324873/apple_music_player
3889966,Eyes Shut (Original By Years & Years) - [feat. Diplo],2018-08-09,2018,8,9,https://genius.com/songs/3889966/apple_music_player
3418565,Picolé,2012-07-31,2012,7,31,https://genius.com/songs/3418565/apple_music_player
4283064,Losing It (Mixed),2019-02-02,2019,2,2,https://genius.com/songs/4283064/apple_music_player
3320208,The Whistlerz (Diplo Remix),,,,,https://genius.com/songs/3320208/apple_music_player
269785,Going In Properly,2012-04-24,2012,4,24,https://genius.com/songs/269785/apple_music_player
3623295,Cold Water (Midnight Kids Remix),2017-02-16,2017,2,16,https://genius.com/songs/3623295/apple_music_player
3431086,Diplo's Interlude (Interlude #2),2012-09-27,2012,9,27,https://genius.com/songs/3431086/apple_music_player
4283058,Giant Mouse (Mixed),2019-02-02,2019,2,2,https://genius.com/songs/4283058/apple_music_player
4141914,Light Me Up (Devault Remix),2018-12-14,2018,12,14,https://genius.com/songs/4141914/apple_music_player
3320186,Way More,,,,,https://genius.com/songs/3320186/apple_music_player
4141243,Jungle Bae VIP,,,,,https://genius.com/songs/4141243/apple_music_player
3329759,To Ü (Armand Van Helden Hype Remix),2015-10-23,2015,10,23,https://genius.com/songs/3329759/apple_music_player
2189866,C`Mon (Catch `Em By Surprise) - Instrumental,,,,,https://genius.com/songs/2189866/apple_music_player
3870504,Запомни Меня Бедным(Diplo instr.),2018-07-30,2018,7,30,https://genius.com/songs/3870504/apple_music_player
3158513,Florida State,2014-10-13,2014,10,13,https://genius.com/songs/3158513/apple_music_player
4251198,Chris Brown,2018-03-26,2018,3,26,https://genius.com/songs/4251198/apple_music_player
1479386,Circus (Alt Clown mix),,,,,https://genius.com/songs/1479386/apple_music_player
3087263,Party Hardcore,2014-01-01,2014,1,1,https://genius.com/songs/3087263/apple_music_player
3881318,Ooh Hee,,,,,https://genius.com/songs/3881318/apple_music_player
2947039,Veni Vidi Vici (Diplo Remix),,,,,https://genius.com/songs/2947039/apple_music_player
4211000,Elastic Heart (Acoustic),2015-04-26,2015,4,26,https://genius.com/songs/4211000/apple_music_player
4262143,I Wanna Let Go,2014-06-20,2014,6,20,https://genius.com/songs/4262143/apple_music_player
4235524,Dirty Vibe (Topi Flip),2015-11-13,2015,11,13,https://genius.com/songs/4235524/apple_music_player
2270823,Everyday,,,,,https://genius.com/songs/2270823/apple_music_player
4220792,Major Lazer - Aerosol Can (Jacob Hutto Remix),2015-06-16,2015,6,16,https://genius.com/songs/4220792/apple_music_player
2205384,Trampoline - Instrumental,,,,,https://genius.com/songs/2205384/apple_music_player
4326463,Cold Water,2016-10-04,2016,10,4,https://genius.com/songs/4326463/apple_music_player
3828011,Eastside,2018-07-12,2018,7,12,https://genius.com/songs/3828011/apple_music_player
4143852,Eastside (in the city where the sun don't set),2018-07-12,2018,7,12,https://genius.com/songs/4143852/apple_music_player
4174138,Eastside,2018-12-18,2018,12,18,https://genius.com/songs/4174138/apple_music_player
4253641,Eastside lol,2019-01-21,2019,1,21,https://genius.com/songs/4253641/apple_music_player
2421668,Wolves,2016-02-14,2016,2,14,https://genius.com/songs/2421668/apple_music_player
3258567,Freaky Friday,2018-03-15,2018,3,15,https://genius.com/songs/3258567/apple_music_player
3828011,Eastside,2018-07-12,2018,7,12,https://genius.com/songs/3828011/apple_music_player
2911557,Die for You,2016-11-25,2016,11,25,https://genius.com/songs/2911557/apple_music_player
2494666,LUV,2016-06-10,2016,6,10,https://genius.com/songs/2494666/apple_music_player
3088967,Crying in the Club,2017-05-19,2017,5,19,https://genius.com/songs/3088967/apple_music_player
2475085,True Colors,2016-11-25,2016,11,25,https://genius.com/songs/2475085/apple_music_player
2849775,​way back,2016-09-02,2016,9,2,https://genius.com/songs/2849775/apple_music_player
2911560,All I Know,2016-11-25,2016,11,25,https://genius.com/songs/2911560/apple_music_player
3720982,Feel the Love,2018-06-08,2018,6,8,https://genius.com/songs/3720982/apple_music_player
703628,Wolves (SNL / Yeezy Season 1),2015-02-12,2015,2,12,https://genius.com/songs/703628/apple_music_player
2372678,Drifting,2015-11-19,2015,11,19,https://genius.com/songs/2372678/apple_music_player
2911567,Attention,2016-11-25,2016,11,25,https://genius.com/songs/2911567/apple_music_player
2974582,Now or Never,2017-04-04,2017,4,4,https://genius.com/songs/2974582/apple_music_player
3059562,Quit,2017-04-28,2017,4,28,https://genius.com/songs/3059562/apple_music_player
3069711,Eyes Closed,2017-05-04,2017,5,4,https://genius.com/songs/3069711/apple_music_player
3173852,Lonely Together,2017-08-10,2017,8,10,https://genius.com/songs/3173852/apple_music_player
4135780,Roses,2018-12-05,2018,12,5,https://genius.com/songs/4135780/apple_music_player
2439766,Frank's Track,2016-03-15,2016,3,15,https://genius.com/songs/2439766/apple_music_player
3245236,Never Call Me,2017-09-21,2017,9,21,https://genius.com/songs/3245236/apple_music_player
351361,Party Girls,2014-01-30,2014,1,30,https://genius.com/songs/351361/apple_music_player
3780052,​everything,2018-06-15,2018,6,15,https://genius.com/songs/3780052/apple_music_player
3734359,Black & White,2018-05-23,2018,5,23,https://genius.com/songs/3734359/apple_music_player
3356741,Miss You,2018-01-16,2018,1,16,https://genius.com/songs/3356741/apple_music_player
3069735,Hopeless,2017-06-02,2017,6,2,https://genius.com/songs/3069735/apple_music_player
3721008,Not For Radio,2018-06-15,2018,6,15,https://genius.com/songs/3721008/apple_music_player
2817345,Friends,2016-07-07,2016,7,7,https://genius.com/songs/2817345/apple_music_player
2414510,LA Confidential,2016-01-28,2016,1,28,https://genius.com/songs/2414510/apple_music_player
3060213,Nights with You,2017-04-21,2017,4,21,https://genius.com/songs/3060213/apple_music_player
3091392,May I Have This Dance (Remix),2017-05-17,2017,5,17,https://genius.com/songs/3091392/apple_music_player
3317418,I Sip,2017-11-16,2017,11,16,https://genius.com/songs/3317418/apple_music_player
2844173,Trust Nobody,2016-09-30,2016,9,30,https://genius.com/songs/2844173/apple_music_player
514726,Body Language,2014-09-09,2014,9,9,https://genius.com/songs/514726/apple_music_player
528228,All Hands on Deck,2014-10-03,2014,10,3,https://genius.com/songs/528228/apple_music_player
487490,Be My Baby,2014-08-22,2014,8,22,https://genius.com/songs/487490/apple_music_player
3471122,Buttcheeks,2018-01-26,2018,1,26,https://genius.com/songs/3471122/apple_music_player
462867,OctaHate,2014-06-21,2014,6,21,https://genius.com/songs/462867/apple_music_player
705922,Drop That Kitty,2015-02-17,2015,2,17,https://genius.com/songs/705922/apple_music_player
2415045,The Life of Pablo Studio Notepad,2016-02-14,2016,2,14,https://genius.com/songs/2415045/apple_music_player
716144,Adore,2015-03-03,2015,3,3,https://genius.com/songs/716144/apple_music_player
2948443,Love Incredible,2017-02-17,2017,2,17,https://genius.com/songs/2948443/apple_music_player
2457846,Yammy Gang,2016-04-22,2016,4,22,https://genius.com/songs/2457846/apple_music_player
2866777,May I Have This Dance,2016-09-24,2016,9,24,https://genius.com/songs/2866777/apple_music_player
3016257,​hopeless fountain kingdom [Tracklist + Artwork],2017-06-02,2017,6,2,https://genius.com/songs/3016257/apple_music_player
4121249,Better to Lie,2018-11-30,2018,11,30,https://genius.com/songs/4121249/apple_music_player
525753,Nobody But U,2014-09-25,2014,9,25,https://genius.com/songs/525753/apple_music_player
2108807,...goingtohell,2015-06-29,2015,6,29,https://genius.com/songs/2108807/apple_music_player
2424551,Wolves (OG Version),,,,,https://genius.com/songs/2424551/apple_music_player
2832312,Just Luv Me,2016-08-26,2016,8,26,https://genius.com/songs/2832312/apple_music_player
2828361,High,2016-08-19,2016,8,19,https://genius.com/songs/2828361/apple_music_player
499525,Break the Rules,2014-08-19,2014,8,19,https://genius.com/songs/499525/apple_music_player
3183230,Selfish Love,2017-09-01,2017,9,1,https://genius.com/songs/3183230/apple_music_player
2823830,Wild Love,2016-08-26,2016,8,26,https://genius.com/songs/2823830/apple_music_player
2830738,Luv (Remix),2016-10-07,2016,10,7,https://genius.com/songs/2830738/apple_music_player
3511885,Hypnotized,2018-03-02,2018,3,2,https://genius.com/songs/3511885/apple_music_player
2854778,See Her Out (That's Just Life),2016-09-06,2016,9,6,https://genius.com/songs/2854778/apple_music_player
3896358,3AM,2018-08-13,2018,8,13,https://genius.com/songs/3896358/apple_music_player
3875865,Never Call Me (Remix),2018-08-03,2018,8,3,https://genius.com/songs/3875865/apple_music_player
684940,Red Balloon,2014-12-15,2014,12,15,https://genius.com/songs/684940/apple_music_player
3039208,9 (After Coachella),2017-03-31,2017,3,31,https://genius.com/songs/3039208/apple_music_player
710112,All Hands on Deck (Remix),2015-02-22,2015,2,22,https://genius.com/songs/710112/apple_music_player
3025056,When a Woman,2017-05-26,2017,5,26,https://genius.com/songs/3025056/apple_music_player
2891432,Throw Myself A Party,2016-10-28,2016,10,28,https://genius.com/songs/2891432/apple_music_player
2452377,Crazy,2016-04-08,2016,4,8,https://genius.com/songs/2452377/apple_music_player
3059572,Plz Don't Go,2017-04-28,2017,4,28,https://genius.com/songs/3059572/apple_music_player
3131759,OVO Sound Radio Episode 46 Tracklist,2017-06-23,2017,6,23,https://genius.com/songs/3131759/apple_music_player
3401969,Just for Us,2017-12-29,2017,12,29,https://genius.com/songs/3401969/apple_music_player
2038789,New Constellations,2015-06-09,2015,6,9,https://genius.com/songs/2038789/apple_music_player
2906928,9 [Tracklist + Cover Art],2017-04-28,2017,4,28,https://genius.com/songs/2906928/apple_music_player
3059578,Infinite Stripes,2017-04-28,2017,4,28,https://genius.com/songs/3059578/apple_music_player
2470894,Europa Pools (Demo),2016-09-10,2016,9,10,https://genius.com/songs/2470894/apple_music_player
3321006,Lonely Together (Alan Walker Remix),2017-11-17,2017,11,17,https://genius.com/songs/3321006/apple_music_player
2906771,Motionless,,,,,https://genius.com/songs/2906771/apple_music_player
3059575,Europa Pools,2017-04-28,2017,4,28,https://genius.com/songs/3059575/apple_music_player
2873934,Dye,2016-09-30,2016,9,30,https://genius.com/songs/2873934/apple_music_player
4139977,More / Diamond Ring,2018-12-07,2018,12,7,https://genius.com/songs/4139977/apple_music_player
2841304,Luv (Skit),2016-08-19,2016,8,19,https://genius.com/songs/2841304/apple_music_player
3059568,Night Night,2017-04-28,2017,4,28,https://genius.com/songs/3059568/apple_music_player
4139974,Break My Heart,2018-12-07,2018,12,7,https://genius.com/songs/4139974/apple_music_player
3127141,Testosterone,,,,,https://genius.com/songs/3127141/apple_music_player
2841294,High (Skit),2016-08-19,2016,8,19,https://genius.com/songs/2841294/apple_music_player
1930919,All Hands on Deck (Remix 2),2015-05-28,2015,5,28,https://genius.com/songs/1930919/apple_music_player
4139969,Just for Us, Pt. 2,2018-12-07,2018,12,7,https://genius.com/songs/4139969/apple_music_player
3401979,Cruise,2017-12-29,2017,12,29,https://genius.com/songs/3401979/apple_music_player
3292360,Lonely Together (Acoustic),2017-10-27,2017,10,27,https://genius.com/songs/3292360/apple_music_player
3694032,Lonely Together,2018-05-04,2018,5,4,https://genius.com/songs/3694032/apple_music_player
2867049,Can't Stay Party,2016-09-24,2016,9,24,https://genius.com/songs/2867049/apple_music_player
3631882,Miss You (Major Lazer & Alvaro Remix),2018-04-06,2018,4,6,https://genius.com/songs/3631882/apple_music_player
4303647,Eyes Closed,2019-02-10,2019,2,10,https://genius.com/songs/4303647/apple_music_player
3990320,Die For You (Remix),2018-09-29,2018,9,29,https://genius.com/songs/3990320/apple_music_player
2387940,Let's Be Real Now,2015-12-11,2015,12,11,https://genius.com/songs/2387940/apple_music_player
3059581,Victoria's Veil,2017-04-28,2017,4,28,https://genius.com/songs/3059581/apple_music_player
556163,Save My Soul,2014-10-26,2014,10,26,https://genius.com/songs/556163/apple_music_player
3118305,Nights With You (Cheat Codes Remix),2017-06-09,2017,6,9,https://genius.com/songs/3118305/apple_music_player
1121892,Mirror Maru,2012-10-22,2012,10,22,https://genius.com/songs/1121892/apple_music_player
3401978,Never Back,2017-12-29,2017,12,29,https://genius.com/songs/3401978/apple_music_player
2926052,The Lane*,,,,,https://genius.com/songs/2926052/apple_music_player
2959911,Hell Yeah Baby,,,,,https://genius.com/songs/2959911/apple_music_player
3202751,All Hands On Deck,2018-08-21,2018,8,21,https://genius.com/songs/3202751/apple_music_player
3138641,Now or Never (R3hab Remix),2017-06-29,2017,6,29,https://genius.com/songs/3138641/apple_music_player
1980493,Wedding Bells,2014-02-10,2014,2,10,https://genius.com/songs/1980493/apple_music_player
572087,Four,2014-11-10,2014,11,10,https://genius.com/songs/572087/apple_music_player
2547221,Hard 2 Love,,,,,https://genius.com/songs/2547221/apple_music_player
3209019,Hard 2 Love,,,,,https://genius.com/songs/3209019/apple_music_player
3193359,Lonely Together (Beau Collins & Osrin Remix),2017-08-11,2017,8,11,https://genius.com/songs/3193359/apple_music_player
3039762,Throw Myself a Party [Explicit],2016-12-30,2016,12,30,https://genius.com/songs/3039762/apple_music_player
1347458,With Me,2014-02-10,2014,2,10,https://genius.com/songs/1347458/apple_music_player
3209024,Hell Yeah Baby,,,,,https://genius.com/songs/3209024/apple_music_player
150583,Stuck in Norway,,,,,https://genius.com/songs/150583/apple_music_player
3106733,Drifting (Demo),2017-05-31,2017,5,31,https://genius.com/songs/3106733/apple_music_player
3253399,Egoísta,2017-09-29,2017,9,29,https://genius.com/songs/3253399/apple_music_player
2008557,Rice Rain,2014-02-10,2014,2,10,https://genius.com/songs/2008557/apple_music_player
3239760,Break The Rules (Japanese Version),2015-02-18,2015,2,18,https://genius.com/songs/3239760/apple_music_player
3925558,Quit (Demo),,,,,https://genius.com/songs/3925558/apple_music_player
4268112,Devil*,,,,,https://genius.com/songs/4268112/apple_music_player
3334422,Lonely Together (DJ Licious),2017-11-24,2017,11,24,https://genius.com/songs/3334422/apple_music_player
3322233,D.F.Y.,2017-06-07,2017,6,7,https://genius.com/songs/3322233/apple_music_player
1805637,Break the Rules (Femme Remix),2014-12-15,2014,12,15,https://genius.com/songs/1805637/apple_music_player
3613652,LA Confidential (Demo),2018-03-29,2018,3,29,https://genius.com/songs/3613652/apple_music_player
4243138,Spiderwebs*,,,,,https://genius.com/songs/4243138/apple_music_player
2992185,Kiss Kiss,2012-10-22,2012,10,22,https://genius.com/songs/2992185/apple_music_player
1981448,Pearls,2014-02-10,2014,2,10,https://genius.com/songs/1981448/apple_music_player
3430351,Testosterone,,,,,https://genius.com/songs/3430351/apple_music_player
4050842,Not For Radio (CD Version),2018-06-15,2018,6,15,https://genius.com/songs/4050842/apple_music_player
3213680,Nights With You (Melvv Remix),2017-08-24,2017,8,24,https://genius.com/songs/3213680/apple_music_player
2926698,Ice Rink,,,,,https://genius.com/songs/2926698/apple_music_player
3232592,Luv (Rendition),2017-09-11,2017,9,11,https://genius.com/songs/3232592/apple_music_player
3677970,Bullshit,2018-04-26,2018,4,26,https://genius.com/songs/3677970/apple_music_player
2855851,LAYITDOWN,2015-11-04,2015,11,4,https://genius.com/songs/2855851/apple_music_player
3334425,Lonely Together (Jaded Remix),2017-11-24,2017,11,24,https://genius.com/songs/3334425/apple_music_player
3474594,Infinite Stripes (Demo),,,,,https://genius.com/songs/3474594/apple_music_player
3821801,Now or Never,2018-06-15,2018,6,15,https://genius.com/songs/3821801/apple_music_player
3213696,Nights With You (Flosstradamus Remix),2017-08-24,2017,8,24,https://genius.com/songs/3213696/apple_music_player
3213727,Nights With You (Nonsens Remix),2017-08-24,2017,8,24,https://genius.com/songs/3213727/apple_music_player
2992182,Secrets + Lies,2012-10-22,2012,10,22,https://genius.com/songs/2992182/apple_music_player
3334427,Lonely Together (Dexter Remix),2017-11-24,2017,11,24,https://genius.com/songs/3334427/apple_music_player
3203248,Obvious*,,,,,https://genius.com/songs/3203248/apple_music_player
2992186,Paws,2012-10-22,2012,10,22,https://genius.com/songs/2992186/apple_music_player
483397,A Real Song,2014-06-06,2014,6,6,https://genius.com/songs/483397/apple_music_player
3321834,FUN,2018-02-14,2018,2,14,https://genius.com/songs/3321834/apple_music_player
1930143,All Hands On Deck (Remix),2015-05-26,2015,5,26,https://genius.com/songs/1930143/apple_music_player
3434917,FUNN,2018-04-17,2018,4,17,https://genius.com/songs/3434917/apple_music_player
607953,Body Language,2014-12-06,2014,12,6,https://genius.com/songs/607953/apple_music_player
4137976,You Took It All,,,,,https://genius.com/songs/4137976/apple_music_player
4189107,Quit (Seiho Remix),,,,,https://genius.com/songs/4189107/apple_music_player
4202020,Drop That Kitty,,,,,https://genius.com/songs/4202020/apple_music_player
3750918,Shell Suite (Cashmere Cat Remix),2011-06-20,2011,6,20,https://genius.com/songs/3750918/apple_music_player
3465190,Kiss Kiss (Saturn Remix),2014-06-23,2014,6,23,https://genius.com/songs/3465190/apple_music_player
